symbol,open,high,low,close,volume
aaa,9.62,9.62,9.48,9.62,127810
aam,10.44,11.16,9.99,10.8,5240
abt,47.43,48.28,47.43,48.28,40
acb,19.66,20.02,19.57,19.75,338803
acl,8.34,8.34,8.34,8.34,38890
acm,9.24,9.33,9.05,9.24,975200
agf,14.5,14.5,14.5,14.5,3000
agr,5.7,5.7,5.5,5.6,140650
alv,6.5,6.6,6.2,6.2,13800
amd,11.88,12.06,11.79,11.88,655240
ame,3.9,3.9,3.9,3.9,2500
amv,3.5,3.5,3.5,3.5,100
anv,8.63,8.72,8.54,8.63,14780
apc,17.9,17.9,17.7,17.9,36440
api,9.2,9.5,9.2,9.5,52600
app,9.87,9.87,9.87,9.87,7000
aps,3.8,3.9,3.8,3.9,9400
arm,21.32,21.32,21.32,21.33,500
asa,3.86,4.15,3.86,4.06,78100
asm,7.91,8.29,7.81,8.29,4716200
asp,5.49,5.58,5.4,5.59,9740
bbc,60.66,64.06,60.66,64.06,730
bcc,13.48,13.83,13.39,13.83,120210
bce,6.32,6.4,6.32,6.4,1530
bcg,16.48,16.48,15.37,15.37,408000
bci,18.47,18.94,18.47,18.75,24790
bgm,2.9,3.0,2.9,3.0,581380
bhs,12.15,12.3,12.08,12.15,1240720
bht,5.57,5.67,5.57,5.67,2300
bic,21.21,21.79,21.12,21.79,132460
bid,23.4,23.67,23.22,23.49,1024140
bii,7.0,7.09,6.82,7.0,120600
bkc,14.9,14.9,14.9,14.9,5
bmc,16.48,16.48,15.95,16.02,2280
bmi,17.58,17.58,16.97,17.5,108070
bmp,49.23,50.53,48.97,49.23,122410
brc,7.56,7.56,7.56,7.56,10
bsc,7.92,8.01,7.82,8.01,2700
bsi,10.05,10.14,9.86,10.14,72650
btp,12.0,12.0,11.91,12.0,3150
bvh,50.43,53.34,50.43,53.34,396160
bvs,14.8,15.1,14.7,14.9,104320
bxh,10.7,10.7,10.27,10.27,3000
c32,23.62,24.07,23.39,23.4,14880
c47,11.5,11.64,11.5,11.49,12040
c92,12.52,12.52,12.52,12.52,100
cav,19.98,20.48,19.98,20.48,64300
ccl,3.52,3.52,3.42,3.52,99840
cdc,7.23,7.23,6.95,6.95,9980
cdo,13.53,13.6,13.46,13.53,628630
ceo,9.9,10.19,9.9,10.04,402728
chp,15.71,15.71,15.62,15.71,20900
cig,2.0,2.0,2.0,2.0,880
cii,23.03,23.03,22.51,22.85,5841080
cjc,21.58,21.58,21.58,21.58,2200
clc,27.53,27.53,27.53,27.53,20
clg,6.8,6.8,6.8,6.8,2000
cll,24.01,24.01,24.01,24.01,300
cmg,13.32,13.32,12.76,13.23,45770
cmi,10.9,10.9,10.5,10.8,3600
cms,8.74,8.83,8.74,8.82,19800
cmx,6.4,6.4,6.3,6.4,14340
cng,24.9,25.07,24.82,25.07,15880
cpc,16.58,16.58,16.58,16.58,200
csc,16.29,16.84,16.29,16.85,3500
csm,19.29,19.29,19.01,19.06,276730
csv,19.47,19.56,19.12,19.12,57900
ct6,7.22,7.22,7.22,7.22,600
cta,3.3,3.3,3.3,3.3,1200
ctc,6.94,6.94,6.94,6.95,100
ctd,64.66,65.02,62.48,63.93,13320
ctg,21.69,21.97,21.4,21.88,2077440
cti,13.23,13.82,13.06,13.82,21390
cts,7.43,7.69,7.43,7.51,121722
ctt,6.64,6.64,6.64,6.64,200
ctx,14.5,15.0,14.5,15.0,15600
cvn,1.9,1.9,1.9,1.9,59700
cvt,14.74,14.93,14.67,14.74,198834
cx8,6.26,6.26,6.26,6.26,100
d2d,27.77,28.12,27.77,28.12,3820
dad,12.93,13.6,12.42,13.16,3200
dae,12.69,12.69,12.69,12.69,300
dag,11.23,11.32,11.04,11.32,607620
dbc,17.97,18.55,17.97,18.04,10010
dbt,12.36,12.36,12.36,12.36,500
dc2,2.8,2.8,2.8,2.8,100
dc4,5.88,5.88,5.88,5.88,2000
dcl,9.93,9.93,9.64,9.64,11530
dcm,11.26,11.35,11.26,11.35,367870
dcs,4.0,4.1,3.9,4.0,545683
dgc,22.4,22.56,22.4,22.48,9300
dha,15.08,15.08,14.91,14.99,35340
dhc,20.23,20.3,20.07,20.07,36600
dhg,47.72,47.72,46.78,47.41,22130
dhm,2.9,2.99,2.81,2.9,120220
dhp,7.39,7.39,7.31,7.39,6500
dht,14.18,14.18,13.74,13.73,3100
dic,6.9,6.99,6.81,6.9,108920
dig,10.55,10.55,10.37,10.46,359880
dl1,9.73,9.91,9.55,9.91,36500
dlg,6.77,7.05,6.77,6.95,2488540
dlr,11.4,11.4,11.4,11.4,100
dmc,29.46,30.11,29.39,29.96,3400
dnp,6.4,6.72,6.4,6.68,88100
dp3,15.85,15.93,15.85,15.93,700
dpc,22.26,22.26,22.26,22.27,1000
dpm,24.89,25.12,24.66,24.66,689640
dpr,26.62,26.62,26.62,26.62,6850
dps,10.51,10.7,10.32,10.41,343700
dqc,43.1,43.1,41.88,43.1,10430
drc,33.15,33.28,32.68,32.68,87340
drh,6.2,6.3,5.8,6.1,95860
dsn,36.52,36.52,36.52,36.52,4420
dvp,44.76,44.76,44.76,44.76,40
dxg,12.36,12.69,12.23,12.7,1331140
dxp,14.55,15.33,13.79,13.94,800
dxv,4.2,4.2,4.2,4.2,1000
e1vfvn30,10.3,10.3,10.3,10.3,12900
eib,13.8,13.9,13.6,13.8,984740
elc,14.85,15.11,14.59,14.76,135570
emc,8.73,10.03,8.73,8.82,7770
eve,14.48,14.54,14.48,14.54,260
fcm,5.98,6.07,5.9,5.98,66850
