symbol,open,high,low,close,volume
abt,53.0,54.0,53.0,53.0,19560
acb,30.7,30.7,30.4,30.6,199600
acc,31.2,32.8,31.2,32.8,15000
acl,37.6,37.6,36.0,36.0,41020
agr,17.9,17.9,17.3,17.3,56080
amv,15.0,15.0,14.5,14.7,22100
anv,19.0,19.2,18.8,18.8,329150
apc,20.4,20.7,20.1,20.5,14970
apg,19.2,19.3,18.0,18.0,50500
api,14.0,15.0,13.7,14.0,113398
aps,18.5,19.3,18.5,19.0,743800
asm,52.0,52.0,51.5,51.5,25060
asp,13.2,13.3,12.9,13.0,39560
bbs,19.3,19.3,19.0,19.0,1400
bcc,12.1,12.2,12.0,12.0,195900
bci,57.0,58.0,57.0,58.0,55450
bhs,32.0,32.0,31.7,31.7,20100
bmc,48.6,49.8,48.6,49.7,7890
bmi,21.5,21.8,21.5,21.5,9340
bmp,52.5,52.5,51.5,52.0,11480
bpc,19.4,19.4,19.3,19.3,1500
btp,12.3,12.3,12.0,12.0,82730
btt,40.7,40.7,38.9,39.0,142850
bvh,45.0,46.3,45.0,46.0,15890
bvs,30.2,30.2,29.1,29.3,237000
cap,19.0,19.0,18.5,18.5,2300
cdc,39.4,39.4,37.5,37.8,72300
chp,8.5,8.5,8.5,8.5,4000
cii,38.0,38.5,38.0,38.2,534370
clc,24.1,24.1,23.8,23.8,3450
cmc,28.3,28.9,27.6,27.6,54100
cmg,25.2,25.2,24.9,24.9,15340
cmt,45.0,45.4,43.9,44.8,46340
cpc,24.0,24.0,22.4,22.4,700
csc,38.0,38.5,36.7,36.7,17000
csm,54.0,54.0,53.0,53.5,61960
ctd,77.5,77.5,76.5,76.5,23100
ctg,26.0,26.0,25.9,26.0,106340
cti,28.0,28.0,27.3,27.3,54420
cts,16.0,16.0,15.5,15.6,95000
cvt,38.0,38.4,35.8,36.0,148200
d2d,58.0,58.5,57.5,57.5,57130
dad,12.6,12.6,12.6,12.6,200
dag,21.0,21.0,20.2,20.5,43950
dbc,42.9,43.4,41.4,41.5,218300
dbt,26.9,26.9,25.5,26.5,16300
dc4,21.3,21.3,20.1,20.9,3300
dcl,56.0,58.5,56.0,58.5,2260
dcs,28.2,29.2,27.7,28.0,304900
dha,46.7,46.7,45.4,46.0,10880
dhc,21.0,21.4,20.0,20.0,110910
dhg,118.0,118.0,116.0,116.0,4850
dht,52.5,52.5,48.3,52.0,114600
dic,27.5,27.5,26.5,26.9,140570
dig,65.5,66.0,65.0,65.0,193020
dl1,25.0,26.0,23.0,24.0,10200
dmc,40.5,41.5,39.8,41.5,8270
dnp,20.8,21.0,20.7,20.7,25600
dny,35.5,35.5,34.5,34.5,11800
dpc,23.5,24.2,23.5,23.5,20400
dpm,28.0,28.1,28.0,28.1,457860
dpr,58.5,58.5,58.5,58.5,6830
dqc,50.0,50.5,49.5,49.9,479200
drc,54.0,54.0,53.0,53.0,31380
dst,12.1,13.0,11.6,11.6,17700
dtl,30.6,30.7,30.0,30.1,270660
dvp,41.0,41.5,41.0,41.5,10000
dxg,74.0,75.0,74.0,74.0,10720
dxp,58.3,58.4,58.0,58.0,2000
dzm,60.0,61.6,58.0,59.5,39000
eib,19.4,19.4,19.1,19.2,787190
fmc,15.7,15.8,15.5,15.5,16080
fpt,66.0,66.5,65.5,66.0,141270
gdt,21.0,21.6,21.0,21.2,3720
gil,26.2,27.0,26.2,26.3,19970
gmd,64.5,65.0,63.5,63.5,297370
gta,11.5,11.5,11.2,11.2,20210
had,43.0,43.3,42.5,42.5,2400
hag,78.0,78.5,77.0,77.5,485690
hai,32.6,34.9,32.5,34.9,4650
hap,18.7,18.7,18.3,18.3,87520
has,13.6,13.9,13.5,13.8,41850
hax,15.2,15.3,15.2,15.2,10860
hbc,38.5,38.5,37.8,37.8,15580
hcc,31.1,31.2,31.1,31.2,800
hcm,49.9,50.0,49.0,49.2,152420
hdc,52.5,52.5,51.0,51.0,19720
hdg,97.0,99.0,96.5,98.0,18710
hjs,25.2,25.2,23.7,23.8,51900
