symbol,open,high,low,close,volume
abt,102.0,103.0,101.0,101.0,20920
acb,168.0,169.0,167.0,168.0,302500
acl,89.0,89.0,87.5,87.5,30350
bbs,31.0,32.0,30.0,31.0,62000
bcc,38.6,39.0,37.9,38.0,32900
bhs,57.5,57.5,56.0,56.0,254440
bmc,546.0,570.0,542.0,542.0,20460
bmi,109.0,109.0,105.3,105.6,5600
bmp,173.0,182.0,173.0,178.0,19720
bpc,43.0,43.9,43.0,43.9,26230
bvs,630.0,631.0,600.0,614.0,24600
cii,66.5,68.0,66.5,67.5,147170
clc,53.5,54.5,53.0,54.5,49430
cmc,152.4,152.4,125.0,128.0,12000
dha,101.0,102.0,101.0,101.0,22430
dhg,467.0,467.0,453.0,453.0,32090
dic,62.0,62.0,59.0,61.5,7810
dmc,165.0,170.0,164.0,164.0,12500
dnp,85.0,85.0,85.0,85.0,18940
dpc,45.4,47.0,45.4,45.4,109380
drc,134.0,135.0,133.0,133.0,34000
dst,75.0,76.0,68.7,68.7,10800
dxp,74.5,74.5,74.0,74.5,70260
fmc,63.0,63.5,62.0,62.0,24050
fpt,271.0,273.0,271.0,271.0,176680
gil,56.0,57.0,56.0,56.0,65020
gmd,146.0,151.0,146.0,146.0,98210
gta,48.5,50.0,48.5,48.5,34960
hai,86.0,88.0,83.5,84.0,44000
hap,89.0,89.0,88.0,89.0,205780
has,91.0,91.0,90.0,90.0,25090
hax,84.5,84.5,80.0,84.5,71270
hbc,134.0,135.0,133.0,133.0,36660
hdc,134.0,134.0,134.0,134.0,26940
hjs,34.9,34.9,33.2,33.5,16800
hmc,49.0,49.0,48.0,48.5,19600
htp,58.6,58.6,53.0,55.4,49200
imp,203.0,203.0,193.0,199.0,11930
ita,136.0,136.0,135.0,135.0,51590
khp,38.5,38.5,37.2,37.2,45870
laf,37.6,37.6,36.5,37.6,354930
lbm,56.0,56.5,55.5,56.0,23130
lgc,75.5,79.0,75.5,78.5,5720
mco,72.0,72.0,67.0,67.0,5700
mec,88.7,88.7,88.0,88.7,10800
mhc,59.0,59.0,57.5,57.5,404330
nbc,80.0,87.8,80.0,84.1,48300
nsc,57.0,57.0,57.0,57.0,31710
nst,48.8,48.8,45.0,48.8,41700
ntp,134.0,139.0,131.0,132.0,89600
pac,58.0,60.0,58.0,59.5,128550
pan,201.0,210.0,178.5,183.0,182600
pet,58.0,58.0,58.0,58.0,125580
pgc,62.5,62.5,60.5,60.5,24340
pjt,82.0,82.0,80.5,82.0,32320
plc,69.5,72.0,69.0,69.5,20900
ppc,60.5,63.0,60.5,60.5,533660
ptc,78.0,81.0,76.0,77.9,89500
pvd,169.0,170.0,166.0,166.0,327630
pvi,107.0,107.0,102.0,102.0,51100
pvs,163.2,163.2,151.0,151.0,151000
ral,112.0,113.0,111.0,112.0,17180
rcl,349.8,355.0,332.2,340.0,14800
ree,156.0,156.0,154.0,154.0,186120
s55,240.0,240.0,208.1,225.0,16100
s99,364.0,369.0,364.0,369.0,3700
sam,155.0,155.0,150.0,150.0,121430
sav,61.0,62.5,60.5,61.0,50340
scd,48.1,48.5,47.5,47.5,18250
sd5,130.5,145.0,130.5,130.5,32900
sd6,162.1,162.1,139.0,142.5,38500
sd7,236.6,236.6,210.0,221.0,92700
sd9,120.0,126.6,115.0,118.0,227300
sda,268.0,268.0,239.9,245.0,40100
sdt,160.0,160.0,145.3,145.3,38700
sfi,309.0,309.0,295.0,305.0,61310
sic,100.4,100.4,92.5,95.0,177600
sjd,44.1,45.0,43.8,43.8,28500
sjs,268.0,271.0,267.0,268.0,479600
smc,66.5,66.5,66.5,66.5,75320
ssc,75.5,76.0,75.5,75.5,4620
ssi,300.0,300.0,260.0,285.0,2854710
stb,69.0,69.5,68.5,68.5,1001170
stp,94.8,94.9,86.0,94.9,173500
svc,147.0,147.0,138.0,139.0,89600
tac,155.0,158.0,153.0,158.0,101960
tcm,84.0,84.0,82.0,84.0,483760
tcr,31.5,31.5,30.5,31.0,21370
tct,400.0,400.0,390.0,390.0,16130
tdh,196.0,197.0,193.0,193.0,32430
tna,61.5,62.5,61.5,62.5,29800
trc,137.0,138.0,136.0,138.0,222420
ts4,50.0,51.0,50.0,50.0,7130
tsc,104.0,104.0,102.0,102.0,268850
tya,40.0,40.0,39.0,39.0,33350
uni,147.0,147.0,133.0,147.0,64720
vc2,240.0,240.0,213.4,213.4,38600
vic,163.0,167.0,163.0,163.0,457260
vid,42.5,43.4,42.0,42.0,86960
vip,71.0,72.0,70.5,71.0,48050
vis,86.5,88.0,84.5,88.0,83120
vmc,106.0,106.0,87.0,95.0,136500
vne,63.0,63.5,61.5,61.5,163010
vnm,184.0,189.0,181.0,181.0,134250
vnr,75.0,75.0,70.2,71.0,5400
vsh,57.0,58.5,57.0,57.0,223850
vtb,49.3,49.3,48.0,49.3,24920
vto,94.5,95.0,94.0,95.0,240360
