symbol,open,high,low,close,volume
aaa,26.91,27.22,26.91,27.22,591900
aam,11.23,11.37,11.23,11.36,96330
abi,3.51,3.95,3.42,3.78,3800
abt,16.51,16.55,16.51,16.54,13660
acb,16.28,16.82,16.28,16.82,264200
acc,11.16,11.3,11.16,11.3,800
ace,6.53,6.53,6.53,6.53,200
acl,11.25,11.4,11.25,11.41,42500
agf,11.06,11.22,11.06,11.21,41210
agr,10.05,10.05,10.05,10.05,80190
alt,14.26,14.26,13.77,13.77,600
ame,13.2,13.3,13.2,13.3,33600
amv,16.99,16.99,16.99,16.99,11900
anv,9.0,9.0,8.89,9.0,65100
apc,9.19,9.19,9.19,9.19,38850
apg,12.09,12.09,12.09,12.09,19500
api,15.0,15.1,14.8,15.1,60000
aps,12.5,13.3,12.5,13.3,120900
asm,10.86,10.86,10.86,10.86,52560
asp,7.62,7.7,7.62,7.7,43860
ata,20.38,20.62,20.38,20.62,18180
b82,7.14,7.14,7.1,7.14,16800
bbc,19.01,19.09,18.22,19.09,29750
bbs,9.96,9.96,9.04,9.04,200
bcc,7.88,8.36,7.88,8.36,117300
bce,6.43,6.43,6.43,6.43,70180
bci,22.07,22.07,21.9,22.01,19620
bdb,5.54,5.54,5.54,5.54,100
bed,7.32,7.32,7.32,7.32,1000
bhc,11.93,12.1,11.93,12.1,18900
bhs,7.83,8.26,7.83,8.27,25940
bhv,38.2,38.2,36.07,36.07,600
bkc,17.38,18.09,17.38,18.08,44100
blf,5.95,5.95,5.81,5.95,47400
bmc,10.23,10.36,10.23,10.36,23380
bmi,7.77,7.77,7.72,7.77,72930
bmj,8.31,8.31,8.31,8.31,100
bmp,15.05,15.65,15.05,15.5,33390
bpc,9.08,9.26,8.67,9.26,189000
bst,4.75,4.75,4.75,4.74,800
bt6,18.68,19.76,18.68,19.76,5020
btp,6.47,6.59,6.47,6.59,70310
bts,8.88,9.06,8.79,9.06,88000
btt,15.59,15.78,15.59,15.78,77820
btw,4.7,4.7,4.6,4.7,24900
bvg,14.1,14.1,14.0,14.1,28000
bvh,36.63,38.39,36.63,38.39,512450
bvs,19.0,19.6,19.0,19.6,300600
c92,10.75,11.72,10.75,11.72,36300
cad,9.4,9.4,9.4,9.4,57810
can,16.07,16.07,16.07,16.07,1300
cap,2.15,2.26,2.15,2.26,1800
cci,11.13,11.13,10.7,10.7,10070
ccm,31.43,35.57,31.43,33.57,7100
cdc,16.16,16.33,16.16,16.33,40900
cfc,4.84,4.84,4.58,4.58,2800
chp,6.24,6.4,6.16,6.4,18000
cid,12.56,12.56,12.0,12.08,7600
cii,14.81,14.9,14.81,14.89,394800
cjc,13.0,13.72,13.0,13.73,700
ckv,8.71,8.71,8.71,8.71,12400
clc,10.11,10.11,9.97,10.12,8000
clg,35.68,36.75,35.11,36.75,69230
cmc,19.06,19.67,19.06,19.67,12500
cmg,18.72,18.72,18.72,18.72,23730
cmi,15.04,16.92,15.04,16.92,136000
