symbol,open,high,low,close,volume
^dji,10288.56,10349.07,10223.69,10243.68,254000000
^ftse,5239.5,5272.2,5236.7,5259.1,1719006000
^gspc,1097.28,1104.23,1088.94,1091.07,1420200000
^hsi,11791.53,11902.71,11738.08,11838.36,258940000
^ixic,1705.45,1759.33,1694.34,1725.56,2266100000
^jkse,539.14,540.49,534.66,538.89,204907100
^klse,786.16,788.16,785.16,786.75,45848000
^ks11,850.58,866.03,850.58,862.62,625600
^nya,6127.9,6127.9,6127.9,6127.9,1420200000
^sti,1749.74,1752.58,1742.46,1747.32,78901800
^vnindex,209.82,209.82,209.82,209.82,246600
agf,9.14,9.14,9.14,9.15,43700
bbc,11.19,11.19,11.19,11.19,30800
bpc,7.87,7.87,7.87,7.87,2900
bt6,5.25,5.25,5.25,5.26,2700
btc,14.09,14.09,14.09,14.09,2000
can,12.82,12.82,12.82,12.82,900
dpc,10.27,10.27,10.27,10.27,3100
gil,7.19,7.19,7.19,7.19,7700
gmd,8.53,8.53,8.53,8.53,13600
hap,7.72,7.72,7.72,7.72,400
laf,9.77,9.77,9.77,9.77,1200
ree,3.41,3.41,3.41,3.41,60600
sam,3.56,3.56,3.56,3.56,29500
sav,10.91,10.91,10.91,10.91,21200
sgh,3.92,3.92,3.92,3.93,3100
tms,12.16,12.16,12.16,12.16,1200
