symbol,open,high,low,close,volume
^dji,9894.19,9894.19,9796.41,9834.68,173020000
^ftse,5298.7,5367.6,5272.1,5313.8,1574416000
^gspc,1142.66,1142.66,1129.78,1137.03,1029300000
^hsi,11208.28,11311.8,11149.51,11173.92,363374200
^ixic,1873.6,1884.49,1853.67,1875.05,1577590000
^jkse,383.2,384.85,379.58,382.09,51933200
^klse,624.13,632.91,621.66,632.91,47165000
^ks11,609.88,621.17,609.18,615.45,709200
^nya,6128.11,6128.11,6128.11,6128.11,1029300000
^sti,1440.94,1471.9,1438.2,1465.2,125957800
^vnindex,296.11,296.11,296.11,296.11,300700
can,17.31,17.31,17.31,17.31,1200
hap,20.63,20.63,20.63,20.63,700
laf,18.18,18.18,18.18,18.18,8900
ree,4.28,4.28,4.28,4.27,105200
sam,5.38,5.38,5.38,5.39,100800
sgh,5.48,5.48,5.48,5.48,17900
tms,16.29,16.29,16.29,16.29,66000
