symbol,open,high,low,close,volume
aaa,21.5,21.6,20.3,21.6,251500
abt,38.8,38.9,38.6,38.9,2270
acb,25.6,25.8,25.5,25.6,824500
acc,27.0,29.0,26.9,29.0,117410
acl,17.9,18.3,17.8,18.1,36670
adc,9.1,9.1,9.1,9.1,100
agr,9.2,9.2,8.7,9.0,219410
alv,7.8,7.8,7.2,7.2,31200
amc,15.7,15.7,15.7,15.7,0
amv,4.8,4.8,4.5,4.7,4700
anv,10.2,10.4,9.8,10.2,57210
apc,14.5,14.9,13.9,14.0,37060
apg,3.8,4.0,3.8,4.0,17400
api,4.4,4.7,4.3,4.6,384800
aps,4.5,4.7,4.2,4.7,777300
asa,13.6,14.6,13.5,14.0,137600
asm,19.8,20.0,19.0,19.0,2110300
asp,5.8,6.1,5.8,5.8,470070
bbs,8.8,8.9,8.4,8.9,15300
bcc,5.5,6.0,5.5,6.0,1155600
bce,9.8,9.8,9.4,9.6,86820
bci,24.0,24.8,23.8,24.8,233300
bhs,19.8,20.0,18.9,19.2,413300
bic,8.7,8.9,8.6,8.6,529480
bmc,51.0,53.0,51.0,51.0,157670
bmi,12.5,13.1,12.2,12.7,139500
bmp,43.5,46.8,42.7,46.7,35670
bpc,8.3,9.1,8.1,9.1,10000
bsi,7.3,7.5,7.3,7.3,98150
btp,6.1,6.4,5.9,6.1,168860
btt,21.0,21.2,20.8,21.0,5300
bvh,60.0,60.5,57.0,57.0,517700
bvs,15.0,15.0,14.2,14.8,848700
c32,3.5,3.5,3.5,3.5,0
c47,13.2,13.2,12.4,12.4,7510
cap,25.3,25.3,24.5,25.0,7000
ccl,7.6,7.8,7.3,7.5,287480
cdc,9.1,9.4,9.0,9.0,110380
chp,6.0,6.3,6.0,6.3,8800
cig,5.0,5.2,5.0,5.0,40100
cii,33.4,34.8,33.0,33.0,308240
clc,14.4,15.0,14.4,15.0,430
clg,12.4,12.9,12.3,12.3,171740
cmc,6.0,6.5,5.9,6.4,9600
cmg,7.3,7.3,7.3,7.3,22850
cmi,9.9,10.4,9.6,9.7,674600
cms,15.1,15.1,15.1,15.1,68800
cmt,8.0,8.0,7.6,7.6,30010
cmx,5.4,5.8,5.4,5.8,25500
cng,28.8,28.8,27.5,28.8,151470
cpc,13.2,13.2,13.1,13.2,4100
csc,14.9,14.9,13.9,14.5,18600
csm,26.9,27.9,26.6,26.6,775570
cta,6.2,6.4,5.9,6.4,59600
ctd,37.9,39.2,37.6,39.2,63750
ctg,22.2,22.5,22.0,22.2,585780
cti,14.0,14.4,14.0,14.4,23310
cts,10.1,10.3,9.9,10.2,177700
cvn,21.4,21.4,21.4,21.4,0
cvt,14.6,14.6,13.6,14.3,82000
d2d,18.1,19.3,18.0,19.3,6060
dad,8.3,8.3,8.3,8.3,1000
dag,11.7,11.9,11.7,11.9,23290
dbc,22.2,22.9,21.9,22.9,362200
dbt,16.4,16.4,16.4,16.4,1500
dc2,9.5,9.5,9.5,9.5,100
dc4,8.0,8.0,8.0,8.0,200
dcl,11.4,11.4,11.4,11.4,15200
dcs,6.2,6.4,5.7,6.4,1323100
dha,12.8,12.9,12.4,12.5,94710
dhc,9.1,9.1,8.8,8.8,140
dhg,62.0,62.0,59.5,59.5,5610
dht,33.0,33.0,32.0,32.0,300
dic,12.2,12.6,12.0,12.2,225880
dig,19.0,19.2,18.1,18.1,821720
dl1,13.4,13.4,13.4,13.4,100
dlg,18.3,18.6,18.3,18.6,110
dmc,29.0,29.0,27.5,27.5,8170
dnp,22.0,22.0,22.0,22.0,0
dny,11.3,11.6,10.9,11.6,104700
dpc,13.6,13.6,13.6,13.6,0
dpm,34.6,34.7,32.5,33.3,1580050
dpr,54.5,54.5,54.0,54.0,5100
dqc,21.6,22.0,20.8,20.8,354960
drc,31.0,31.5,30.2,30.2,399760
drh,4.7,4.8,4.6,4.6,255220
drl,20.6,21.3,20.3,20.6,5200
dsn,31.6,31.6,31.0,31.0,7200
dst,5.1,5.1,5.1,5.1,200
dta,5.9,6.0,5.7,5.9,36800
dtl,15.5,15.7,15.5,15.7,1210
dvp,38.7,38.7,37.0,37.0,3140
dxg,14.0,14.6,13.8,14.5,104670
dxp,25.0,26.0,25.0,26.0,2800
dzm,12.1,12.3,11.9,12.2,33900
eib,18.1,18.2,18.0,18.1,2019900
elc,28.9,28.9,27.0,27.0,600
eve,22.2,22.2,21.5,21.5,4440
flc,18.4,18.7,17.9,18.4,231700
fmc,13.6,13.8,13.5,13.6,125330
fpt,49.9,50.0,49.3,49.3,110580
gdt,17.5,18.4,17.5,18.4,1630
gil,34.5,34.5,34.0,34.0,1890
glt,17.5,17.5,17.5,17.5,0
gmd,26.5,26.5,25.4,25.7,157730
gsp,9.5,9.8,9.4,9.5,63900
gta,8.5,8.5,8.1,8.1,5000
had,27.0,27.0,27.0,27.0,0
hag,28.5,29.1,28.0,28.7,818300
hai,17.0,17.8,17.0,17.8,15810
hap,7.5,7.7,7.3,7.3,521130
has,5.8,6.1,5.8,5.8,31940
hat,19.3,21.9,19.3,19.3,2200
hax,5.5,5.6,5.5,5.6,3860
hbc,38.4,38.8,36.1,36.1,431200
hbs,10.1,10.1,9.6,10.1,187300
hcc,12.9,12.9,12.9,12.9,0
hcm,21.9,22.4,21.5,22.2,205110
hda,8.9,8.9,8.9,8.9,300
hdc,20.3,20.4,19.4,20.0,19070
hdg,21.5,22.4,20.7,21.7,208300
hhg,3.9,3.9,3.9,3.9,24100
hhs,37.6,38.0,37.5,38.0,5450
hjs,7.8,7.9,7.5,7.8,66900
hlg,10.0,10.0,9.6,9.7,49430
hmc,10.5,10.5,10.4,10.5,13210
hom,7.3,7.8,7.2,7.7,395400
hpg,25.3,25.3,24.6,24.6,822540
hqc,6.3,6.5,6.3,6.3,2653080
hsg,18.7,18.7,17.8,17.8,828700
ht1,6.5,6.7,6.5,6.5,899710
hti,9.0,9.3,8.9,9.3,73310
htp,4.9,5.0,4.7,5.0,18500
hu3,14.7,14.7,13.3,14.7,11910
hut,12.0,12.7,11.6,12.7,809000
hvg,40.5,42.0,39.8,40.1,109130
hvt,9.5,9.5,9.5,9.5,100
idi,13.3,13.3,12.6,13.1,777830
idj,5.2,5.5,5.2,5.5,985500
idv,18.2,18.2,18.2,18.2,0
ijc,11.9,11.9,11.3,11.6,1278450
imp,36.0,37.0,36.0,36.1,5840
inn,12.5,12.5,11.8,12.4,2000
ita,8.4,8.5,7.9,8.0,2119100
itc,12.4,12.5,11.8,12.4,1022490
itd,10.4,10.5,9.8,10.0,22100
ivs,6.7,7.0,6.4,6.6,344500
jvc,23.8,23.8,22.5,22.6,116180
kbc,13.4,13.5,12.9,13.0,519710
kdh,18.2,18.2,17.0,17.0,140750
kha,10.5,10.7,10.2,10.4,121820
khb,7.5,7.5,7.5,7.5,0
khp,8.0,8.2,7.8,7.8,156300
kkc,11.2,11.5,11.1,11.5,42300
kmr,5.6,5.8,5.4,5.6,1226800
ksa,15.7,16.0,15.7,15.7,331310
ksb,22.2,22.8,21.1,21.7,63830
ksh,12.3,12.7,12.2,12.2,38260
ktt,4.0,4.0,3.8,4.0,68300
l10,10.0,10.4,10.0,10.4,10960
l14,8.8,8.8,8.8,8.8,0
l44,8.6,8.7,8.4,8.5,15700
laf,13.0,13.0,12.5,12.6,38250
las,29.0,31.0,28.5,30.5,161300
lbm,8.8,9.2,8.7,8.9,26880
lcg,12.1,12.3,11.6,12.1,1514000
lcm,26.2,27.0,25.4,26.1,240090
lgc,14.3,14.5,14.3,14.3,6490
lgl,6.7,6.9,6.6,6.7,87320
lhg,16.8,16.8,16.8,16.8,0
lig,11.6,11.7,11.0,11.4,117900
lix,28.0,28.0,26.6,27.2,19750
lo5,4.3,4.5,4.3,4.5,7400
lss,27.0,27.3,26.0,27.3,357750
lut,7.4,8.0,7.4,7.8,55800
mac,4.5,4.7,4.5,4.7,259900
mas,5.1,5.1,5.1,5.1,0
mbb,14.8,15.0,14.7,14.9,1931580
mcg,7.0,7.3,6.8,6.9,905340
mco,4.3,4.4,4.3,4.4,18100
mec,7.5,7.7,6.8,7.3,33400
mhc,2.7,2.7,2.7,2.7,1100
mhl,5.8,5.8,5.6,5.6,4500
mnc,4.0,4.5,4.0,4.5,29400
msn,99.0,103.0,98.0,100.0,369880
nag,4.3,4.6,4.3,4.5,28800
nbb,38.4,38.4,38.4,38.4,0
nbc,19.3,20.0,19.2,19.8,8500
ndn,9.2,9.7,9.0,9.5,159500
net,44.4,44.4,44.4,44.4,1500
nha,6.6,6.8,6.6,6.6,65800
nkg,13.4,13.4,13.3,13.3,870
nnc,34.2,35.5,34.0,35.5,2110
nsc,45.6,45.6,44.5,44.5,4700
nst,11.1,11.1,11.0,11.0,5200
nt2,4.9,4.9,4.9,4.9,0
ntl,24.3,24.7,23.1,23.6,963150
ntp,42.5,44.0,42.5,44.0,46700
nvb,7.8,7.9,7.8,7.9,40300
nvt,4.4,4.6,4.4,4.4,1533200
och,18.9,19.1,18.9,18.9,39600
ogc,14.4,14.6,13.8,13.8,993430
one,7.5,7.7,7.5,7.7,16300
opc,37.0,37.0,37.0,37.0,0
ors,3.7,3.9,3.7,3.9,204500
pac,24.0,25.9,23.7,23.7,37510
pan,17.5,17.7,17.3,17.7,5610
pdn,24.0,24.0,24.0,24.0,4960
pdr,15.3,15.3,15.3,15.3,600
pet,13.5,13.7,13.0,13.5,341850
pgc,11.4,11.5,11.3,11.3,707150
pgd,35.0,35.0,33.1,34.5,4500
pgi,8.7,8.7,8.3,8.6,21090
pgs,25.3,26.8,25.0,26.8,1222600
phc,6.4,6.5,6.0,6.5,39600
phr,32.4,33.0,31.2,31.8,200910
piv,6.5,6.5,6.5,6.5,300
pjt,7.8,7.9,7.7,7.8,32730
