symbol,open,high,low,close,volume
aaa,15.3,15.5,15.3,15.4,410200
abt,40.9,40.9,40.9,40.9,0
acb,16.6,16.7,16.5,16.6,283000
acc,28.0,28.0,27.2,27.4,10350
acl,11.0,11.2,10.8,10.8,2170
adc,13.2,13.2,13.2,13.2,0
agm,16.8,16.8,16.8,16.8,10
agr,5.2,5.4,5.2,5.2,139100
alv,3.7,3.7,3.7,3.7,3200
amc,15.0,15.0,15.0,15.0,0
amv,4.0,4.2,3.9,3.9,8600
anv,7.4,7.4,7.4,7.4,8860
apc,10.1,10.2,10.1,10.2,610
apg,4.0,4.2,3.7,4.0,28900
api,4.2,4.4,4.2,4.3,25700
aps,3.5,3.6,3.5,3.6,339200
asa,16.5,16.5,16.5,16.5,0
asm,7.7,7.8,7.6,7.7,431850
asp,5.1,5.2,5.0,5.2,73750
bbs,9.8,9.8,9.8,9.8,0
bcc,5.6,5.7,5.5,5.7,127800
bce,8.2,8.2,8.0,8.2,56650
bci,16.4,16.6,16.3,16.3,125570
bhs,14.9,15.1,14.8,14.8,38420
bic,10.6,11.7,10.6,11.7,254970
bmc,55.5,56.5,55.5,56.0,43560
bmi,12.0,12.4,12.0,12.3,82060
bmp,84.0,89.0,83.5,89.0,162360
bpc,8.3,8.6,8.3,8.6,1500
bsi,3.6,3.7,3.6,3.7,59970
btp,14.5409318,14.7261666,14.4483144,14.4483144,170880
btt,26.0,26.0,26.0,26.0,0
bvh,52.5,53.5,51.5,51.5,387250
bvs,12.4,12.5,12.2,12.3,404500
c32,13.7,13.8,13.5,13.8,23860
c47,16.2,16.2,16.2,16.2,550
cap,28.6,28.6,28.0,28.6,6700
ccl,3.8,3.9,3.8,3.9,33930
cdc,5.1,5.5,5.1,5.5,37940
chp,7.6,7.6,7.6,7.6,5100
cig,2.5,2.5,2.5,2.5,110
cii,20.4,20.7,20.4,20.5,437010
clc,18.3,19.5,18.3,19.5,2030
clg,18.8,18.9,18.5,18.8,130250
cmc,4.2,4.4,4.2,4.4,2200
cmg,4.5,4.5,4.4,4.4,130
cmi,5.3,5.3,5.1,5.1,117500
cms,10.9,11.0,10.9,11.0,2200
cmt,5.2,5.2,5.2,5.2,0
cmx,5.5,5.5,5.5,5.5,130370
cng,28.8,29.0,28.8,29.0,21670
cpc,13.7,13.7,13.6,13.6,4400
csc,7.2,7.8,7.2,7.8,200
csm,41.8,42.2,41.5,41.6,609910
cta,2.9,2.9,2.9,2.9,800
ctd,39.0,39.0,37.0,37.0,2030
ctg,19.3,19.8,19.3,19.5,920610
cti,6.3,6.3,6.2,6.3,2600
cts,7.4,7.5,7.3,7.3,154600
cvn,4.0,4.1,4.0,4.0,24600
cvt,9.3,9.4,9.1,9.4,8500
d2d,17.2,17.2,17.0,17.2,1410
dad,12.6,12.9,12.0,12.6,17800
dag,14.1,14.3,14.0,14.3,17110
dbc,19.7,21.4,19.6,21.4,188900
dbt,23.9,23.9,23.8,23.8,1000
dc2,6.1,6.1,6.1,6.1,0
dc4,6.9,7.0,6.9,7.0,3900
dcl,14.8,14.8,14.3,14.6,10930
dcs,3.4,3.5,3.3,3.3,322900
dha,8.5,8.6,8.5,8.6,19550
dhc,7.8,7.8,7.8,7.8,0
dhg,90.0,90.0,88.0,89.5,3300
dhm,11.5,11.5,11.3,11.4,177890
dhp,7.6,7.6,7.2,7.3,29600
dht,20.7,21.2,20.7,21.2,1000
dic,6.7,6.7,6.5,6.6,156840
dig,12.5,12.6,12.3,12.3,468090
dl1,7.4,7.5,7.4,7.5,22600
dlg,5.4,5.5,5.2,5.2,1948730
dmc,30.8,31.9,30.8,31.8,39190
dnp,15.0,15.0,15.0,15.0,0
dny,9.1,9.2,9.1,9.2,400
dpc,15.5,17.5,15.5,17.5,4400
dpm,44.6,44.6,44.0,44.0,488810
dpr,50.5,50.5,50.0,50.5,2930
dqc,24.6,25.9,24.5,24.7,47230
drc,39.0,39.9,39.0,39.2,935340
drh,1.9,1.9,1.9,1.9,15010
drl,25.4,25.4,25.4,25.4,0
dsn,63.5,63.5,63.5,63.5,50
dst,5.6,5.6,5.6,5.6,0
dta,4.2,4.2,4.2,4.2,1200
dtl,12.7,12.7,12.7,12.7,0
dvp,72.5,77.0,72.5,77.0,8850
dxg,8.9,9.3,8.9,9.1,65020
dxp,49.0,53.9,49.0,53.9,10900
dzm,4.4,4.4,4.4,4.4,0
eib,15.3,15.3,15.1,15.1,546910
elc,22.5,22.5,22.5,22.5,0
eve,23.4,23.5,23.3,23.5,34430
fcm,13.5,14.2,13.5,14.2,2428790
fcn,18.1,19.3,18.1,19.3,679690
flc,7.6,7.6,7.2,7.3,712900
fmc,11.0,11.0,11.0,11.0,7460
fpt,45.0,45.2,44.7,45.0,194000
gas,62.0,63.5,62.0,62.5,437990
gdt,18.1,18.5,18.1,18.5,2820
gil,29.0,29.0,28.9,29.0,9990
gmd,31.7,32.3,31.5,31.5,287820
gsp,7.9,8.4,7.9,8.4,347500
gta,8.2,8.2,8.2,8.2,10
had,35.8,35.8,34.8,34.8,1300
hag,22.5,23.2,22.5,22.5,3463010
hai,20.5,20.5,20.5,20.5,2030
hap,6.1,6.3,6.1,6.2,269240
har,25.4,25.5,24.4,24.5,364370
has,5.0,5.0,5.0,5.0,10
hat,22.0,22.0,22.0,22.0,0
hax,4.0,4.0,4.0,4.0,140
hbc,18.0,18.5,17.9,18.1,258830
hcc,12.0,12.2,11.7,12.2,3800
hcm,22.9,23.1,22.8,22.9,161710
hda,10.4,10.4,10.4,10.4,0
hdc,15.6,15.6,14.7,14.7,8960
hdg,10.9,11.1,10.8,11.0,39960
hhg,4.0,4.0,3.8,3.8,1100
hhs,20.3,20.3,20.3,20.3,0
hjs,8.9,9.0,8.8,8.9,98400
hld,35.5,35.5,35.0,35.4,39400
hlg,7.1,7.3,6.7,7.3,6070
hmc,7.5,7.7,7.5,7.5,7570
hom,6.3,6.4,6.3,6.3,47900
hpg,31.2,31.3,30.5,30.5,1124980
hqc,7.1,7.3,7.0,7.1,2415030
hsg,47.5,48.4,47.2,47.2,332930
ht1,5.4,5.5,5.3,5.5,22770
hti,7.6,7.7,7.6,7.7,15440
htp,7.0,7.0,7.0,7.0,0
hu3,9.0,9.0,8.8,8.8,14800
hut,8.2,8.3,8.2,8.2,594900
hvg,37.5,37.9,37.0,37.4,78880
hvt,13.8,14.0,13.8,14.0,1500
