symbol,open,high,low,close,volume
aaa,30.0,30.4,28.2,29.6,195300
abt,37.1,37.9,37.1,37.9,1090
acb,22.3,22.6,22.1,22.4,483100
acc,25.0,25.0,24.5,24.5,5900
acl,27.0,27.0,26.0,26.5,13420
adc,10.2,10.2,10.2,10.2,100
agr,11.8,12.0,11.4,11.8,201880
alv,13.0,13.0,12.0,12.8,20100
amv,12.6,12.7,12.4,12.7,18000
anv,12.9,13.2,12.8,13.0,76620
apc,12.9,13.0,12.6,12.9,41460
apg,10.0,10.0,9.4,9.7,56300
api,9.3,9.9,9.3,9.8,66500
aps,9.3,9.8,9.3,9.5,80500
asm,23.9,24.0,23.8,23.8,13070
asp,7.8,7.8,7.5,7.5,16330
bbs,15.0,15.0,15.0,15.0,100
bcc,7.4,7.7,7.3,7.5,71800
bce,10.7,11.1,10.7,11.1,10170
bci,24.5,25.0,24.3,24.3,124910
bhs,30.0,30.9,30.0,30.8,10020
bmc,21.9,21.9,20.5,21.6,8140
bmi,14.1,14.4,14.0,14.4,8110
bmp,47.5,47.6,47.4,47.4,42230
bpc,12.0,12.0,12.0,12.0,200
btp,8.3,8.6,8.0,8.3,10640
btt,23.2,23.3,22.9,22.9,9000
bvh,82.0,83.0,82.0,82.0,109410
bvs,19.8,20.5,19.5,20.4,1144900
c32,12.0,12.0,12.0,12.0,300
cap,19.9,20.0,19.9,20.0,5500
cdc,25.3,25.5,24.6,24.8,46960
chp,6.3,6.4,6.3,6.4,9300
cii,33.5,36.0,33.5,36.0,219620
clc,17.6,17.6,17.6,17.6,400
clg,25.8,25.9,24.5,25.5,29230
cmc,19.0,19.0,19.0,19.0,1000
cmg,17.0,17.5,17.0,17.4,152030
cmi,12.5,12.5,12.2,12.3,39200
cms,17.3,17.4,17.2,17.4,17900
cmt,21.0,22.0,21.0,21.5,86460
cmx,13.5,13.9,13.5,13.9,2260
cpc,16.8,16.8,16.8,16.8,100
csc,18.7,18.7,18.7,18.7,100
csm,25.5,25.5,24.5,24.5,27500
cta,11.3,11.4,10.7,11.4,44900
ctd,63.0,63.0,59.5,59.5,7280
ctg,24.0,24.3,23.6,24.3,550520
cti,39.4,39.4,37.1,39.0,7370
cts,9.8,10.0,9.6,10.0,113200
cvn,25.3,26.5,25.3,26.0,21900
cvt,17.8,18.2,17.7,18.2,64900
d2d,33.0,33.0,31.7,31.7,510
dad,8.9,8.9,8.0,8.0,2300
dag,14.8,15.3,14.2,15.3,43280
dbc,19.0,19.2,18.4,19.2,256300
dbt,24.9,24.9,24.9,24.9,100
dc2,17.0,17.0,17.0,17.0,0
dc4,11.5,12.0,11.5,12.0,45800
dcl,28.8,28.8,28.6,28.6,2760
dcs,11.8,13.1,11.8,13.0,93700
dha,17.0,17.3,16.5,16.7,27900
dhc,11.4,11.4,10.9,10.9,18940
dhg,116.0,116.0,113.0,113.0,21200
dht,32.3,36.5,32.3,36.5,4100
dic,16.3,16.4,15.8,16.1,181490
