symbol,open,high,low,close,volume
aaa,54.9,56.8,53.1,56.8,242100
abt,48.2,49.0,47.6,48.0,12050
acb,28.0,28.4,27.8,27.8,812300
acc,27.1,27.1,27.1,27.1,10073
acl,29.8,29.8,29.0,29.0,104890
agr,11.8,11.8,11.4,11.4,61400
amv,18.5,18.5,18.4,18.4,45500
anv,17.1,17.1,16.6,16.6,446890
apc,14.9,15.0,14.6,14.6,122750
apg,13.0,13.0,12.1,12.2,116000
api,14.5,14.5,13.1,13.5,48400
aps,15.0,15.1,14.2,14.2,244800
asm,55.0,56.0,54.5,54.5,133120
asp,10.4,10.4,10.3,10.3,95580
bbs,17.1,17.1,17.1,17.1,100
bcc,10.2,10.3,9.9,10.0,216600
bce,16.5,16.7,16.4,16.4,53060
bci,38.9,39.0,38.7,38.7,34760
bhs,32.9,33.0,32.5,32.6,55850
bmc,34.5,34.5,33.0,33.0,15550
bmi,17.0,17.0,16.3,16.4,49970
bmp,49.2,49.8,49.0,49.8,38970
bpc,19.5,19.5,18.9,19.3,76900
btp,11.2,11.3,10.9,10.9,195190
btt,34.3,35.0,33.0,35.0,102880
bvh,44.0,44.3,42.5,44.0,50300
bvs,20.6,21.2,19.9,19.9,524800
cap,19.2,21.3,19.2,19.2,10300
cdc,29.0,29.1,28.5,28.5,174400
chp,8.7,8.7,8.1,8.1,45900
cii,33.2,33.4,32.9,33.0,766770
clc,20.8,20.8,20.7,20.7,1700
clg,42.0,43.5,41.8,43.0,63890
cmc,28.5,29.0,28.4,28.4,105600
cmg,22.5,23.0,21.8,22.4,15140
cmi,23.7,23.7,23.6,23.6,6900
cmt,31.4,32.5,31.3,32.5,26990
cpc,20.4,20.4,20.0,20.0,62200
csc,31.7,31.7,31.7,31.7,1000
csm,31.0,31.0,30.4,30.4,79360
ctd,71.5,71.5,68.0,68.0,30030
ctg,21.7,22.0,21.6,21.6,160760
cti,37.0,38.3,37.0,37.0,32720
cts,11.2,11.4,10.7,10.7,126500
cvn,28.0,28.0,28.0,28.0,8100
cvt,21.5,21.5,19.6,19.6,47200
d2d,55.0,55.0,54.0,54.0,55520
dad,13.0,13.0,12.0,12.0,67900
dag,19.1,19.1,18.2,18.2,24450
dbc,38.0,38.0,35.1,35.1,136800
dbt,26.2,26.2,25.0,25.3,40600
dc2,37.0,38.0,35.1,35.1,19000
dc4,18.1,18.5,17.3,18.0,23300
dcl,48.6,50.0,48.5,50.0,6900
dcs,20.9,20.9,18.7,18.7,77600
dha,25.2,25.2,24.6,24.6,29600
dhc,13.1,13.1,12.8,12.8,371650
dhg,117.0,117.0,114.0,114.0,16320
dht,81.5,81.5,81.5,81.5,1000
dic,23.6,23.6,23.5,23.5,403360
dig,39.8,41.3,39.4,41.3,780110
dl1,25.0,25.6,22.6,22.6,7200
dlg,18.5,18.5,18.1,18.1,416560
dmc,35.5,35.5,34.5,35.0,9850
dnp,18.5,18.5,18.1,18.1,62600
dny,25.3,25.6,24.4,24.4,63900
dpc,21.2,23.0,21.0,21.0,17200
dpm,29.1,29.4,28.4,28.5,407940
dpr,58.5,58.5,58.5,58.5,19580
dqc,27.0,27.0,26.7,26.7,157610
drc,38.0,38.2,37.0,37.1,144880
drh,17.3,17.5,16.3,17.2,113720
dst,10.3,10.3,10.2,10.2,15300
dta,23.8,23.8,23.8,23.8,8940
