symbol,open,high,low,close,volume
aaa,27.1,27.8,27.0,27.8,954790
abt,48.3,48.6,48.0,48.6,9810
acb,19.1,19.2,19.0,19.2,130676
acc,27.0,27.0,27.0,27.0,10
acl,9.1,9.3,9.1,9.1,4090
acm,4.0,4.0,3.7,3.8,1854800
adc,16.8,16.8,16.8,16.8,1800
agm,11.5,11.9,11.3,11.9,7710
agr,2.8,2.9,2.8,2.9,51950
alv,4.5,4.5,4.5,4.5,0
amc,30.0,30.0,30.0,30.0,0
amd,12.5,12.8,12.2,12.7,1236120
amv,3.5,3.5,3.5,3.5,0
anv,6.8,7.2,6.8,7.2,25360
apc,16.6,16.8,16.5,16.8,12200
apg,9.9,9.9,8.4,9.0,125800
api,6.2,6.2,6.1,6.1,10500
aps,2.9,2.9,2.8,2.9,163900
asa,3.2,3.3,3.1,3.2,77200
asm,16.0,16.3,16.0,16.3,600400
asp,4.4,4.4,4.2,4.4,92010
ats,11.6,12.0,11.4,12.0,20800
bbs,15.2,15.5,15.1,15.5,3733
bcc,13.8,14.1,13.7,13.7,200200
bce,6.3,6.3,6.0,6.1,65330
bcg,6.0,6.1,5.9,6.0,248060
bci,23.7,23.9,23.6,23.7,58050
bfc,36.7,36.7,36.2,36.2,22600
bhs,18.7,18.7,18.4,18.5,1484980
bic,22.5,22.5,22.2,22.4,146470
bid,18.2,18.2,17.9,18.0,575810
bii,14.2,14.6,14.0,14.6,467540
bmc,15.5,16.0,15.4,15.9,5240
bmi,24.0,24.2,23.7,23.7,101180
bmp,146.0,147.0,145.0,145.0,142470
bpc,18.2,19.0,18.1,19.0,8100
bsi,8.8,9.0,8.8,9.0,2400
btp,15.6,15.6,15.1,15.1,73920
btt,37.4,37.4,34.1,34.1,1210
bvh,60.0,61.5,60.0,60.5,150610
bvs,12.9,12.9,12.8,12.9,38530
c32,48.4,50.0,48.4,49.5,133750
c47,13.6,13.7,13.5,13.7,40700
cap,79.0,83.3,79.0,81.0,86630
cav,87.0,88.5,86.5,87.5,144010
ccl,3.8,3.9,3.7,3.9,345890
cdc,10.1,10.2,10.1,10.2,27540
cdn,22.2,23.1,22.2,23.1,1000
cdo,31.5,31.8,31.3,31.7,1102600
ceo,10.7,10.7,10.5,10.6,85200
chp,20.4,20.5,20.2,20.4,48900
cig,3.5,3.5,3.5,3.5,139800
