symbol,open,high,low,close,volume
abt,38.5,38.7,38.5,38.6,38210
acb,44.1,45.2,43.6,44.5,2484400
acl,26.9,26.9,26.2,26.8,60740
anv,18.9,19.0,18.5,18.6,286510
asp,12.8,12.9,12.6,12.8,207440
bbs,16.0,16.1,15.8,15.9,4500
bcc,17.8,17.8,16.3,16.7,1217800
bci,41.2,43.0,41.2,42.5,479740
bhs,21.0,21.0,21.0,21.0,35200
bmc,72.0,77.5,71.5,75.0,171460
bmi,28.1,28.5,28.1,28.2,47460
bmp,61.5,61.5,61.5,61.5,66910
bvs,55.0,55.5,52.8,54.4,1005100
cap,14.8,14.8,14.6,14.8,3000
cdc,35.8,35.8,35.8,35.8,149000
cii,43.0,43.0,43.0,43.0,101720
clc,23.3,24.0,23.3,23.3,59280
cmc,13.5,13.5,13.0,13.4,26800
dbc,28.4,28.4,26.6,28.4,893700
dc4,25.0,25.0,25.0,25.0,35900
dcl,54.0,54.0,53.0,54.0,43340
dcs,10.2,10.2,9.9,10.2,230200
dha,28.3,28.3,28.0,28.3,196980
dhg,135.0,135.0,133.0,135.0,44270
dht,28.5,29.2,27.5,29.2,49200
dic,15.3,15.3,14.8,15.0,146420
dmc,63.0,63.0,63.0,63.0,7450
dnp,16.7,16.7,16.2,16.5,78200
dpm,45.0,45.5,44.7,44.8,882480
dpr,51.0,51.0,51.0,51.0,398490
dqc,19.5,19.7,18.9,19.5,455840
drc,66.5,66.5,66.5,66.5,8270
dst,10.5,10.6,10.1,10.5,10800
fmc,14.4,14.5,14.2,14.4,81310
fpt,70.0,71.0,69.5,70.0,626920
gil,24.2,24.8,24.1,24.4,157010
gmd,51.5,51.5,51.5,51.5,142630
gta,12.7,12.7,12.0,12.5,91750
hag,62.0,64.0,61.5,64.0,1318070
hai,31.6,32.3,30.5,32.3,64200
hap,23.1,24.6,23.1,24.6,663190
has,25.3,26.1,25.0,26.1,188880
hax,39.4,39.4,39.4,39.4,80850
hbc,27.8,27.8,26.7,27.0,163720
hcc,18.0,18.0,17.2,18.0,1200
hcm,54.5,54.5,54.5,54.5,41500
hdc,34.7,34.7,33.6,34.0,45790
hjs,17.0,17.0,16.7,16.7,2100
hmc,16.7,16.8,16.5,16.8,220050
hpg,52.5,53.0,51.5,52.5,1219760
hsg,29.0,30.0,28.6,28.8,563550
ht1,17.2,17.8,17.2,17.8,151530
htp,13.0,13.4,12.3,12.6,12900
hut,16.3,16.4,16.3,16.4,58500
hvt,24.5,25.0,22.8,22.9,6900
imp,68.0,68.0,68.0,68.0,55380
ita,40.0,40.0,39.0,39.4,689800
kbc,36.9,37.0,35.4,35.9,676000
khp,21.3,21.3,21.0,21.3,303110
kkc,20.8,20.8,20.0,20.8,476300
kmr,12.9,13.2,12.9,13.1,334900
ksh,20.2,20.2,20.2,20.2,9650
l10,16.5,16.5,15.7,15.8,20650
laf,14.1,14.8,14.0,14.8,297710
lbm,19.8,19.8,19.8,19.8,62550
lgc,23.5,23.9,23.5,23.6,29760
lss,30.1,30.1,30.1,30.1,1404020
lut,12.9,12.9,12.0,12.0,5700
mco,13.2,13.5,12.6,12.6,2300
mec,23.3,24.4,23.3,24.0,23600
mhc,13.6,14.1,13.6,14.1,271690
nbb,37.3,37.8,37.0,37.1,215270
nbc,40.5,41.0,39.0,40.2,105000
nsc,49.5,50.0,49.1,49.6,48380
nst,17.9,17.9,15.8,15.9,33000
ntl,51.0,52.5,50.0,52.5,388560
ntp,66.0,66.0,63.5,66.0,564900
one,18.5,19.0,18.5,19.0,18700
opc,44.0,46.3,42.0,46.3,86710
pac,49.2,49.2,49.0,49.0,11350
pan,31.0,32.5,31.0,32.0,191600
pet,23.4,23.4,23.4,23.4,408340
pgc,16.3,16.3,15.8,16.3,674160
pgs,20.2,20.2,20.0,20.2,400600
pjt,17.9,17.9,17.9,17.9,82530
plc,30.4,32.2,30.0,32.2,102800
pnj,79.0,79.0,78.5,79.0,582590
ppc,33.0,33.5,30.9,32.3,928600
ptc,12.4,12.9,12.4,12.5,72730
pvc,40.9,40.9,40.9,40.9,243600
pvd,75.0,77.0,74.5,77.0,489800
pve,22.4,22.4,21.5,22.0,17900
pvg,17.1,17.1,16.5,17.1,352500
pvi,35.0,35.9,34.0,34.8,253700
pvs,42.0,42.0,39.3,39.9,1666800
pvt,22.6,23.4,22.5,22.7,1152280
ral,30.5,31.4,30.3,30.3,176410
rcl,56.2,60.0,54.0,58.0,43000
ree,49.7,51.5,48.6,49.0,1412610
s55,26.2,27.7,26.2,26.9,30600
s99,49.5,49.5,47.1,48.4,50300
sam,28.8,29.6,28.4,28.8,1371950
sav,27.0,28.2,27.0,28.2,24040
sbt,11.6,12.1,11.5,12.1,2313080
scd,16.0,17.2,16.0,17.2,62150
sd2,23.8,24.8,23.8,24.2,64700
sd5,51.4,51.4,49.2,50.0,31200
sd6,30.2,30.2,27.5,28.4,31700
