symbol,open,high,low,close,volume
aaa,13.7,13.7,13.5,13.5,84700
aam,19.2,19.2,19.1,19.1,3580
abt,41.4,41.8,41.4,41.8,1730
acb,15.9,16.0,15.9,15.9,68100
acc,26.5,26.8,26.5,26.8,1690
acl,10.4,11.0,10.4,10.6,1640
adc,13.1,13.1,13.1,13.1,1900
agf,38.2,39.0,38.2,38.8,12360
agm,13.5,13.5,13.0,13.3,450
agr,5.1,5.2,5.0,5.2,30980
alv,3.6,3.6,3.6,3.6,0
amc,17.0,17.0,17.0,17.0,0
amv,4.2,4.2,4.2,4.2,1400
anv,7.0,7.0,6.9,7.0,16090
apc,10.2,10.3,10.2,10.3,7710
apg,3.6,4.0,3.6,4.0,1300
api,4.7,5.1,4.7,5.1,219700
aps,3.2,3.5,3.2,3.5,1329300
asa,17.1,17.1,17.1,17.1,0
asm,7.2,7.4,7.2,7.4,966770
asp,5.7,5.8,5.7,5.8,34180
bbs,9.6,9.6,8.6,8.6,200
bcc,5.3,5.3,5.3,5.3,76700
bce,8.0,8.0,8.0,8.0,28380
bci,13.0,13.3,12.9,13.3,72360
bhs,14.4,14.5,14.3,14.4,4740
bic,9.9,10.0,9.9,10.0,6000
bmc,54.0,54.0,53.0,53.5,51260
bmi,12.0,12.0,11.9,12.0,33760
bmp,65.0,65.5,65.0,65.5,27610
bpc,8.5,8.9,8.5,8.9,4000
bsc,7.7,7.7,7.7,7.7,0
bsi,3.4,3.6,3.4,3.6,7210
btp,14.355697,14.6335492,14.355697,14.4483144,348230
bts,5.0,5.0,4.6,4.6,700
btt,27.2,27.2,27.2,27.2,0
bvh,43.1,43.5,43.1,43.2,209650
bvs,11.2,11.4,11.1,11.4,295100
bxh,4.8,4.8,4.8,4.8,0
c32,14.5,14.5,14.5,14.5,10
c47,16.5,16.5,16.5,16.5,0
can,19.7,19.7,19.7,19.7,100
cap,26.8,26.8,26.3,26.8,4100
cci,10.2,10.5,10.2,10.5,240
ccl,3.6,3.7,3.6,3.7,16890
ccm,9.2,9.2,8.6,8.6,5600
cdc,4.5,4.6,4.5,4.6,2310
chp,7.3,7.4,7.3,7.4,1100
cig,2.4,2.4,2.3,2.3,1060
cii,19.0,19.1,18.6,18.8,181570
clc,18.7,19.5,18.7,19.0,4530
clg,13.7,14.4,13.6,14.4,77900
clw,12.5,12.5,12.1,12.2,3530
cmc,4.2,4.2,4.2,4.2,0
cmg,4.4,4.4,4.1,4.4,12280
cmi,4.3,4.6,4.3,4.5,12100
cms,11.5,11.5,11.5,11.5,1000
cmt,4.7,5.0,4.7,4.9,1730
cmx,5.9,6.3,5.9,6.2,93890
cng,30.1,30.7,30.1,30.5,30090
cpc,14.0,14.0,14.0,14.0,700
csc,7.8,7.8,7.8,7.8,0
csm,41.6,41.8,41.5,41.7,1013700
cta,3.0,3.0,2.7,3.0,700
ctd,36.0,37.0,33.6,37.0,200190
ctg,20.2,20.2,19.9,19.9,345610
cti,6.6,7.0,6.5,6.5,143040
cts,7.1,7.2,7.1,7.2,36600
cvn,3.9,3.9,3.7,3.7,8200
cvt,9.0,9.0,9.0,9.0,0
cx8,3.3,3.3,3.3,3.3,0
d2d,17.2,17.3,17.2,17.3,1000
dad,12.7,12.9,12.7,12.9,2700
dag,12.5,12.6,12.5,12.5,3830
dbc,18.7,18.9,18.5,18.9,10600
dbt,23.0,23.0,23.0,23.0,500
dc2,5.8,5.8,5.8,5.8,0
dc4,7.4,7.4,7.4,7.4,100
dcl,13.7,14.2,13.7,14.0,1340
dcs,3.0,3.0,2.9,3.0,53900
dha,8.5,8.7,8.5,8.7,15450
dhc,8.1,8.1,7.5,7.5,1470
dhg,94.0,94.5,93.0,94.5,23350
dhm,10.5,10.6,10.3,10.3,660300
dhp,7.0,7.0,6.8,6.8,25000
dht,21.4,21.4,21.4,21.4,0
dic,6.0,6.1,5.9,6.0,48650
dig,10.0,10.1,9.9,9.9,307030
dih,17.3,17.4,17.3,17.3,33100
dl1,8.6,8.6,7.7,7.7,26300
dlg,4.4,4.5,4.4,4.4,169500
dmc,34.5,34.9,34.5,34.5,2920
dnc,8.5,8.5,8.5,8.5,0
dnm,20.8,20.8,20.8,20.8,300
dnp,15.0,15.0,15.0,15.0,0
dny,9.0,9.0,9.0,9.0,0
dpc,19.5,19.5,19.5,19.5,0
dpm,40.2,40.3,40.0,40.1,406620
dpr,44.0,44.0,43.5,43.5,15240
dqc,22.6,23.0,22.6,22.6,13810
drc,40.7,41.0,40.6,40.7,640930
drh,1.6,1.6,1.6,1.6,4400
drl,25.0,25.0,25.0,25.0,0
dsn,58.0,60.0,58.0,59.0,480
dst,4.6,5.5,4.6,5.0,2200
dta,3.8,3.8,3.6,3.8,5760
dtl,12.7,12.7,12.7,12.7,5000
dtt,7.4,7.4,7.4,7.4,1000
dvp,71.0,71.0,67.0,70.0,2600
dxg,9.4,9.5,9.3,9.4,49600
dxp,46.8,47.0,46.4,46.6,4100
dzm,3.9,3.9,3.9,3.9,500
eib,14.8,14.8,14.7,14.7,526750
eid,9.1,9.2,9.1,9.2,200
elc,25.0,25.0,24.0,24.5,1270
eve,19.9,22.1,19.9,20.3,30
fcm,12.3,12.5,12.2,12.3,94400
fcn,21.9,22.3,21.8,22.2,303580
fdc,18.6,18.6,18.6,18.6,0
flc,5.7,5.8,5.7,5.7,3309300
fmc,12.0,12.3,12.0,12.1,8600
fpt,43.3,43.9,43.1,43.6,107880
gas,64.0,64.5,63.5,64.5,587900
gdt,17.8,17.8,17.8,17.8,2000
gil,29.0,29.0,29.0,29.0,3800
glt,16.7,16.8,16.4,16.8,33200
gmc,21.4,22.0,21.4,22.0,10890
gmd,27.8,28.6,27.7,28.3,585400
gmx,11.7,12.8,11.7,12.8,2600
gsp,8.1,8.3,8.1,8.3,78840
gta,8.1,8.1,8.1,8.1,0
had,33.9,33.9,33.9,33.9,0
hag,21.9,22.4,21.8,22.4,3373760
hai,21.1,21.1,21.1,21.1,2000
hap,5.9,6.2,5.9,6.0,392180
har,20.2,21.0,19.6,19.6,1041480
has,5.0,5.1,5.0,5.1,2250
hat,21.3,21.3,21.3,21.3,100
hax,3.9,3.9,3.9,3.9,0
hbc,16.6,17.4,16.5,17.1,261930
hbs,4.1,4.5,4.1,4.5,700
hcc,11.6,11.6,11.6,11.6,100
hcm,21.7,22.0,21.7,21.9,137590
hct,5.9,6.0,5.7,5.7,700
hda,7.5,7.5,7.5,7.5,1000
hdc,14.0,14.4,14.0,14.4,5710
hdg,10.2,10.3,10.2,10.2,20000
hdo,5.3,5.3,5.1,5.2,44200
hev,11.6,11.6,11.6,11.6,0
hhc,18.0,18.0,18.0,18.0,1000
hhg,3.7,3.7,3.7,3.7,100
hhs,17.2,17.2,16.7,16.7,750
hjs,8.6,8.8,8.6,8.8,30300
hlc,10.5,10.5,10.5,10.5,0
hld,29.7,31.1,29.0,31.1,34800
hlg,7.7,7.9,7.7,7.9,720
hly,20.0,20.0,20.0,20.0,0
hmc,7.5,7.5,7.5,7.5,1440
hmh,16.4,16.4,16.4,16.4,0
hnm,6.7,6.8,6.5,6.6,32800
hom,6.1,6.2,6.0,6.1,36000
hot,24.5,24.5,24.5,24.5,0
hpg,29.6,29.9,29.4,29.4,443320
hqc,6.6,6.8,6.6,6.7,1021180
hrc,45.6,47.7,45.6,47.7,660
hsg,40.8,41.7,40.7,41.5,284200
ht1,5.2,5.4,5.1,5.4,71780
htc,19.6,19.6,19.6,19.6,0
hti,7.6,7.7,7.6,7.7,210
htl,7.0,7.0,7.0,7.0,1340
htp,7.2,7.2,7.2,7.2,0
htv,13.8,13.8,13.8,13.8,0
hu3,8.9,8.9,8.4,8.4,860
hut,7.3,7.4,7.2,7.3,564700
hvg,38.1,38.1,37.6,37.6,142870
hvt,11.3,12.0,11.3,12.0,5400
icf,3.2,3.2,3.2,3.2,5890
idi,7.4,7.5,7.1,7.1,289460
idj,3.0,3.0,2.9,3.0,12200
idv,17.2,17.2,17.2,17.2,0
ijc,8.1,8.2,8.0,8.1,277350
imp,34.6,34.6,34.0,34.1,3150
inc,2.7,2.7,2.7,2.7,100
inn,19.9,19.9,19.1,19.1,3600
ita,6.9,6.9,6.8,6.8,763750
itc,7.6,7.7,7.6,7.6,178290
itd,4.3,4.3,4.1,4.2,69360
itq,9.9,10.2,9.7,9.8,80900
ivs,4.4,4.5,4.4,4.5,34200
jvc,18.9,19.2,18.9,19.1,73090
kac,6.8,6.8,6.8,6.8,0
kbc,7.8,7.9,7.7,7.7,423220
kdc,45.7,46.4,45.7,46.4,18670
kdh,9.5,9.6,9.1,9.4,74630
kha,12.3,12.7,12.2,12.7,15900
khb,2.9,3.0,2.9,3.0,3300
khl,1.6,1.7,1.6,1.7,4200
khp,12.8,13.6,12.8,13.1,369530
kkc,10.0,10.0,10.0,10.0,3100
