symbol,open,high,low,close,volume
^aex,456.85,457.13,449.91,451.91,107809300
^aord,5893.7,6057.8,5886.3,5921.7,865578100
^atx,3883.07,3942.74,3881.76,3931.29,6245000
^bfx,3840.74,3845.1,3798.15,3809.65,11924400
^bsesn,18496.03,18895.34,18447.25,18660.32,17400
^dji,12743.11,12749.78,12621.83,12635.16,237410000
^fchi,5027.26,5027.26,4954.93,4973.64,131717900
^ftse,6029.2,6071.3,6000.2,6026.2,1102822400
^gspc,1395.38,1395.38,1379.69,1380.82,3495780000
^hsi,24885.07,25101.41,24728.5,25032.08,3259179200
^ixic,2413.42,2413.42,2382.09,2382.85,2050940000
^jkse,2684.12,2719.23,2679.94,2701.63,375293300
^klse,1408.56,1422.58,1407.83,1419.66,248384400
^ks11,1655.78,1696.56,1655.78,1690.13,332800
^n225,13642.6,13889.24,13642.6,13859.7,138200
^nya,9277.59,9277.59,9195.48,9202.11,3495780000
^nz50,3708.13,3745.76,3708.13,3711.73,25706800
^smsi,1471.92,1478.12,1461.56,1465.55,303240100
^ssmi,7879.8,7888.5,7725.0,7751.7,73700200
