symbol,open,high,low,close,volume
abt,54.5,54.5,54.0,54.5,52410
acb,33.9,33.9,33.3,33.6,792500
acc,39.0,39.0,38.0,38.0,6965
acl,36.2,38.8,36.0,38.8,211070
agr,20.3,20.5,20.2,20.2,45600
amv,15.2,16.3,15.0,15.2,25700
anv,21.0,21.9,20.0,21.9,1704420
apc,26.0,26.0,25.5,25.5,128120
apg,16.0,16.0,15.6,15.6,24600
api,11.0,11.7,10.7,11.6,180630
aps,16.3,16.5,14.5,14.8,1095300
asm,46.0,47.4,45.6,47.4,382960
asp,14.4,14.4,13.9,14.3,260160
bbs,24.1,24.1,22.0,22.6,10500
bcc,13.2,13.2,12.9,13.1,636200
bci,62.0,62.0,60.5,61.0,86070
bhs,35.2,35.4,34.5,34.5,187350
bmc,58.0,58.0,57.0,58.0,17200
bmi,20.5,20.7,20.5,20.7,46230
bmp,58.0,59.0,58.0,58.0,70540
bpc,21.0,21.1,20.7,21.0,17900
btp,11.7,12.0,11.7,12.0,29420
btt,38.3,38.4,38.0,38.3,65670
bvh,44.1,44.2,43.6,44.0,244310
bvs,37.9,37.9,36.5,36.7,571100
cap,18.0,18.0,18.0,18.0,0
cdc,42.0,44.6,42.0,44.6,806000
cii,40.8,41.2,40.4,40.7,930480
clc,24.2,24.5,24.2,24.5,6170
cmc,28.7,28.7,28.7,28.7,30000
cmg,31.6,32.5,30.3,30.5,177990
cmt,56.0,56.5,55.0,56.0,57950
cpc,22.8,23.1,22.5,23.1,60300
csc,41.4,41.4,41.4,41.4,21200
csm,64.5,64.5,63.5,63.5,69300
ctd,144.0,144.0,139.0,139.0,186420
ctg,28.2,28.2,27.9,28.0,138640
cti,25.2,26.2,25.2,25.8,67600
cts,17.5,17.5,17.0,17.1,137900
cvt,38.5,38.5,36.0,38.5,1190000
d2d,62.0,63.0,60.0,61.0,90920
dad,11.7,12.0,11.7,11.9,98500
dag,24.0,24.0,23.5,23.5,17120
dbc,44.3,44.3,42.8,43.4,468300
dbt,28.5,28.5,28.3,28.3,13200
dc4,24.7,24.7,24.7,24.7,300
dcl,60.0,61.0,60.0,60.5,47270
dcs,40.5,40.5,40.5,40.5,65600
dha,50.0,50.0,49.6,50.0,123880
dhc,17.5,18.5,17.5,18.4,53410
dhg,121.0,121.0,120.0,121.0,43210
dht,32.5,34.9,32.5,34.9,46500
dic,20.5,20.5,19.9,20.1,231050
dig,72.0,72.5,71.0,71.0,229500
dl1,23.9,24.4,22.5,24.4,5300
dmc,46.5,46.5,45.7,45.7,16360
dnp,21.0,21.9,21.0,21.6,34700
dpc,20.1,20.1,19.8,20.0,10400
dpm,32.5,32.6,31.9,31.9,335160
dpr,68.0,68.0,66.5,66.5,105550
dqc,53.5,54.0,52.0,52.0,521070
drc,117.0,117.0,114.0,115.0,79490
dst,10.6,10.7,10.3,10.7,15300
dvp,41.1,41.1,40.0,40.0,21250
dxg,90.0,90.0,85.0,89.0,55680
dxp,64.1,64.1,62.5,62.6,65000
dzm,51.6,52.0,50.4,50.5,47700
eib,22.2,22.2,21.8,21.8,570220
fmc,17.2,17.5,17.0,17.5,77250
fpt,87.0,87.0,86.0,86.0,254050
gdt,26.9,26.9,26.0,26.9,366850
gil,37.7,37.7,37.1,37.2,123410
glt,52.1,55.1,52.1,53.0,7800
gmd,76.0,76.5,75.5,75.5,447100
gta,13.8,13.8,13.0,13.1,97320
had,38.1,38.9,38.1,38.9,12700
hag,83.5,83.5,83.0,83.0,339850
hap,22.7,22.7,22.5,22.7,1200110
has,14.5,15.2,14.2,15.2,114380
hax,17.1,17.1,16.6,16.7,15210
hbc,42.2,42.2,42.0,42.2,253530
hcc,30.7,30.7,30.7,30.7,29000
hcm,60.0,62.0,60.0,60.0,401310
hdc,57.0,57.0,56.5,56.5,225450
hdg,114.0,115.0,112.0,112.0,104310
hjs,22.1,22.1,22.1,22.1,87000
hlg,31.7,31.7,31.7,31.7,77620
hmc,20.2,20.7,19.9,20.0,75090
hom,14.4,14.5,13.9,13.9,86400
hpg,68.0,68.5,67.5,67.5,327330
hsg,46.0,46.0,45.1,45.3,273960
ht1,14.8,14.9,14.5,14.6,70010
htp,12.5,13.3,12.5,13.3,35700
hut,56.4,56.8,53.0,53.8,684400
hvg,45.6,48.0,45.6,47.4,525330
hvt,14.9,15.3,14.9,15.3,25400
ijc,36.0,36.0,36.0,36.0,764420
imp,67.0,70.0,67.0,67.5,5010
inn,16.2,17.2,16.2,17.0,9900
ita,37.0,37.0,36.7,36.7,476050
itc,92.0,92.5,91.0,91.5,623630
itd,16.3,16.5,16.3,16.5,5200
kbc,59.5,59.5,58.5,59.0,441890
kdh,53.0,53.0,52.5,52.5,164050
