symbol,open,high,low,close,volume
aaa,14.3,14.4,14.1,14.2,433000
abt,38.6,40.0,38.6,40.0,960
acb,16.0,16.2,15.9,16.1,229800
acc,30.7,30.9,30.7,30.9,9650
acl,11.4,11.4,10.7,10.7,26010
adc,12.6,12.6,12.5,12.5,1000
agm,17.5,17.5,16.0,17.0,300
agr,5.0,5.1,4.9,5.0,21610
alv,4.0,4.0,4.0,4.0,600
amc,15.1,15.1,15.1,15.1,300
amv,3.8,3.8,3.4,3.4,10700
anv,6.5,6.7,6.5,6.7,25900
apc,10.6,10.6,10.2,10.2,4970
apg,3.5,3.5,3.0,3.0,2100
api,3.6,3.6,3.6,3.6,5500
aps,3.2,3.4,3.1,3.3,1106900
asa,16.1,16.5,16.0,16.5,74100
asm,6.8,6.9,6.7,6.7,997980
asp,4.4,4.5,4.4,4.4,32700
bbs,8.2,8.7,8.2,8.7,200
bcc,4.9,5.1,4.9,5.1,213800
bce,8.0,8.0,7.9,7.9,18390
bci,15.6,16.4,15.4,15.9,7400
bhs,16.6,16.8,16.6,16.8,47720
bic,9.4,9.6,9.3,9.6,109850
bmc,57.0,57.5,56.0,56.0,84660
bmi,13.7,13.8,13.4,13.7,116610
bmp,65.0,67.0,65.0,67.0,72110
bpc,8.2,8.4,8.2,8.2,300
bsi,3.3,3.4,3.2,3.3,27060
btp,15.4,16.0,15.2,16.0,564260
btt,25.0,25.0,25.0,25.0,0
bvh,51.5,52.5,50.5,52.0,269990
bvs,11.6,12.1,11.6,11.8,1461200
c32,14.2,14.3,14.1,14.2,35280
c47,16.8,16.8,16.8,16.8,10
cap,32.0,32.0,30.5,31.0,17900
ccl,3.6,3.6,3.6,3.6,3620
cdc,4.4,4.7,4.4,4.6,35420
chp,7.0,7.2,7.0,7.2,28800
cig,2.6,2.8,2.6,2.8,130
cii,20.7,21.0,20.4,20.6,748210
clc,17.5,17.9,17.5,17.9,5350
clg,8.2,8.6,8.2,8.6,137280
cmc,3.3,3.9,3.3,3.9,400
cmg,4.6,4.9,4.6,4.8,10430
cmi,4.8,4.9,4.7,4.9,194900
cms,10.8,11.1,10.8,11.0,15700
cmt,5.0,5.3,5.0,5.3,3210
cmx,5.0,5.6,5.0,5.6,365170
cng,30.8,30.8,30.5,30.5,17780
cpc,14.2,14.2,14.2,14.2,7000
csc,6.5,6.8,6.5,6.8,2200
csm,36.6,37.0,35.5,35.5,1119910
cta,3.2,3.2,2.9,2.9,8100
ctd,36.1,36.4,36.1,36.2,19760
ctg,18.9,19.1,18.8,18.9,1104670
cti,6.9,7.0,6.8,6.8,7200
cts,7.1,7.3,7.1,7.2,152600
cvn,4.0,4.2,4.0,4.2,13500
cvt,8.9,8.9,8.8,8.9,23000
d2d,17.0,17.0,16.8,16.8,1300
dad,11.4,11.4,11.0,11.3,2500
dag,14.8,14.9,14.7,14.8,18250
dbc,18.6,18.6,18.0,18.5,48600
dbt,23.9,23.9,23.9,23.9,0
dc2,6.1,6.1,6.1,6.1,0
dc4,8.0,8.0,8.0,8.0,0
dcl,14.5,14.5,13.7,14.0,19060
dcs,3.0,3.1,3.0,3.1,426100
dha,8.1,8.2,8.0,8.2,36950
dhc,7.1,7.5,7.1,7.5,9300
dhg,85.0,85.0,82.0,83.5,28500
dhm,11.9,12.2,11.8,11.9,440410
dhp,6.8,7.1,6.8,7.0,43400
dht,21.0,21.0,19.5,19.5,2600
dic,6.5,6.6,6.4,6.5,173480
dig,12.7,12.9,12.5,12.7,631930
dl1,7.6,7.6,7.6,7.6,12000
dlg,4.1,4.2,4.0,4.1,1045360
dmc,28.5,28.9,28.4,28.9,16110
dnp,15.5,15.5,15.5,15.5,0
dny,9.0,9.0,9.0,9.0,7200
dpc,11.0,11.0,11.0,11.0,2600
dpm,43.3,44.0,43.3,43.6,263470
dpr,52.5,53.0,52.0,53.0,2970
dqc,25.2,26.0,25.2,25.6,119260
drc,37.6,38.0,36.2,36.3,767270
drh,1.8,1.8,1.8,1.8,1680
drl,26.0,26.0,26.0,26.0,1500
dsn,57.0,57.0,56.5,57.0,1500
