symbol,open,high,low,close,volume
^dji,9061.54,9379.85,9061.54,9379.5,143040000
^ftse,4471.2,4618.8,4471.2,4615.7,1491220000
^gspc,953.99,989.07,953.99,989.03,699400000
^hsi,10810.39,10845.88,10754.28,10806.16,160907200
^ixic,1401.03,1448.66,1401.03,1448.36,1120960000
^jkse,489.73,495.11,489.73,492.78,200349000
^klse,742.18,745.41,741.14,744.62,45084400
^ks11,768.51,797.42,768.51,787.83,989000
^n225,10701.37,10885.83,10701.37,10826.09,502188000
^nya,5598.68,5598.68,5598.68,5598.68,699400000
^sti,1599.28,1642.87,1599.28,1641.53,162260600
^vnindex,200.5,200.5,200.5,200.5,119500
agf,8.59,8.59,8.59,8.59,11100
bbc,9.59,9.59,9.59,9.59,36300
bpc,7.1,7.1,7.1,7.1,2300
bt6,4.64,4.64,4.64,4.64,5200
can,11.71,11.71,11.71,11.71,3700
dpc,8.96,8.96,8.96,8.97,3000
gil,7.09,7.09,7.09,7.09,200
gmd,8.23,8.23,8.23,8.23,5500
hap,7.51,7.51,7.51,7.51,700
laf,9.23,9.23,9.23,9.23,500
ree,3.42,3.42,3.42,3.42,22500
sam,3.51,3.51,3.51,3.51,13200
sav,9.75,9.75,9.75,9.75,1300
sgh,3.22,3.22,3.22,3.22,700
tms,11.95,11.95,11.95,11.95,2500
