symbol,open,high,low,close,volume
^aex,373.16,373.19,368.23,368.37,131283200
^aord,4209.6,4237.3,4209.6,4229.9,702043000
^atx,2723.68,2729.07,2679.56,2681.87,4050200
^bfx,3094.63,3103.45,3076.07,3076.07,9606800
^bsesn,6757.49,6806.72,6732.33,6746.88,13000
^dji,10741.63,10741.63,10612.38,10633.07,278620000
^fchi,4064.18,4074.51,4019.4,4019.4,111597000
^ftse,5000.2,5000.2,4928.1,4937.6,1738229200
^gspc,1197.75,1197.75,1185.61,1188.07,1653190000
^hsi,13709.85,13838.23,13647.06,13832.52,344711200
^ixic,2028.29,2037.96,2011.67,2015.75,1969690000
^jkse,1124.65,1138.45,1124.18,1138.23,136190300
^klse,895.55,899.52,894.74,897.51,60588800
^ks11,990.54,997.57,982.22,993.13,669600
^n225,11822.18,11873.18,11793.03,11873.18,72000
^nya,7310.41,7310.41,7255.79,7264.47,1653190000
^nz50,3165.67,3165.67,3153.75,3155.38,16760200
^smsi,999.23,999.46,986.7,986.7,282185400
^ssmi,5994.9,6005.9,5940.2,5944.8,81613200
^sti,2161.54,2170.25,2159.25,2169.64,101724800
^twii,6052.3,6093.41,6048.4,6072.36,2705600
^vnindex,238.12,238.47,238.12,238.47,1568980
agf,9.68,9.68,9.68,9.68,2540
bbc,7.85,7.89,7.85,7.9,22510
bpc,5.27,5.27,5.27,5.27,6250
bt6,6.42,6.42,6.42,6.42,3120
btc,8.29,8.29,8.29,8.29,750
can,7.57,7.57,7.57,7.57,120
dha,4.99,4.99,4.99,4.98,2000
dpc,4.64,4.64,4.64,4.64,20
gil,5.55,5.57,5.55,5.57,400
gmd,10.54,10.54,10.54,10.54,840
hap,4.49,4.51,4.49,4.51,9430
has,5.86,5.91,5.86,5.91,8400
kha,4.97,4.99,4.97,4.99,19350
laf,14.01,14.01,14.01,14.01,18300
pms,4.85,4.85,4.85,4.85,7000
ree,2.45,2.45,2.45,2.45,36110
sam,4.45,4.46,4.45,4.47,3010
sav,12.66,12.66,12.62,12.62,1190
sfc,1.76,1.76,1.76,1.76,8310
sgh,2.44,2.46,2.44,2.46,1200
ssc,8.37,8.45,8.37,8.45,7410
tms,10.4,10.46,10.4,10.46,4580
ts4,3.04,3.04,3.04,3.04,2620
vtc,13.94,13.94,13.94,13.94,50
