symbol,open,high,low,close,volume
abt,36.9,36.9,36.9,36.9,640
acb,57.5,57.5,57.5,57.5,196800
acl,28.0,28.0,28.0,28.0,1120
anv,56.5,57.5,56.5,56.5,142720
asp,14.2,14.2,14.2,14.2,9100
bbs,11.4,11.4,11.4,11.4,600
bcc,14.7,15.4,14.7,14.8,58200
bhs,22.0,22.0,22.0,22.0,100
bmc,82.5,82.5,82.5,82.5,4880
bmi,26.4,26.4,26.4,26.4,1700
bmp,60.0,60.0,60.0,60.0,25000
bpc,13.3,13.3,13.3,13.3,500
bvs,50.3,50.3,50.3,50.3,600
cap,18.0,18.0,18.0,18.0,0
cdc,34.6,34.6,34.6,34.6,100
cii,23.7,23.7,23.7,23.7,3900
clc,28.7,28.7,28.7,28.7,150
cmc,20.2,20.2,20.2,20.2,1000
dbc,21.0,21.0,21.0,21.0,400
dcs,11.4,11.4,11.4,11.4,0
dha,21.8,21.8,21.8,21.8,8420
dhg,165.0,166.0,165.0,165.0,28600
dic,31.4,31.4,31.4,31.4,8570
dmc,108.0,108.0,108.0,108.0,9920
dnp,13.7,13.7,13.7,13.7,560
dpc,14.8,14.8,14.8,14.8,120
dpm,44.2,44.2,44.2,44.2,429010
dpr,49.1,50.0,49.0,49.0,141340
dqc,66.5,66.5,66.5,66.5,31580
drc,43.7,43.7,43.7,43.7,1310
dst,15.8,15.8,15.8,15.8,100
dxp,16.0,16.0,16.0,16.0,4760
fmc,18.4,18.4,18.4,18.4,9220
fpt,65.5,65.5,65.5,65.5,91850
gil,20.9,20.9,20.9,20.9,650
gmd,52.5,52.5,52.5,52.5,27200
gta,14.2,14.2,14.2,14.2,13610
hai,25.4,26.5,25.4,25.4,6600
hap,30.2,30.2,30.2,30.2,2650
has,15.3,15.4,15.3,15.3,36910
hax,32.6,32.6,32.0,32.0,110
hbc,39.8,39.8,39.8,39.8,2060
hcc,13.6,13.6,13.6,13.6,100
hdc,39.5,39.5,39.5,39.5,10000
hjs,13.1,13.1,13.1,13.1,3800
hmc,19.1,19.1,19.1,19.1,500
hpg,55.0,55.0,55.0,55.0,103620
ht1,18.7,18.7,18.7,18.7,5130
htp,15.4,15.4,15.4,15.4,100
hut,22.7,22.7,22.7,22.7,0
imp,121.0,121.0,121.0,121.0,300
ita,73.5,74.0,73.5,73.5,74370
kbc,174.6,174.8,174.0,174.0,25400
kha,13.6,13.6,13.6,13.6,2010
khp,16.1,16.1,16.1,16.1,10
l10,17.4,17.4,17.4,17.4,5010
laf,18.2,18.2,18.2,18.2,1000
lbm,14.5,14.5,14.5,14.5,2480
lgc,44.9,45.7,44.2,44.9,4660
lss,19.0,19.0,19.0,19.0,10
lut,25.7,25.7,25.7,25.7,0
mco,13.0,13.0,13.0,13.0,100
mec,16.7,16.7,16.7,16.7,300
mhc,14.7,14.7,14.7,14.7,2500
nbc,40.3,40.3,40.3,40.3,0
nsc,22.6,23.0,22.6,23.0,18090
nst,13.9,13.9,13.9,13.9,200
ntl,37.1,37.1,37.1,37.1,6780
ntp,37.0,37.0,37.0,37.0,100
pac,40.0,40.0,40.0,40.0,0
pan,28.4,28.4,28.4,28.4,2800
pet,15.1,15.1,15.1,15.1,39200
pgc,16.0,16.0,15.9,15.9,1820
pgs,12.6,12.8,12.6,12.8,9600
pjt,15.1,15.1,15.1,15.1,4000
plc,19.7,19.7,19.7,19.7,900
ppc,32.1,32.1,32.1,32.1,26020
ptc,19.1,19.1,19.1,19.1,1500
pvc,27.8,27.8,27.8,27.8,100
pvd,79.0,79.0,79.0,79.0,64080
pve,22.5,22.5,22.5,22.5,300
pvi,28.2,28.2,28.2,28.2,67600
pvs,30.8,30.8,30.8,30.8,9700
pvt,19.0,19.0,19.0,19.0,37680
ral,33.3,33.3,33.3,33.3,6000
rcl,45.9,45.9,45.9,45.9,200
ree,37.6,37.6,37.6,37.6,510
s55,29.2,29.2,29.2,29.2,0
