symbol,open,high,low,close,volume
^aex,402.34,402.42,399.74,400.41,95614400
^aord,4585.0,4622.0,4585.0,4617.4,641987200
^atx,3423.23,3426.18,3404.68,3423.85,3236600
^bfx,3340.37,3340.37,3320.26,3324.57,7346400
^bsesn,8588.47,8722.17,8588.47,8650.17,19800
^dji,10472.61,10563.37,10418.01,10552.78,236020000
^fchi,4598.73,4607.43,4576.02,4578.86,82104800
^ftse,5494.8,5508.4,5467.1,5478.2,1601795100
^gspc,1216.89,1228.7,1211.54,1227.68,2176120000
^hsi,15248.87,15432.95,15241.49,15431.25,378787200
^ixic,2114.97,2141.43,2107.7,2141.22,1801520000
^jkse,1026.11,1048.3,1026.11,1048.3,85880200
^klse,925.49,927.57,922.72,924.23,84218400
^ks11,1230.64,1232.98,1220.21,1231.22,422800
^n225,13515.73,13617.24,13440.9,13617.24,245800
^nya,7575.1,7634.68,7551.19,7632.5,2176120000
^nz50,3449.41,3450.92,3437.6,3444.73,29468700
^smsi,1166.53,1167.66,1160.74,1163.15,222202800
^ssmi,6905.4,6910.2,6860.2,6860.4,51467400
^sti,2292.25,2306.38,2288.56,2299.29,164163400
^twii,5932.79,6009.99,5931.02,6009.99,3147000
^vnindex,275.97,275.97,275.95,275.95,762590
agf,10.12,10.12,10.12,10.12,14910
bbc,9.78,9.78,9.78,9.78,16460
bt6,6.34,6.44,6.34,6.44,110
btc,4.75,4.81,4.75,4.81,13900
can,8.48,8.48,8.48,8.48,200
dha,6.9,6.9,6.88,6.88,10460
dpc,5.11,5.11,5.11,5.11,1610
gil,5.43,5.45,5.43,5.45,6430
gmd,11.01,11.01,11.01,11.01,11580
hap,4.61,4.63,4.61,4.63,5050
has,6.36,6.36,6.36,6.36,1170
kha,4.87,4.91,4.87,4.91,6600
laf,16.82,16.82,16.61,16.61,24420
mhc,7.87,7.87,7.8,7.8,36680
pms,5.02,5.02,5.02,5.02,3320
pnc,8.13,8.13,8.13,8.13,7000
ree,3.62,3.62,3.6,3.6,90930
sam,4.88,4.88,4.87,4.87,1680
sav,14.2,14.2,14.2,14.2,26550
sfc,2.49,2.49,2.49,2.49,7340
sgh,3.62,3.71,3.62,3.71,710
ssc,11.51,11.61,11.51,11.62,10560
tms,10.49,10.55,10.49,10.55,24290
tna,3.68,3.72,3.68,3.71,600
ts4,3.13,3.13,3.13,3.12,2550
vtc,13.32,13.36,13.32,13.36,200
