symbol,open,high,low,close,volume
aaa,13.6,13.6,13.5,13.6,96500
aam,24.0,24.0,24.0,24.0,10
abt,39.5,40.0,39.5,40.0,2490
acb,16.0,16.2,16.0,16.0,164700
acc,29.5,29.5,29.0,29.0,6170
acl,10.7,11.2,10.7,11.2,11010
adc,14.3,14.3,14.3,14.3,100
agf,21.7,21.7,21.5,21.5,2170
agm,18.8,18.8,18.8,18.8,0
agr,4.8,4.8,4.7,4.7,39860
alv,3.7,3.7,3.7,3.7,0
amc,14.2,14.2,14.2,14.2,0
amv,3.5,3.5,3.5,3.5,500
anv,6.5,6.5,6.3,6.5,8490
apc,9.9,9.9,9.9,9.9,2100
apg,2.6,2.6,2.6,2.6,500
api,3.2,3.4,3.2,3.3,52200
aps,3.2,3.3,3.1,3.2,110700
asa,16.2,17.0,16.2,16.2,42600
asm,6.3,6.3,6.2,6.3,125870
asp,4.3,4.4,4.3,4.3,9710
bbs,8.2,8.3,8.2,8.3,11500
bcc,5.0,5.1,5.0,5.0,125600
bce,7.5,7.6,7.5,7.5,7260
bci,15.3,15.3,15.3,15.3,610
bhs,16.4,16.6,16.4,16.6,2650
bic,9.7,10.1,9.7,9.9,52500
bmc,54.0,54.0,53.0,54.0,52710
bmi,15.3,15.3,14.7,14.7,70400
bmp,67.5,67.5,65.5,66.0,31900
bpc,8.3,8.3,8.3,8.3,1000
bsc,8.5,8.5,8.5,8.5,0
bsi,3.3,3.3,3.1,3.2,13150
btp,12.3,12.9,12.3,12.5,412240
bts,3.6,3.6,3.6,3.6,0
btt,24.9,24.9,24.9,24.9,0
bvh,46.5,47.3,45.6,46.9,302020
bvs,11.4,11.4,11.0,11.1,342700
bxh,5.2,5.2,5.2,5.2,200
c32,14.0,14.0,13.4,13.8,13070
c47,16.1,16.3,16.1,16.3,6300
can,28.6,28.6,26.0,27.0,300
cap,63.0,64.9,62.8,62.9,5400
cci,9.4,9.4,9.4,9.4,10
ccl,3.6,3.6,3.6,3.6,29390
ccm,10.0,10.1,10.0,10.1,600
cdc,4.1,4.1,4.0,4.1,25860
chp,7.0,7.1,7.0,7.1,4600
cig,2.6,2.6,2.5,2.5,5320
cii,20.4,20.4,19.6,19.7,448130
clc,16.0,16.0,16.0,16.0,0
clg,9.0,9.2,8.6,9.2,86500
clw,12.8,13.1,12.8,13.1,3540
cmc,3.8,3.8,3.8,3.8,300
cmg,4.6,4.6,4.5,4.6,1220
cmi,4.5,4.6,4.4,4.6,80200
cms,10.7,10.8,10.7,10.8,3900
cmt,5.7,5.7,5.7,5.7,0
cmx,8.0,8.9,8.0,8.9,88970
cng,29.2,29.2,28.9,29.1,12090
cpc,14.1,14.1,14.1,14.1,100
csc,7.5,7.5,7.5,7.5,0
csm,31.1,31.1,30.4,30.5,450720
cta,3.5,3.5,3.5,3.5,0
ctd,34.8,34.8,34.8,34.8,30
ctg,18.4,18.5,18.3,18.4,404400
cti,6.5,6.5,6.2,6.2,180
cts,6.9,7.0,6.9,7.0,24300
cvn,4.3,4.5,4.2,4.5,45400
cvt,8.8,8.8,8.7,8.8,2100
cx8,3.6,3.6,3.6,3.6,0
d2d,17.1,17.7,17.1,17.7,1030
dad,10.6,10.7,10.1,10.7,2200
dag,13.6,13.8,13.5,13.6,25570
dbc,18.5,18.5,18.2,18.5,82900
dbt,25.5,25.5,25.5,25.5,7300
dc2,6.6,6.6,6.6,6.6,500
dc4,9.3,9.3,9.3,9.3,0
dcl,15.1,15.1,15.0,15.0,1240
dcs,2.9,3.0,2.8,3.0,267500
dha,8.8,8.8,8.5,8.7,44110
dhc,6.6,6.6,6.6,6.6,0
dhg,83.0,83.0,79.0,79.0,11970
dhm,10.6,10.7,10.0,10.3,304400
dhp,7.0,7.0,6.5,6.5,6400
dht,20.9,20.9,20.2,20.2,5200
dic,6.3,6.3,6.0,6.3,32600
dig,11.1,11.3,11.0,11.3,62230
dih,16.8,16.8,16.8,16.8,1000
dl1,7.9,7.9,6.9,6.9,5000
dlg,3.9,3.9,3.9,3.9,1062280
dmc,29.6,30.5,29.6,29.6,8860
dnc,8.0,8.0,8.0,8.0,0
dnm,19.0,19.5,19.0,19.5,2800
dnp,15.5,15.5,15.5,15.5,100
dny,8.9,8.9,8.9,8.9,1000
dpc,11.5,11.5,11.5,11.5,0
dpm,42.1,42.7,42.0,42.2,301820
dpr,56.5,56.5,56.0,56.5,100
dqc,26.5,26.5,25.9,26.0,19580
drc,40.4,40.8,39.5,40.0,361940
drh,1.8,1.8,1.8,1.8,0
drl,24.8,24.8,24.8,24.8,0
dsn,58.0,58.5,57.0,58.5,1030
dst,4.5,4.5,4.5,4.5,3000
dta,4.6,4.6,4.6,4.6,0
dtl,12.2,12.8,12.2,12.8,6110
dtt,6.2,6.2,6.2,6.2,16110
dvp,66.0,68.0,66.0,67.5,24090
dxg,8.1,8.2,7.8,7.8,68240
dxp,55.5,56.0,53.5,54.5,19800
dzm,4.5,4.9,4.5,4.9,4600
eib,14.6,14.7,14.5,14.5,320740
eid,9.1,9.4,9.1,9.1,2400
elc,28.1,28.1,28.1,28.1,0
eve,20.5,20.5,19.5,19.7,1940
fcn,16.4,16.4,16.1,16.1,38490
fdc,22.8,22.8,22.8,22.8,0
flc,6.3,6.3,6.1,6.1,332300
fmc,9.9,9.9,9.5,9.5,460
fpt,37.2,37.4,37.1,37.2,51690
gas,54.0,54.0,53.0,53.0,490500
gdt,17.8,18.2,17.8,18.2,1090
gil,27.1,27.2,27.1,27.2,3530
glt,13.7,14.4,13.0,13.0,1100
gmc,18.3,19.7,18.1,19.7,15810
gmd,30.4,30.6,29.4,29.7,267770
gmx,13.0,13.0,13.0,13.0,100
gsp,8.1,8.2,7.9,8.0,62920
gta,8.4,8.4,8.4,8.4,0
had,32.0,32.0,32.0,32.0,0
hag,21.9,23.1,21.9,22.6,930480
hai,20.8,20.8,20.8,20.8,0
hap,5.4,5.4,5.3,5.3,23990
har,39.0,39.0,38.0,38.0,436310
has,4.7,4.8,4.7,4.7,3540
hat,23.5,23.5,23.5,23.5,3300
hax,4.6,4.6,4.6,4.6,0
hbc,15.9,16.2,15.6,16.0,164830
hbs,4.3,4.3,4.2,4.2,25000
hcc,11.7,11.9,11.5,11.8,9900
hcm,21.0,21.1,20.6,20.6,69650
hct,6.0,6.4,6.0,6.4,500
hda,8.2,8.2,8.2,8.2,100
hdc,14.5,14.7,14.5,14.5,5150
hdg,11.2,11.2,10.7,11.0,3340
hdo,5.0,5.1,4.9,5.1,2800
hev,14.3,14.3,14.3,14.3,0
hhc,19.5,19.5,16.1,19.1,3200
hhg,3.3,3.3,3.3,3.3,300
hhs,18.2,19.9,18.2,18.2,370
hjs,7.6,7.6,7.5,7.6,42500
hlc,10.5,10.5,10.5,10.5,1000
hld,24.6,25.8,24.3,25.7,45300
hlg,6.8,6.8,6.5,6.7,2290
hly,16.8,16.8,16.8,16.8,0
hmc,7.5,7.5,7.1,7.3,2490
hmh,15.9,15.9,15.5,15.6,2000
hnm,4.0,4.0,4.0,4.0,800
hom,6.4,6.4,6.3,6.3,67600
hot,27.8,27.8,27.8,27.8,0
hpg,27.2,27.7,27.2,27.5,344050
hqc,5.1,5.2,4.9,4.9,684550
hrc,46.5,46.5,46.5,46.5,30
hsg,40.0,40.5,39.0,39.6,343000
ht1,4.8,4.8,4.7,4.8,1380
htc,18.0,18.0,18.0,18.0,9000
hti,7.5,7.7,7.3,7.3,7970
htl,6.5,6.5,6.5,6.5,0
htp,6.4,6.4,6.4,6.4,100
htv,15.1,16.3,15.1,16.3,4550
hu3,10.0,10.0,9.8,10.0,190
hut,7.6,7.7,7.3,7.3,232000
hvg,29.5,29.6,29.0,29.0,21250
hvt,11.4,11.4,11.4,11.4,100
icf,3.3,3.4,3.3,3.3,4610
idi,6.4,6.4,6.3,6.4,44390
idj,3.0,3.0,2.9,2.9,42600
idv,17.0,17.0,17.0,17.0,0
ijc,8.8,8.8,8.6,8.8,185020
imp,31.9,31.9,31.9,31.9,20
inc,4.1,4.1,4.1,4.1,0
inn,16.5,16.8,16.5,16.5,7800
ita,6.4,6.4,6.1,6.2,4422340
itc,7.4,7.4,7.2,7.2,239880
itd,3.9,3.9,3.8,3.9,20
itq,17.0,18.3,15.1,15.6,548500
ivs,5.0,5.0,4.9,5.0,67300
jvc,18.4,18.4,17.9,18.0,49370
kac,8.0,8.0,8.0,8.0,110
kbc,7.0,7.0,6.6,6.6,567230
kdc,47.0,47.3,47.0,47.2,91200
kdh,8.2,8.2,8.0,8.2,113520
kha,11.0,11.7,11.0,11.7,60240
khb,2.8,2.9,2.8,2.9,137600
khl,2.2,2.3,2.2,2.3,24400
khp,11.4,11.4,11.3,11.3,76860
kkc,9.4,9.4,9.4,9.4,0
kmr,2.4,2.5,2.3,2.4,362970
ksa,9.7,9.7,9.4,9.4,307660
ksb,21.0,21.0,21.0,21.0,1500
ksd,1.2,1.3,1.2,1.3,108400
ksh,5.5,5.9,5.5,5.5,18980
kts,18.3,18.3,18.2,18.2,1800
ktt,3.0,3.0,3.0,3.0,0
l10,10.0,10.0,9.4,9.7,120
l14,8.5,8.5,8.5,8.5,0
l18,8.2,8.2,8.2,8.2,700
l35,4.0,4.0,4.0,4.0,1000
l44,5.6,5.6,5.6,5.6,300
l62,2.2,2.2,2.2,2.2,500
laf,4.7,4.7,4.5,4.7,12350
las,37.8,37.8,37.5,37.6,123100
lbm,10.1,10.5,10.1,10.1,15490
lcg,5.9,5.9,5.6,5.6,616290
lcm,12.6,12.6,12.0,12.1,372210
lcs,7.0,7.0,6.9,7.0,4400
ldp,32.0,32.0,32.0,32.0,3000
lgc,18.5,18.5,18.5,18.5,1600
lgl,3.1,3.1,3.0,3.0,11170
lhc,37.0,38.2,36.2,37.8,9700
lhg,12.0,12.5,11.9,12.5,2610
lig,6.5,6.5,6.5,6.5,1000
lix,28.2,28.8,28.2,28.2,7040
lo5,3.7,3.7,3.7,3.7,0
lss,12.8,13.4,12.7,12.7,105250
ltc,4.9,4.9,4.6,4.6,7600
lut,4.7,4.7,4.7,4.7,200
mac,3.7,3.7,3.7,3.7,400
mas,20.0,20.0,20.0,20.0,0
mbb,12.9,13.0,12.9,12.9,299830
mcc,11.0,11.0,11.0,11.0,1000
mcf,14.3,14.3,14.3,14.3,0
mcg,3.6,3.8,3.5,3.8,303920
mco,3.1,3.3,3.1,3.3,200
mcp,13.0,13.0,13.0,13.0,5000
mdc,10.6,10.6,10.6,10.6,0
mdg,3.9,3.9,3.8,3.9,31520
mec,4.8,5.2,4.8,4.9,7300
mhc,2.6,2.6,2.6,2.6,180
mhl,9.3,9.3,9.3,9.3,0
mim,6.0,6.0,6.0,6.0,0
mnc,3.2,3.2,3.2,3.2,0
msn,109.0,110.0,109.0,109.0,41900
nag,2.1,2.1,2.1,2.1,0
nbb,20.7,21.0,20.5,20.5,13000
nbc,13.6,13.6,13.6,13.6,9800
ndn,5.4,5.4,5.2,5.2,126300
net,44.4,44.4,40.3,40.3,600
nha,3.6,3.6,3.6,3.6,0
nhc,16.4,16.4,16.4,16.4,0
nkg,6.7,6.9,6.5,6.7,3510
nlg,17.1,17.5,16.9,17.4,67520
nnc,45.4,45.5,45.3,45.4,500
nsc,67.0,70.0,67.0,70.0,340
nst,9.0,9.0,8.6,9.0,1700
nt2,5.0,5.0,5.0,5.0,5000
ntl,12.8,13.0,12.6,12.6,80330
ntp,43.0,43.0,43.0,43.0,600
nvb,6.5,6.7,6.5,6.5,500
nvt,4.6,4.6,4.6,4.6,145050
och,16.0,16.0,16.0,16.0,0
ogc,10.7,10.9,10.4,10.4,500840
one,6.5,6.5,6.5,6.5,7400
opc,68.5,68.5,68.5,68.5,20
ors,2.3,2.4,2.2,2.4,95600
pac,18.0,18.0,17.3,17.3,18140
pan,32.0,32.0,30.5,32.0,25390
pcg,4.9,4.9,4.9,4.9,0
pdc,3.1,3.1,3.1,3.1,0
pdn,25.0,26.5,25.0,26.0,4550
pdr,11.2,11.3,11.0,11.3,7700
pet,17.2,17.2,17.0,17.0,357060
pgc,8.7,8.7,8.5,8.6,103650
pgd,30.0,30.0,29.5,29.5,6390
pgi,8.2,8.4,8.2,8.4,870
pgs,18.2,18.4,18.2,18.3,239500
pgt,2.9,2.9,2.9,2.9,8500
phc,3.1,3.2,3.1,3.2,200
phr,30.5,30.5,29.8,30.0,7980
piv,3.4,3.5,3.4,3.5,23100
pjc,14.4,14.4,14.4,14.4,0
pjt,7.9,8.0,7.9,8.0,5560
plc,16.0,16.1,15.9,16.1,245600
pmc,29.7,31.4,29.7,31.4,1200
pms,5.5,5.5,5.5,5.5,100
pnj,26.2,26.6,26.2,26.6,17720
pom,12.5,12.5,12.5,12.5,9000
pot,7.9,8.0,7.9,7.9,3600
ppc,20.6,20.8,20.3,20.5,759000
ppe,2.1,2.1,2.1,2.1,400
ppi,4.8,4.9,4.7,4.7,32100
pps,10.3,10.5,10.3,10.5,24000
psc,16.0,16.0,16.0,16.0,0
psi,3.6,3.7,3.5,3.7,23900
ptb,29.0,29.0,27.2,28.2,60150
ptc,5.3,5.4,5.3,5.4,161440
pti,10.0,10.0,10.0,10.0,0
ptl,2.7,2.8,2.6,2.8,143030
pv2,2.8,2.9,2.8,2.8,145300
pvc,14.6,14.7,14.3,14.5,442100
pvd,40.5,40.9,39.5,40.0,132030
pve,6.5,6.5,6.5,6.5,17500
pvg,7.6,7.6,7.5,7.6,12600
pvi,15.6,16.0,15.5,15.5,2800
pvl,3.0,3.1,2.9,2.9,598100
pvr,3.0,3.1,3.0,3.1,700
pvs,13.3,13.4,13.2,13.2,164600
pvt,4.2,4.3,4.2,4.2,135590
pvv,2.5,2.5,2.4,2.5,26800
pvx,4.6,4.8,4.5,4.6,4197100
pxa,1.4,1.4,1.3,1.4,67000
pxi,3.0,3.1,3.0,3.1,2590
pxs,8.7,8.8,8.6,8.7,45120
pxt,3.1,3.3,3.0,3.1,4470
qcg,7.0,7.0,6.8,6.9,31630
qhd,9.1,9.1,9.1,9.1,100
qnc,5.0,5.5,5.0,5.2,1300
ral,37.8,37.8,36.0,36.7,11080
rcl,16.9,16.9,16.9,16.9,100
rdp,15.9,16.5,15.9,16.5,20
ree,19.5,19.7,19.3,19.4,427900
ric,6.0,6.0,6.0,6.0,0
s55,25.4,25.4,25.4,25.4,0
s74,8.0,8.0,8.0,8.0,100
s99,3.8,4.1,3.8,4.1,5200
saf,32.9,32.9,32.9,32.9,0
sam,7.1,7.2,7.1,7.1,256240
sav,7.0,7.1,7.0,7.1,5710
sba,6.9,7.0,6.9,7.0,30000
sbt,14.9,15.2,14.8,15.2,124280
scd,17.9,17.9,16.0,16.9,10990
scj,5.1,5.3,5.1,5.1,18900
scl,4.4,4.4,4.4,4.4,129000
scr,6.7,6.8,6.5,6.6,2538900
sd2,5.9,5.9,5.9,5.9,100
sd4,3.7,3.7,3.7,3.7,0
sd5,17.7,17.7,16.1,17.6,11700
sd6,8.8,8.9,8.8,8.9,46700
sd7,5.2,5.6,5.2,5.6,4600
