symbol,open,high,low,close,volume
aaa,13.0,13.5,13.0,13.5,165800
abt,37.5,38.3,37.5,38.3,1560
acb,16.0,16.1,15.9,16.0,1987500
acc,23.4,23.9,23.4,23.9,10970
acl,14.6,14.8,14.4,14.8,1030
adc,9.4,9.4,9.4,9.4,2300
agr,5.1,5.2,5.0,5.2,49690
alv,3.0,3.1,3.0,3.1,16700
amc,18.0,18.0,18.0,18.0,0
amv,2.8,2.8,2.8,2.8,600
anv,6.8,6.8,6.5,6.6,3800
apc,10.5,10.7,10.3,10.7,56340
apg,2.5,2.5,2.5,2.5,200
api,3.2,3.2,3.1,3.2,35400
aps,3.4,3.5,3.3,3.5,556000
asa,14.8,14.9,14.7,14.9,97700
asm,8.6,8.9,8.5,8.9,503550
asp,3.8,3.8,3.6,3.8,43230
bbs,7.4,7.4,7.4,7.4,600
bcc,4.0,4.3,4.0,4.3,145100
bce,7.9,8.0,7.9,8.0,4290
bci,18.3,18.4,17.9,18.4,320
bhs,17.5,17.5,17.5,17.5,6010
bic,6.3,6.6,6.3,6.6,42260
bmc,52.5,54.5,52.0,54.0,180530
bmi,8.1,8.2,8.1,8.2,24890
bmp,38.4,38.4,38.2,38.4,18160
bpc,7.8,7.8,7.8,7.8,0
bsi,3.8,3.9,3.8,3.9,6260
btp,6.3,6.6,6.3,6.6,209230
btt,24.6,24.6,22.6,22.6,2420
bvh,31.1,32.0,30.9,31.6,154780
bvs,9.7,9.8,9.4,9.8,518700
c32,2.8,2.8,2.8,2.8,0
c47,10.8,11.0,10.8,11.0,7010
cap,24.5,24.5,24.5,24.5,0
ccl,3.9,3.9,3.8,3.9,21540
cdc,5.8,5.8,5.8,5.8,10
chp,6.4,6.4,6.4,6.4,16400
cig,3.1,3.1,3.1,3.1,20
cii,24.3,24.6,24.0,24.6,123450
clc,15.2,15.2,15.2,15.2,0
clg,4.8,5.0,4.7,4.9,86120
cmc,4.2,4.2,4.2,4.2,700
cmg,3.8,3.8,3.8,3.8,7900
