symbol,open,high,low,close,volume
abt,34.2,34.5,33.1,33.1,39680
acb,43.0,44.0,39.5,39.7,5233200
acl,21.2,21.2,20.2,20.2,41930
agf,17.8,18.0,17.5,17.5,168950
anv,16.4,16.4,15.9,15.9,370890
asp,11.4,11.4,10.4,10.8,243180
bbs,11.7,11.7,11.1,11.2,4100
bcc,11.9,11.9,10.8,11.1,1053900
bci,29.7,29.7,27.0,29.7,2164450
bhs,14.3,14.5,14.0,14.3,17870
bmc,64.5,66.5,64.0,64.0,34770
bmi,25.7,25.7,23.3,25.7,71650
bmp,40.8,40.8,37.7,38.0,60040
bpc,11.0,11.0,10.5,10.5,15580
bts,10.2,10.4,9.5,9.6,485800
bvs,45.7,45.7,39.9,39.9,2867900
can,12.2,12.2,11.6,11.7,53470
cap,10.1,10.1,10.1,10.1,2000
ccm,27.0,27.0,25.4,25.4,16900
cdc,26.0,26.0,24.0,24.0,24400
cii,32.5,32.5,32.4,32.4,74970
clc,18.2,18.2,17.3,17.7,23350
cmc,9.0,9.0,8.0,8.1,87100
dbc,26.8,26.8,23.7,23.7,335300
dc4,17.5,17.5,16.4,16.9,41900
dcl,48.9,48.9,44.5,48.9,138520
dcs,6.4,6.4,6.3,6.3,37300
dha,21.5,21.5,20.5,20.6,57020
dhg,112.0,112.0,108.0,112.0,27740
dht,20.1,20.5,20.1,20.1,2800
dic,12.8,13.0,12.4,12.4,148840
dmc,48.3,48.3,43.7,44.0,36980
dnp,10.9,10.9,10.3,10.3,41290
dpc,13.8,13.8,12.8,13.8,34580
dpm,38.5,38.5,37.6,37.7,957380
dpr,35.7,35.7,33.7,33.7,56070
dqc,19.8,19.8,18.3,19.3,419940
drc,24.5,25.3,23.4,25.3,179850
dst,8.0,8.2,7.7,7.7,13300
dtt,11.9,11.9,10.9,11.7,43870
dxp,25.5,26.7,25.5,26.7,38990
fmc,11.5,11.5,10.8,10.8,47680
fpt,57.0,57.5,55.5,55.5,1087860
gil,16.9,16.9,16.2,16.5,59240
gmc,26.2,26.2,23.8,26.1,52820
gmd,42.7,42.7,38.7,38.8,550650
gta,9.6,9.6,9.5,9.5,13580
hag,60.5,60.5,60.5,60.5,414300
hai,21.5,21.5,20.6,20.8,9100
hap,14.0,14.0,13.3,14.0,201500
has,16.1,16.1,14.7,16.0,64310
hax,23.0,23.1,21.8,23.0,33520
hbc,18.2,18.2,17.5,17.6,209840
hcc,14.1,14.8,13.7,14.8,10200
hct,15.4,16.0,14.4,14.4,400
hdc,26.4,26.4,25.1,25.1,50420
hev,12.3,12.3,12.3,12.3,1000
hhc,16.0,16.0,14.5,14.8,6600
hjs,14.0,14.0,13.3,13.4,9300
hlc,24.0,24.3,24.0,24.0,700
hly,30.0,30.0,28.1,29.0,30400
hmc,11.3,11.7,11.3,11.7,68470
hnm,13.0,13.4,12.3,12.3,243500
hpg,39.0,40.8,38.2,39.0,1301350
hrc,28.0,28.0,26.8,26.8,67410
hsg,17.3,17.3,16.3,17.3,982770
ht1,18.2,18.2,17.3,17.9,403390
htp,9.7,9.7,9.4,9.4,9900
htv,11.0,11.2,10.7,10.7,106580
hut,11.0,11.0,10.5,10.5,13200
icf,9.2,9.4,8.8,8.8,81290
imp,53.5,53.5,52.5,53.5,118040
ita,37.0,37.5,36.8,36.8,415050
kbc,53.9,55.0,48.1,48.1,239200
kdc,32.8,32.9,31.2,31.9,433940
kha,13.6,13.7,13.1,13.1,79430
khp,12.8,12.8,12.2,12.6,88590
kkc,15.8,15.8,14.8,15.8,487400
kmr,8.0,8.0,7.9,7.9,162320
ksh,14.1,14.1,13.9,14.0,18220
l10,12.0,12.0,11.4,11.5,29770
l18,13.2,13.5,12.3,12.3,47300
l62,15.8,15.8,15.5,15.5,5900
laf,14.3,14.3,14.3,14.3,37900
lbm,14.7,14.7,13.3,13.5,209320
lcg,46.4,47.9,46.4,46.4,644050
lgc,19.9,19.9,18.6,19.0,17200
lss,14.0,14.1,13.3,13.3,33550
ltc,13.1,13.1,12.8,12.8,8500
lut,9.3,9.3,8.5,8.5,900
mco,9.2,9.2,9.2,9.2,1100
mcp,17.6,17.6,16.8,17.0,76910
mec,18.0,18.0,16.9,17.0,8500
mhc,10.1,10.1,9.5,10.1,482150
nbb,33.0,33.0,31.4,31.4,90340
nbc,34.0,34.0,30.9,30.9,46300
nhc,29.8,31.3,29.8,31.3,4490
nsc,33.4,33.4,30.8,32.0,52300
nst,13.2,13.2,12.8,12.8,4200
ntl,35.5,36.0,35.2,35.2,183240
ntp,46.0,46.9,41.6,42.5,339200
one,13.6,13.6,12.7,12.7,30200
opc,35.3,35.3,32.1,35.0,299580
pac,37.5,39.4,37.5,39.4,18510
pan,35.9,38.3,33.4,33.4,340900
pet,17.8,18.0,17.6,17.6,276670
pgc,13.3,13.3,12.2,13.0,385810
pgs,13.3,13.3,12.0,12.0,75700
pjc,13.6,13.7,13.6,13.6,1900
pjt,11.5,11.5,10.7,11.5,89850
plc,17.9,18.8,17.0,18.0,26300
pms,14.2,14.2,14.0,14.1,9510
pnj,50.0,50.0,48.0,49.0,76480
pot,9.6,9.6,9.0,9.0,82400
ppc,30.8,30.8,28.0,28.0,1211230
psc,24.5,24.5,24.5,24.5,6500
ptc,10.0,10.0,9.5,10.0,51330
pvc,28.3,30.0,28.3,28.3,193900
pvd,65.0,70.0,65.0,70.0,319350
pve,17.3,17.3,17.3,17.3,3000
pvg,10.2,10.2,9.2,9.8,106300
pvi,31.5,32.8,30.4,30.4,262800
pvs,33.9,34.5,30.1,30.1,599300
pvt,18.5,18.5,16.9,18.4,1251110
qnc,21.1,21.1,20.0,20.0,53500
ral,25.4,25.4,24.2,25.4,989430
rcl,42.0,42.5,37.9,38.0,29700
ree,36.8,38.2,36.4,36.4,1058890
ric,18.6,18.6,17.7,18.4,13330
s55,20.6,20.6,20.1,20.1,13900
s99,46.0,46.6,41.8,42.0,70800
saf,18.5,18.5,17.3,18.2,3420
