symbol,open,high,low,close,volume
^dji,10035.55,10169.09,10034.93,10088.14,125890000
^gspc,1144.65,1159.18,1144.65,1149.37,791100000
^ixic,1948.77,1983.84,1948.77,1960.7,1127350000
^jkse,378.25,378.37,376.87,377.97,17472600
^klse,670.91,679.9,667.2,679.3,33216200
^ks11,650.23,655.2,648.84,653.87,568400
^nya,6224.02,6224.02,6224.02,6224.02,791100000
^sti,1584.78,1594.07,1583.7,1586.97,27954200
^vnindex,242.75,242.75,242.75,242.75,145500
bbc,12.93,12.93,12.93,12.92,76700
can,18.62,18.62,18.62,18.62,3000
dpc,15.12,15.12,15.12,15.12,2400
hap,10.89,10.89,10.89,10.89,30600
laf,14.56,14.56,14.56,14.55,1600
ree,3.46,3.46,3.46,3.46,6800
sam,4.39,4.39,4.39,4.38,6200
sgh,4.56,4.56,4.56,4.56,14900
tms,14.24,14.24,14.24,14.24,3200
