symbol,open,high,low,close,volume
aaa,14.2,14.4,14.2,14.2,131200
abt,47.0,47.0,47.0,47.0,10
acb,18.9,19.3,18.9,19.1,59764
acc,23.1,23.1,21.4,21.4,10980
acl,9.8,9.8,9.8,9.8,30
acm,4.8,4.8,4.6,4.7,526200
adc,26.9,26.9,26.0,26.0,200
agm,10.6,10.6,10.6,10.6,0
agr,2.8,2.9,2.8,2.9,67030
alv,5.5,5.5,5.5,5.5,100
amc,23.7,23.7,23.7,23.7,0
amd,10.1,10.1,9.9,10.0,71910
amv,4.0,4.0,4.0,4.0,0
anv,6.9,6.9,6.9,6.9,2320
apc,17.1,17.1,16.9,16.9,28610
apg,5.8,6.0,5.8,6.0,66100
api,10.4,10.5,10.3,10.5,108600
aps,2.7,2.7,2.6,2.6,4100
asa,2.5,2.5,2.5,2.5,17200
asm,17.1,17.7,17.0,17.6,1270220
asp,3.3,3.5,3.3,3.5,15100
bbs,15.3,15.3,15.3,15.3,0
bcc,13.7,14.1,13.6,13.9,3000
bce,6.9,7.0,6.9,7.0,130
bcg,19.7,19.8,19.6,19.7,398410
bci,23.0,23.6,23.0,23.6,29890
bfc,26.0,26.5,26.0,26.5,32500
bhs,17.8,18.2,17.6,18.0,2334720
bic,15.7,15.7,15.6,15.6,17370
bid,16.2,16.4,16.1,16.4,490750
bii,10.9,11.1,10.9,11.1,215800
bmc,14.5,14.5,14.5,14.5,10
bmi,24.0,25.2,23.5,24.1,30010
bmp,121.0,122.0,121.0,122.0,34160
bpc,12.6,12.6,12.6,12.6,0
bsi,9.1,9.5,9.1,9.3,55150
btp,11.1,11.5,10.8,11.5,21010
btt,39.0,39.0,39.0,39.0,0
bvh,49.7,50.0,49.7,49.9,90510
bvs,11.5,11.8,11.5,11.7,62800
c32,33.0,34.0,32.7,33.5,43030
c47,11.5,11.6,11.4,11.6,5370
cap,49.0,50.1,49.0,49.7,4200
cav,54.5,55.0,54.0,55.0,21840
ccl,2.6,2.7,2.5,2.5,65550
cdc,8.0,8.3,8.0,8.3,8380
cdo,27.1,27.3,26.9,27.2,1656280
ceo,14.6,14.7,14.5,14.6,34300
chp,20.5,20.5,20.5,20.5,48046
cig,1.8,1.8,1.8,1.8,0
cii,22.4,22.6,22.4,22.5,294480
clc,43.6,46.8,43.6,46.5,14810
clg,4.2,4.4,4.1,4.4,2690
cmc,4.5,4.5,4.5,4.5,0
cmg,14.0,14.5,14.0,14.5,192650
cmi,7.3,8.0,7.2,7.9,6900
cms,8.1,8.2,7.8,7.8,25000
cmt,14.4,14.5,13.0,14.4,2870
cmx,4.3,4.4,4.1,4.2,4240
cng,31.1,31.8,31.1,31.8,880
cpc,22.0,22.0,22.0,22.0,200
csc,15.0,15.0,14.5,14.5,2500
csm,24.7,25.5,24.7,25.1,147070
csv,19.1,19.9,19.1,19.9,620
cta,3.7,3.7,3.7,3.7,100
ctd,140.0,142.0,139.0,141.0,54370
ctg,17.2,17.3,17.2,17.2,223150
cti,18.7,18.7,18.4,18.6,93570
cts,6.7,6.8,6.7,6.8,8700
cvn,2.2,2.2,2.2,2.2,0
cvt,21.5,21.7,21.4,21.6,37450
d2d,32.0,32.0,32.0,32.0,10
dad,18.9,18.9,18.9,18.9,0
dag,10.3,10.3,10.2,10.3,55350
dbc,29.7,30.3,29.7,30.3,15510
dbt,18.1,18.1,18.1,18.1,0
dc2,3.7,4.5,3.7,4.5,1000
dc4,7.0,7.0,7.0,7.0,0
dcl,27.3,28.0,27.3,28.0,21380
dcm,12.8,12.8,12.7,12.7,73860
dcs,3.2,3.2,3.1,3.2,53100
dgc,49.4,50.9,49.4,50.9,16400
dgw,32.0,32.4,31.0,32.4,3320
dha,20.9,21.4,20.9,21.4,11940
dhc,29.7,29.7,29.5,29.5,55310
dhg,73.0,74.5,73.0,73.0,66540
dhm,6.7,7.1,6.3,7.1,1118170
dhp,9.2,9.8,9.2,9.8,3200
dht,40.5,40.5,40.5,40.5,300
dic,6.2,6.4,6.1,6.4,91230
dig,8.2,8.4,8.1,8.2,222140
dl1,10.3,10.5,10.3,10.5,41800
dlg,5.7,5.8,5.6,5.8,1102270
dmc,48.0,48.3,47.1,48.0,11800
dnp,19.8,19.8,19.8,19.8,100
dny,4.9,4.9,4.9,4.9,4000
dp3,15.0,15.0,15.0,15.0,0
dpc,20.0,20.0,20.0,20.0,0
dpm,29.4,29.5,29.2,29.3,132560
dpr,33.0,33.1,33.0,33.1,4210
dps,9.7,9.9,9.6,9.8,406800
dqc,50.0,51.5,50.0,51.5,11440
drc,40.4,40.4,40.1,40.4,27530
drh,26.4,28.0,26.3,28.0,205300
drl,37.1,37.1,37.1,37.1,0
dsn,78.0,79.0,78.0,79.0,790
dst,26.4,26.6,25.9,26.1,174100
dta,3.4,3.4,3.4,3.4,10
dtl,8.9,8.9,8.9,8.9,0
dvp,67.0,67.5,67.0,67.5,5800
dxg,17.8,18.0,17.8,18.0,521800
dxp,56.5,60.0,56.5,57.7,1900
dzm,5.1,5.1,5.1,5.1,100
e1vfvn30,9.0,9.0,9.0,9.0,10
eib,10.7,10.8,10.7,10.8,56420
elc,22.9,23.3,22.9,23.3,81200
eve,27.7,27.8,26.3,26.3,143710
fcm,4.6,4.8,4.6,4.8,142720
fcn,18.1,18.4,18.1,18.4,153590
fit,7.7,7.9,7.6,7.8,1043430
flc,6.3,6.5,6.2,6.4,5757080
fmc,18.9,18.9,18.4,18.4,27660
fpt,46.7,47.0,46.5,46.9,363780
gas,38.0,38.0,37.5,38.0,193980
gdt,38.0,39.0,37.0,38.9,160
gil,34.6,35.0,34.6,35.0,500
gmd,40.1,41.0,40.1,40.7,221580
gsp,14.1,14.7,14.1,14.6,59170
gta,17.5,18.1,17.5,18.1,240
gtn,15.8,16.2,15.8,16.2,443960
had,41.0,41.0,41.0,41.0,0
hag,7.7,7.9,7.7,7.8,1706700
hah,47.9,47.9,47.1,47.8,16310
hai,5.0,5.1,5.0,5.0,759600
hap,5.0,5.2,5.0,5.2,49390
har,5.1,5.2,5.1,5.1,1700380
has,4.9,4.9,4.9,4.9,0
hat,53.1,55.9,53.1,55.9,1200
hax,15.5,15.5,14.3,14.9,8560
hbc,20.1,20.7,20.1,20.6,472340
hcc,23.4,23.4,23.4,23.4,100
hcm,27.7,28.1,27.6,27.9,228470
hda,13.5,13.6,12.9,13.6,33600
hdc,13.5,13.6,13.4,13.6,131230
hdg,28.0,28.0,28.0,28.0,0
hhg,8.2,8.2,8.0,8.1,23000
hhs,10.0,10.2,9.9,10.0,1052330
hjs,13.9,13.9,13.9,13.9,400
hkb,15.1,15.2,14.7,15.1,171200
hmc,6.8,6.9,6.5,6.8,2160
hng,10.9,10.9,10.9,10.9,143530
hom,6.2,6.2,6.0,6.2,11800
hpg,27.0,27.2,26.8,27.0,155980
hpm,18.5,18.7,18.5,18.5,1400
hqc,5.5,5.7,5.4,5.7,3319710
hsg,28.5,28.5,28.0,28.1,191710
ht1,25.3,25.3,25.2,25.2,5500
hti,14.4,14.6,14.2,14.6,31790
htp,13.0,13.0,13.0,13.0,0
hu3,7.5,7.5,7.5,7.5,0
hut,10.5,10.5,10.3,10.5,454880
hva,5.0,5.0,5.0,5.0,26332
hvg,10.2,10.5,10.2,10.5,301970
hvt,18.5,18.5,18.5,18.5,0
idi,8.2,8.4,8.1,8.3,292620
idj,2.4,2.4,2.4,2.4,2700
idv,38.4,38.4,38.4,38.4,100
ijc,6.6,6.7,6.5,6.7,89820
imp,38.9,38.9,37.6,38.0,2140
