date,open,high,low,close,volume
2018-11-05,27.1,27.5,27.0,27.2,313810
2018-11-02,26.65,27.1,26.65,27.1,367040
2018-11-01,26.0,26.8,25.95,26.7,496130
2018-10-31,26.17,26.69,25.47,26.04,541670
2018-10-30,24.26,26.18,23.91,26.04,870620
2018-10-29,23.96,24.52,23.91,24.48,377930
2018-10-26,23.87,24.3,23.87,24.26,528210
2018-10-25,23.26,23.91,22.61,23.91,565050
2018-10-24,24.13,24.47,23.47,23.48,150910
2018-10-23,24.52,24.78,24.04,24.17,105750
2018-10-22,24.61,24.83,24.44,24.43,291330
2018-10-19,25.22,25.26,24.35,24.35,318840
2018-10-18,24.17,25.21,24.0,25.22,543820
2018-10-17,24.18,24.39,24.05,24.17,245270
2018-10-16,23.52,24.35,23.39,24.35,262990
2018-10-15,23.52,23.56,23.43,23.48,82410
2018-10-12,23.39,23.52,23.35,23.52,75760
2018-10-11,23.52,23.61,23.22,23.52,121360
2018-10-10,23.39,23.48,23.3,23.48,35970
2018-10-09,23.39,23.43,23.39,23.39,12220
2018-10-08,23.43,23.47,23.39,23.39,15870
2018-10-05,23.48,23.48,23.39,23.43,21470
2018-10-04,23.48,23.52,23.44,23.48,36460
2018-10-03,23.39,23.48,23.39,23.48,35020
2018-10-02,23.52,23.56,23.39,23.39,35660
2018-10-01,23.48,23.57,23.48,23.52,35980
2018-09-28,23.48,23.52,23.44,23.48,11570
2018-09-27,23.48,23.48,23.44,23.48,20790
2018-09-26,23.48,23.48,23.39,23.48,35330
2018-09-25,23.57,23.57,23.44,23.48,24210
2018-09-24,23.48,23.61,23.44,23.57,38560
2018-09-21,23.48,23.65,23.39,23.48,23220
2018-09-20,23.61,23.61,23.31,23.48,55450
2018-09-19,23.57,23.61,23.48,23.61,205190
2018-09-18,23.48,23.65,23.48,23.57,336020
2018-09-17,23.66,23.74,23.48,23.48,411830
2018-09-14,23.7,23.79,23.66,23.7,340800
2018-09-13,23.66,23.7,23.48,23.7,303640
2018-09-12,23.66,23.74,23.48,23.7,186410
2018-09-11,23.74,23.78,23.48,23.7,134470
2018-09-10,23.66,23.79,23.66,23.74,201510
2018-09-07,23.65,23.78,23.65,23.7,205740
2018-09-06,23.65,23.69,23.48,23.65,212110
2018-09-05,23.7,23.87,23.66,23.65,306240
2018-09-04,23.7,23.92,23.66,23.83,308090
2018-08-31,23.61,23.74,23.48,23.7,243880
2018-08-30,23.52,23.61,23.52,23.61,200170
2018-08-29,23.57,23.66,23.53,23.52,253550
2018-08-28,23.65,23.74,23.48,23.57,234190
2018-08-27,23.61,23.69,23.56,23.65,163580
2018-08-24,23.57,23.74,23.57,23.65,192410
2018-08-23,23.57,23.74,23.53,23.57,204460
2018-08-22,23.57,23.66,23.48,23.57,335780
2018-08-21,23.66,23.66,23.48,23.57,402040
2018-08-20,23.65,23.83,23.57,23.57,331940
2018-08-17,23.65,23.83,23.65,23.74,226490
2018-08-16,23.74,23.83,23.65,23.74,340040
2018-08-15,23.91,24.0,23.74,23.74,572800
2018-08-14,23.65,23.91,23.56,23.91,696230
2018-08-13,23.52,23.74,23.52,23.65,375260
2018-08-10,23.57,23.61,23.44,23.52,278970
2018-08-09,23.74,23.83,23.48,23.57,465370
2018-08-08,23.48,23.82,23.48,23.74,247830
2018-08-07,23.44,23.65,23.39,23.65,351390
2018-08-06,23.39,23.56,23.3,23.48,622430
2018-08-03,23.57,23.65,23.39,23.39,506080
2018-08-02,23.74,23.83,23.48,23.61,508410
2018-08-01,23.48,23.91,23.48,23.61,534390
2018-07-31,23.65,24.0,23.65,23.78,337200
2018-07-30,23.91,24.17,23.87,23.91,610110
