date,open,high,low,close,volume
2011-02-08,31.96,31.96,31.56,31.56,58400
2018-09-28,0.5,0.6,0.4,0.6,43700
2018-11-09,0.5,0.5,0.4,0.5,5400
2018-11-30,0.4,0.5,0.4,0.5,17600
2019-01-04,0.5,0.5,0.4,0.4,20900
2019-01-11,0.5,0.5,0.4,0.4,10700
2019-01-18,0.5,0.5,0.3,0.5,3700
2019-02-01,0.4,0.5,0.4,0.5,126000
2019-02-15,0.4,0.5,0.4,0.4,2500
2019-02-22,0.5,0.5,0.4,0.4,106500
2019-03-01,0.4,0.5,0.4,0.5,28800
2019-03-08,0.5,0.6,0.5,0.5,140100
2019-03-15,0.7,0.7,0.5,0.5,33800
2019-03-22,0.6,0.6,0.5,0.6,23500
2019-03-29,0.6,0.6,0.4,0.4,154200
2019-04-05,0.5,0.5,0.4,0.4,17700
2019-04-12,0.4,0.5,0.4,0.5,8400
2019-04-19,0.5,0.6,0.4,0.5,56500
2019-04-26,0.5,0.6,0.5,0.5,29900
2019-05-03,0.5,0.6,0.5,0.6,145400
2019-05-10,0.5,0.7,0.5,0.7,434700
2019-05-17,0.7,0.7,0.6,0.6,33300
2019-05-24,0.6,0.7,0.5,0.5,27400
2019-05-31,0.6,0.6,0.6,0.6,38900
2019-06-07,0.7,0.7,0.7,0.7,1100
2019-06-28,0.6,0.6,0.6,0.6,6200
2019-07-12,0.6,0.6,0.5,0.5,21100
2019-07-19,0.5,0.6,0.5,0.5,17500
