date,open,high,low,close,volume
2009-08-19,18.37,18.37,15.41,17.71,5162900
2009-08-20,17.45,17.45,17.45,17.45,147800
2009-08-21,18.63,18.63,18.63,18.63,151600
2009-08-24,19.88,19.88,19.35,19.88,3780600
2009-08-25,19.68,20.67,19.09,19.48,2284400
2009-08-26,19.87,19.87,19.02,19.42,1767800
2009-08-27,19.68,19.68,19.03,19.15,1227500
2009-08-28,19.22,20.53,19.22,20.53,2545200
2009-08-31,21.45,21.58,20.66,21.58,1516000
2009-09-01,22.63,22.63,20.99,21.25,1179700
2009-09-03,20.99,20.99,19.94,20.27,1364600
2009-09-04,20.27,20.86,19.55,19.94,1351400
2009-09-07,19.61,19.94,18.76,19.55,876500
2009-09-08,19.42,20.14,19.42,19.81,630300
2009-09-09,20.01,20.01,19.48,19.55,443200
2009-09-10,19.68,19.68,19.29,19.35,456300
2009-09-11,19.02,19.68,19.02,19.68,764500
2009-09-14,19.35,20.34,19.29,19.68,695700
2009-09-15,19.75,19.81,19.22,19.42,462200
2009-09-16,19.35,19.94,19.22,19.42,677300
2009-09-17,19.62,19.81,19.09,19.28,468600
2009-09-18,19.21,19.35,19.02,19.22,591900
2009-09-21,19.42,19.42,18.96,19.22,827600
2009-09-22,19.15,19.15,18.76,18.83,826900
2009-09-23,19.03,20.21,18.9,19.48,1851000
2009-09-24,19.48,19.68,19.02,19.22,379300
2009-09-25,19.02,19.22,18.96,19.15,495700
2009-09-28,19.02,19.48,18.82,18.89,647600
2009-09-29,19.28,19.28,18.69,18.76,573900
2009-09-30,18.83,18.83,18.3,18.43,613400
2009-10-01,18.36,18.43,17.58,17.78,620200
2009-10-02,17.39,17.39,16.6,17.25,680100
2009-10-05,16.4,17.91,16.4,17.91,895400
2009-10-06,18.96,18.96,18.57,18.96,569100
2009-10-07,20.21,20.21,18.37,18.63,524200
2009-10-08,18.5,18.5,17.84,18.3,565400
2009-10-09,18.37,19.02,18.17,18.63,822100
2009-10-12,19.15,19.22,18.63,18.76,753000
2009-10-13,18.76,18.83,17.97,18.1,519300
2009-10-14,18.36,18.69,17.84,18.63,602300
2009-10-15,19.02,19.29,18.56,18.83,815400
2009-10-16,19.03,19.03,18.24,18.37,711200
2009-10-19,18.37,19.81,18.04,19.81,2620500
2009-10-20,21.06,21.06,21.06,21.06,579100
2009-10-21,22.5,22.5,22.5,22.5,661800
2009-10-22,24.07,24.07,22.57,24.07,5248300
2009-10-23,25.32,25.32,24.07,25.32,3264000
2009-10-26,26.96,26.96,25.25,26.57,2786900
2009-10-27,25.91,25.91,24.8,24.79,307300
2009-10-28,23.15,23.15,23.15,23.16,140800
2009-10-29,21.59,21.59,21.59,21.58,49400
2009-10-30,20.07,22.63,20.07,20.99,2323500
2009-11-02,19.68,20.66,19.35,19.42,1354500
2009-11-03,19.49,20.8,19.49,20.79,1837300
2009-11-04,21.97,22.1,21.64,22.11,1294200
2009-11-05,22.31,22.96,20.67,21.65,1060700
2009-11-06,23.42,23.42,20.67,20.99,1146300
2009-11-09,20.99,20.99,20.14,20.14,314500
2009-11-10,20.34,20.4,18.96,19.02,1050000
2009-11-11,19.68,20.46,18.36,19.88,894500
2009-11-12,20.54,20.6,19.81,20.27,611200
2009-11-13,19.68,20.27,19.48,19.88,502100
2009-11-16,19.88,20.27,19.36,19.48,585500
2009-11-17,19.74,20.92,19.74,20.92,1943300
2009-11-18,22.23,22.23,20.33,20.86,961300
2009-11-19,20.99,21.12,20.53,20.66,844900
2009-11-20,20.33,21.64,19.35,20.53,1446300
2009-11-23,20.33,20.46,19.35,19.55,1008200
2009-11-24,19.68,19.68,18.43,18.69,665700
2009-11-25,18.69,18.89,17.51,17.51,691400
2009-11-26,16.53,17.05,16.53,16.53,1679400
2009-11-27,15.55,17.65,15.41,16.4,1583300
2009-11-30,17.06,17.52,17.06,17.51,445400
2009-12-01,18.36,18.62,17.77,18.63,575100
2009-12-02,18.7,18.7,17.32,17.45,792800
2009-12-03,17.06,17.71,16.53,17.25,773500
2009-12-04,17.58,17.71,16.79,17.58,757300
2009-12-07,17.32,17.71,17.25,17.65,1163800
2009-12-08,17.72,17.85,16.73,17.12,429600
2009-12-09,17.05,17.05,16.2,16.2,1127400
2009-12-10,16.27,16.53,15.22,15.41,372700
2009-12-11,15.8,16.07,14.69,14.69,424400
2009-12-14,14.1,15.41,14.1,15.28,527900
2009-12-15,15.54,15.67,14.43,14.76,474000
2009-12-16,14.56,14.96,13.97,13.97,744500
2009-12-17,13.51,14.43,13.12,14.43,738200
2009-12-18,14.17,14.5,14.1,14.5,268500
