date,open,high,low,close,volume
2012-04-11,8.54,8.54,8.54,8.54,100
2012-04-12,8.11,8.28,8.11,8.28,110
2012-04-13,7.9,7.9,7.9,7.9,1150
2012-04-16,7.9,7.9,7.52,7.52,1520
2012-04-17,7.52,7.52,7.52,7.52,1680
2012-04-18,7.86,7.86,7.86,7.86,70
2012-04-19,7.86,7.86,7.86,7.86,2100
2012-04-20,7.48,7.48,7.48,7.47,10
2012-04-23,7.68,7.68,7.68,7.69,2000
2012-04-24,7.69,7.69,7.69,7.69,1500
2012-04-26,8.42,8.42,8.42,8.41,70
2012-04-27,8.62,8.62,8.62,8.63,500
2012-05-02,8.8,8.84,8.8,8.8,3200
2012-05-03,8.97,9.23,8.97,9.22,3030
2012-05-04,9.22,9.65,9.22,9.65,1210
2012-05-07,10.12,10.12,10.12,10.12,1700
2012-05-08,10.5,10.5,10.5,10.51,20
2012-05-10,10.24,10.47,10.02,10.46,820
2012-05-11,10.24,10.24,10.24,10.24,500
2012-05-14,9.84,9.84,9.84,9.84,100
2012-05-15,9.53,9.53,9.48,9.48,200
2012-05-16,9.17,9.48,9.03,9.17,5200
2012-05-17,8.72,8.72,8.59,8.59,520
2012-05-18,8.59,8.59,8.19,8.19,1570
2012-05-21,8.59,8.59,8.59,8.59,260
2012-05-22,8.9,8.99,8.9,8.99,2130
2012-05-23,8.68,8.99,8.68,8.99,1000
2012-05-24,9.12,9.12,9.08,9.13,800
2012-05-25,8.68,9.53,8.68,9.53,280
2012-05-30,9.08,9.08,9.08,9.08,10
2012-05-31,8.72,9.35,8.72,9.08,1280
2012-06-01,9.08,9.17,9.08,9.17,90
2012-06-04,9.08,9.08,9.08,9.08,500
2012-06-06,9.17,9.17,9.17,9.17,2070
2012-06-07,8.95,9.26,8.95,9.26,630
2012-06-08,9.35,9.71,9.3,9.7,8120
2012-06-11,10.14,10.14,9.3,9.3,790
2012-06-12,9.3,9.74,9.3,9.75,100
2012-06-13,9.75,10.2,9.3,10.19,13240
2012-06-14,9.7,9.7,9.7,9.7,2000
2012-06-15,9.7,9.7,9.7,9.7,2000
2012-06-18,9.7,10.14,9.7,10.15,13020
2012-06-19,10.15,10.15,9.79,9.79,2100
2012-06-20,9.79,10.23,9.79,10.24,9180
2012-06-21,9.88,9.88,9.79,9.79,4400
2012-06-22,9.79,9.83,9.79,9.84,18300
2012-06-25,9.84,9.88,9.84,9.88,2220
2012-06-26,9.79,9.88,9.79,9.88,2600
2012-06-27,10.15,10.37,9.57,10.24,10950
2012-06-28,9.75,9.75,9.75,9.75,120
2012-06-29,10.2,10.2,9.88,9.88,260
2012-07-02,10.37,10.37,10.01,10.02,6270
2012-07-03,10.51,10.51,10.51,10.51,1730
2012-07-05,10.69,10.69,10.69,10.68,6240
2012-07-06,10.64,10.64,10.46,10.46,440
2012-07-09,9.97,10.68,9.97,10.06,6020
2012-07-10,10.55,10.55,10.55,10.55,2500
2012-07-11,10.15,10.68,10.15,10.68,100
2012-07-13,10.68,10.68,10.68,10.68,710
2012-07-16,10.46,10.64,10.46,10.64,910
2012-07-17,10.24,10.68,10.24,10.68,130
2012-07-19,10.59,10.64,10.59,10.64,5360
2012-07-20,10.68,10.68,10.68,10.68,7340
2012-07-23,10.5,10.64,10.23,10.24,5030
2012-07-24,10.33,10.33,10.33,10.33,270
2012-07-25,10.24,10.24,10.24,10.24,10
2012-07-26,10.24,10.24,10.24,10.24,10
2012-07-27,10.24,10.24,10.24,10.24,1350
2012-07-30,10.46,10.46,10.24,10.24,8390
2012-07-31,10.24,10.42,10.24,10.42,5130
2012-08-01,10.38,10.38,10.38,10.37,1320
