date,open,high,low,close,volume
2009-12-01,15.54,15.54,12.37,12.37,58800
2009-12-02,12.74,12.74,12.74,12.74,7900
2009-12-03,11.86,11.86,11.86,11.85,23900
2009-12-04,11.04,11.04,11.04,11.04,20000
2009-12-07,10.27,10.93,10.27,10.93,135400
2009-12-08,10.49,10.89,10.38,10.49,113600
2009-12-09,9.94,9.94,9.9,9.9,1900
2009-12-10,10.27,10.27,9.24,9.24,4800
2009-12-11,8.76,8.76,8.76,8.76,1800
2009-12-14,8.17,8.54,8.17,8.17,66300
2009-12-15,8.46,8.46,7.62,7.62,32900
2009-12-16,7.36,7.36,7.1,7.1,58900
2009-12-17,6.66,6.66,6.62,6.63,64000
2009-12-18,6.96,7.07,6.81,7.07,27200
2009-12-21,7.55,7.55,7.55,7.55,270800
2009-12-22,8.07,8.07,7.07,7.07,109100
2009-12-23,7.18,7.44,7.0,7.44,45700
2009-12-24,7.37,7.7,7.18,7.66,58300
2009-12-25,8.1,8.14,7.55,8.06,190500
2009-12-28,8.1,8.32,8.1,8.32,171500
2009-12-29,8.84,8.84,8.8,8.83,81500
2009-12-30,9.42,9.42,9.2,9.42,220600
2009-12-31,10.05,10.05,9.75,9.75,253900
2010-01-04,10.3,10.63,9.93,10.64,152800
2010-01-05,11.04,11.23,10.35,10.34,102900
2010-01-06,10.16,10.49,10.08,10.09,137300
2010-01-07,10.31,10.86,9.57,10.67,259000
2010-01-08,10.85,11.26,10.67,11.04,426800
2010-01-11,11.19,11.22,10.67,10.97,79700
2010-01-12,10.9,10.9,10.23,10.23,106600
2010-01-13,10.01,10.49,9.79,10.31,194200
2010-01-14,10.57,10.57,9.94,10.12,76400
2010-01-15,10.23,10.23,9.6,9.68,48000
2010-01-18,9.28,9.31,9.16,9.17,130800
2010-01-19,9.24,9.58,9.24,9.57,29500
2010-01-20,9.72,9.9,9.31,9.53,23800
2010-01-21,9.01,9.01,8.9,8.91,56200
2010-01-22,8.65,9.2,8.47,8.98,40500
2010-01-25,9.2,9.2,8.39,8.69,2800
2010-01-26,9.21,9.28,9.02,9.28,47500
2010-01-27,9.72,9.72,8.76,8.76,130500
2010-01-28,8.83,9.02,8.54,8.98,26300
2010-01-29,9.05,9.05,9.02,9.02,16900
2010-02-01,9.5,9.5,8.91,9.17,8400
2010-02-02,9.02,9.02,8.84,8.83,25400
2010-02-03,9.05,9.05,8.83,8.87,28300
2010-02-04,8.83,9.02,8.83,8.83,21700
2010-02-05,9.2,9.2,8.79,8.8,700
2010-02-08,9.02,9.13,8.76,8.83,117200
2010-02-09,8.83,8.83,8.46,8.47,36000
2010-02-10,8.54,8.65,8.54,8.58,9000
2010-02-11,8.54,8.54,8.54,8.54,2000
2010-02-12,8.8,9.13,8.8,9.13,134500
2010-02-22,9.02,9.39,9.02,9.09,17600
2010-02-23,8.91,9.05,8.76,9.05,10300
2010-02-24,9.01,9.2,8.9,9.2,30600
2010-02-25,9.27,9.38,9.02,9.17,43600
2010-02-26,9.13,9.32,9.02,9.28,36800
2010-03-01,9.83,9.87,9.46,9.86,81900
2010-03-02,10.52,10.52,9.64,9.86,156500
2010-03-03,9.93,10.12,9.57,9.98,25900
2010-03-04,9.94,10.13,9.39,9.39,47800
2010-03-05,9.57,9.87,9.54,9.86,82800
2010-03-08,10.26,10.3,9.9,10.31,176800
2010-03-09,10.49,10.9,10.49,10.9,267900
2010-03-10,11.42,11.6,10.9,11.01,92700
2010-03-11,11.53,11.53,10.49,10.67,45900
2010-03-12,10.89,10.89,10.3,10.78,116800
2010-03-15,11.22,11.37,10.67,10.86,126200
2010-03-16,10.42,10.6,10.16,10.23,101600
2010-03-17,10.3,10.49,9.75,9.75,32300
2010-03-18,10.3,10.3,9.42,10.05,97200
2010-03-19,10.27,10.45,10.27,10.45,97700
2010-03-22,11.15,11.15,10.93,11.15,338100
2010-03-23,11.22,11.22,10.67,10.75,83400
2010-03-24,10.86,10.97,10.68,10.82,155100
2010-03-25,10.6,10.6,10.12,10.12,137300
2010-03-26,10.3,10.3,9.64,10.12,62100
2010-03-29,10.3,10.3,9.9,10.31,68100
2010-03-30,10.49,10.49,9.94,10.01,55800
2010-03-31,10.12,10.12,9.49,9.75,79500
2010-04-01,9.64,10.12,9.64,10.01,67100
2010-04-02,9.75,10.23,9.75,9.94,34600
2010-04-05,10.27,10.57,9.94,10.45,91000
2010-04-06,10.67,10.67,9.79,9.94,66300
2010-04-07,10.27,10.31,9.94,10.31,94900
2010-04-08,10.09,10.79,10.09,10.78,242300
2010-04-09,11.22,11.44,10.56,10.67,55500
2010-04-12,11.48,11.48,10.27,10.34,73000
2010-04-13,10.38,10.41,10.16,10.34,91800
2010-04-14,10.34,10.38,10.19,10.34,53500
2010-04-15,10.38,11.0,10.3,11.01,316400
2010-04-16,11.23,11.64,11.23,11.63,281900
2010-04-19,12.0,12.44,12.0,12.44,237700
2010-04-20,13.29,13.29,13.29,13.29,40400
2010-04-21,14.21,14.21,14.21,14.21,32600
2010-04-22,15.2,15.2,13.22,15.2,1036400
2010-04-26,15.79,15.79,15.46,15.79,213100
2010-04-27,16.89,16.89,16.56,16.9,259000
2010-04-28,18.08,18.08,16.79,16.86,183500
2010-04-29,16.53,17.78,16.53,17.56,307700
2010-05-04,18.41,18.59,18.04,18.59,344800
2010-05-05,19.51,19.84,18.59,19.84,364500
2010-05-06,19.95,20.98,19.51,20.24,180500
2010-05-07,18.99,19.87,18.99,18.99,219800
2010-05-10,17.81,19.14,17.81,17.82,156000
2010-05-11,18.78,19.15,18.23,18.7,672300
2010-05-12,19.07,20.06,17.74,17.78,150500
2010-05-13,19.51,19.51,17.38,17.67,68900
2010-05-14,17.67,18.7,17.67,17.74,203500
2010-05-17,18.11,18.11,16.86,16.86,138500
2010-05-18,16.2,17.23,16.2,16.2,35400
2010-05-19,15.1,15.1,15.1,15.09,9400
2010-05-20,14.06,15.83,14.06,15.83,309600
2010-05-21,13.4,13.4,13.4,13.4,17400
2010-05-24,12.48,13.58,12.48,12.52,179300
2010-05-25,12.85,12.93,11.97,11.96,231000
2010-05-26,12.7,13.36,12.7,13.36,311500
2010-05-27,14.21,14.24,13.99,14.25,371000
2010-05-28,15.24,15.24,15.24,15.24,118100
2010-05-31,16.2,16.2,14.21,15.05,139300
2010-06-01,13.98,15.23,13.73,14.8,245800
2010-06-02,15.06,15.5,14.17,15.5,281600
2010-06-03,16.09,16.16,15.28,15.28,124800
2010-06-04,15.83,15.83,14.62,14.61,114900
2010-06-07,14.72,14.72,13.87,13.91,212100
2010-06-08,13.8,14.17,13.54,14.02,93900
2010-06-09,14.61,14.61,13.69,13.99,101300
2010-06-10,14.32,14.39,14.06,14.21,69000
2010-06-11,14.84,15.02,14.36,14.36,101100
2010-06-14,15.1,15.1,14.21,14.54,152400
2010-06-15,14.65,15.09,14.36,14.98,422200
2010-06-16,15.64,15.79,14.98,15.79,139000
2010-06-17,16.89,16.89,15.64,15.75,336600
2010-06-18,16.01,16.01,15.2,15.31,171600
2010-06-21,15.46,15.68,15.02,15.24,320500
2010-06-22,15.13,15.17,14.43,14.47,215900
2010-06-23,14.36,14.88,14.36,14.58,122100
2010-06-24,14.73,15.06,14.54,14.65,154500
2010-06-25,14.69,14.69,13.91,13.91,255500
2010-06-28,15.16,15.16,14.96,15.15,302300
2010-06-29,15.45,15.45,15.0,15.1,95500
2010-06-30,14.55,14.55,14.15,14.26,107400
2010-07-01,14.21,14.41,13.96,14.26,59500
2010-07-02,14.16,14.36,14.01,14.11,80800
2010-07-05,13.46,14.76,13.46,14.46,82200
2010-07-06,14.26,14.36,13.96,14.01,115100
2010-07-07,14.71,14.71,13.81,13.86,44400
2010-07-08,14.16,14.51,13.96,14.06,81700
2010-07-09,14.01,14.11,13.96,14.11,23200
2010-07-12,14.46,14.46,13.96,14.21,22500
2010-07-13,14.46,14.96,14.31,14.95,97000
2010-07-14,15.15,15.7,15.15,15.7,131000
2010-07-15,16.8,16.8,16.05,16.3,582900
2010-07-16,16.65,16.65,15.8,15.9,119300
2010-07-19,15.45,16.05,15.45,15.75,100900
2010-07-20,16.0,16.7,15.8,16.35,117100
2010-07-21,15.2,16.0,15.2,15.5,104500
2010-07-22,15.8,15.9,15.3,15.5,70200
2010-07-23,15.7,15.7,14.95,15.2,76100
2010-07-26,15.95,15.95,14.5,14.7,113400
2010-07-27,14.85,14.95,14.35,14.46,86600
2010-07-28,14.81,14.81,13.96,14.26,51800
2010-07-29,14.21,14.41,14.01,14.31,40300
2010-07-30,14.61,14.61,14.36,14.36,50000
2010-08-02,14.41,14.46,13.56,13.91,75300
2010-08-03,13.91,13.91,12.96,12.96,99800
2010-08-04,12.96,13.46,12.61,12.81,79200
2010-08-05,12.96,13.46,12.81,13.16,42400
2010-08-06,13.46,13.46,13.06,13.16,26000
2010-08-09,12.76,12.76,12.26,12.46,74500
2010-08-10,12.41,12.41,11.46,11.56,91700
2010-08-11,11.51,12.31,11.51,12.31,118800
2010-08-12,12.16,12.16,11.31,11.46,119000
2010-08-13,11.01,12.06,10.81,11.61,80800
2010-08-16,12.21,12.21,11.96,12.21,68300
2010-08-17,12.31,12.96,11.96,12.11,39400
2010-08-18,12.71,12.71,11.66,11.66,90000
2010-08-19,11.66,11.96,11.26,11.46,58000
2010-08-20,11.21,11.76,11.06,11.41,38400
2010-08-23,11.16,11.46,10.96,10.97,34600
2010-08-24,11.27,11.27,10.47,10.57,150400
2010-08-25,9.97,9.97,9.82,9.82,91100
2010-08-26,9.82,9.87,9.17,9.32,28400
2010-08-27,9.47,9.47,8.87,9.32,38800
2010-08-30,9.77,9.77,9.77,9.77,23000
2010-08-31,10.37,10.42,10.32,10.42,52900
2010-09-01,11.02,11.12,10.42,11.12,138700
2010-09-06,11.77,11.82,11.72,11.81,207500
2010-09-07,12.46,12.51,11.21,11.46,99300
2010-09-08,11.21,11.66,11.01,11.27,139500
2010-09-09,11.02,11.97,11.02,11.96,182800
2010-09-10,12.71,12.71,11.51,12.46,343200
2010-09-13,11.71,12.66,11.66,11.66,159300
2010-09-14,12.16,12.31,11.96,12.21,54100
2010-09-15,11.36,12.66,11.36,11.76,62100
2010-09-16,11.46,11.81,11.06,11.61,94700
2010-09-17,12.16,12.36,12.06,12.36,234700
2010-09-20,13.16,13.16,12.31,12.46,276500
2010-09-21,12.46,12.66,12.06,12.06,68700
2010-09-22,11.71,12.21,11.71,12.11,62100
2010-09-23,11.96,12.01,11.56,12.01,116600
2010-09-24,12.21,12.21,11.76,11.81,49100
2010-09-27,12.41,12.41,11.76,11.96,36700
2010-09-28,12.21,12.31,11.86,11.91,87600
2010-09-29,11.86,11.86,11.31,11.41,101400
2010-09-30,11.36,11.46,11.21,11.32,56500
2010-10-01,11.37,11.37,10.97,11.02,78100
2010-10-04,10.47,10.62,10.37,10.47,128000
2010-10-05,10.67,11.12,10.02,11.02,30500
2010-10-06,11.07,11.27,10.77,11.27,64700
2010-10-07,11.37,11.42,10.82,10.87,18700
2010-10-08,10.97,11.02,10.47,10.72,30600
2010-10-11,10.47,10.87,10.47,10.67,26000
2010-10-12,11.22,11.47,10.52,10.62,38200
2010-10-13,10.62,10.97,10.47,10.97,40300
2010-10-14,11.07,11.07,10.57,10.72,43100
2010-10-15,10.77,10.77,10.57,10.72,38100
2010-10-18,10.52,10.57,10.42,10.47,34200
2010-10-19,10.42,10.42,10.07,10.37,26200
2010-10-20,9.97,9.97,9.52,9.57,109300
2010-10-21,9.07,9.67,9.07,9.22,8500
2010-10-22,9.17,9.47,9.17,9.27,25000
2010-10-25,8.97,9.57,8.87,9.27,45200
2010-10-26,9.72,9.77,9.72,9.77,18100
2010-10-27,9.82,9.82,9.22,9.47,21000
2010-10-28,9.62,9.62,9.22,9.22,15200
2010-10-29,9.32,9.47,9.22,9.47,11500
2010-11-01,8.97,9.22,8.97,9.02,7300
2010-11-02,9.42,9.42,9.02,9.02,7600
2010-11-03,8.82,8.82,8.62,8.82,19900
2010-11-04,8.72,8.82,8.72,8.72,10900
2010-11-05,9.32,9.32,8.77,9.22,25900
2010-11-08,9.47,9.47,8.77,8.82,2400
2010-11-09,8.67,8.67,8.37,8.42,36300
2010-11-10,8.97,8.97,8.47,8.72,14300
2010-11-11,8.97,8.97,7.97,7.98,23500
2010-11-12,7.73,7.73,7.53,7.58,61600
2010-11-15,7.23,7.98,7.08,7.18,47900
2010-11-16,6.98,7.58,6.83,6.93,17700
2010-11-17,7.38,7.38,6.98,7.28,19600
2010-11-18,7.43,7.53,7.43,7.53,31500
2010-11-19,7.53,7.73,7.28,7.28,25600
2010-11-22,7.08,7.08,7.03,7.03,32800
2010-11-23,7.03,7.43,7.03,7.28,13200
2010-11-24,7.13,7.48,7.13,7.38,28100
2010-11-25,7.48,7.78,7.48,7.78,62100
2010-11-26,8.08,8.18,7.83,8.12,72300
2010-11-29,8.17,8.62,7.77,8.62,56800
2010-11-30,8.87,8.92,8.87,8.92,72500
2010-12-01,8.87,9.22,8.32,8.37,46800
2010-12-02,8.72,9.12,8.22,8.82,107300
2010-12-03,9.32,9.32,9.22,9.32,29100
2010-12-06,9.92,9.97,9.12,9.47,157400
2010-12-07,9.72,9.72,9.07,9.07,49900
2010-12-08,9.27,9.37,8.72,8.72,47900
2010-12-09,9.02,9.22,8.32,9.22,47100
2010-12-10,9.42,9.42,8.82,9.42,263400
2010-12-13,9.82,9.82,9.82,9.82,17300
2010-12-14,10.47,10.47,9.27,9.47,198400
2010-12-15,9.47,9.92,9.27,9.47,127400
2010-12-16,9.07,9.42,8.87,9.02,152000
2010-12-17,9.42,9.57,8.97,9.57,140300
2010-12-20,9.62,9.97,9.32,9.42,96800
2010-12-21,9.42,9.67,9.12,9.17,64700
2010-12-22,9.37,9.42,9.07,9.12,36300
2010-12-23,8.75,8.96,8.75,8.96,83100
2010-12-24,9.07,9.12,8.59,8.86,33000
2010-12-27,8.86,8.97,8.49,8.81,31400
2010-12-28,8.97,9.28,8.44,9.02,84500
2010-12-29,9.23,9.28,8.81,8.86,45700
2010-12-30,8.86,8.86,8.49,8.7,33800
2010-12-31,8.54,8.75,8.54,8.75,48100
2011-01-04,8.75,8.86,8.64,8.65,22200
2011-01-05,8.97,8.97,8.65,8.65,14900
2011-01-06,8.7,8.81,8.49,8.54,47900
2011-01-07,8.86,8.86,8.49,8.54,43600
2011-01-10,8.91,8.91,8.28,8.44,58100
2011-01-11,8.49,8.49,8.12,8.17,73800
2011-01-12,8.43,8.59,8.43,8.44,47100
2011-01-13,8.55,8.81,8.44,8.54,38200
2011-01-14,8.43,8.65,8.43,8.49,19300
2011-01-17,8.65,8.91,8.65,8.75,70000
2011-01-18,8.86,8.96,8.38,8.44,60800
2011-01-19,8.7,8.7,8.39,8.38,20400
2011-01-20,8.43,8.59,8.38,8.38,12600
2011-01-21,8.59,8.59,8.33,8.38,44200
2011-01-24,8.38,8.43,8.01,8.07,66200
2011-01-25,8.33,8.33,7.96,8.12,10500
2011-01-26,8.17,8.54,8.12,8.12,37900
2011-01-27,8.44,8.44,8.33,8.44,21900
2011-01-28,8.49,8.49,8.39,8.38,30000
2011-02-08,8.54,8.54,8.33,8.33,20800
2011-02-09,8.38,8.7,8.22,8.44,39000
2011-02-10,8.39,8.39,8.39,8.38,4000
2011-02-11,8.43,8.43,8.22,8.33,22800
2011-02-14,8.59,8.59,8.17,8.17,10600
2011-02-15,8.06,8.38,8.06,8.17,29000
2011-02-16,8.38,8.38,8.12,8.12,58200
2011-02-17,8.07,8.12,7.91,8.01,28200
2011-02-18,7.96,7.96,7.69,7.8,18200
