date,open,high,low,close,volume
2009-05-08,6.27,6.49,5.79,6.39,35200
2009-05-11,6.58,6.58,6.39,6.39,18600
2009-05-12,6.51,6.53,6.15,6.51,7100
2009-05-13,6.08,6.27,6.05,6.05,3100
2009-05-14,5.69,5.69,5.69,5.69,2500
2009-05-15,5.3,5.3,5.3,5.3,6700
2009-05-18,4.94,4.94,4.94,4.94,500
2009-05-19,4.6,4.6,4.6,4.6,7900
2009-05-20,4.29,4.91,4.29,4.92,30400
2009-05-21,4.87,4.87,4.87,4.87,1500
2009-05-22,5.21,5.21,5.18,5.21,7100
2009-05-25,5.57,5.57,5.38,5.57,41700
2009-05-26,5.91,5.96,5.79,5.83,40900
2009-05-27,5.9,6.14,5.9,6.0,20900
2009-05-28,5.71,5.71,5.66,5.66,4500
2009-05-29,5.3,5.78,5.3,5.66,2900
2009-06-01,5.3,5.71,5.3,5.71,12100
2009-06-02,6.02,6.02,5.71,5.78,6200
2009-06-03,5.9,6.02,5.49,5.52,6900
2009-06-04,6.03,6.05,6.0,6.05,35100
2009-06-05,6.44,6.44,6.44,6.44,25600
2009-06-08,6.87,6.87,6.8,6.87,48800
2009-06-09,6.87,7.33,6.87,6.87,27500
2009-06-10,6.75,6.75,6.51,6.51,19400
2009-06-11,6.51,6.63,6.46,6.58,30000
2009-06-12,6.63,6.63,6.39,6.5,8200
2009-06-15,6.02,6.02,6.02,6.02,2300
2009-06-16,5.62,5.62,5.62,5.62,5400
2009-06-17,5.25,5.62,5.25,5.59,28500
2009-06-18,5.62,5.62,5.62,5.62,14800
2009-06-19,5.99,5.99,5.62,5.75,4400
2009-06-22,5.75,5.75,5.75,5.75,2000
2009-06-23,5.35,5.35,5.35,5.36,500
2009-06-24,5.73,5.73,5.73,5.73,2700
2009-06-25,6.1,6.13,5.33,5.33,1500
2009-06-26,5.25,5.3,5.25,5.3,8000
2009-06-29,5.11,5.11,4.93,4.93,2000
2009-06-30,5.3,5.3,4.85,4.85,1200
2009-07-01,4.88,4.88,4.88,4.88,12400
2009-07-02,4.56,4.67,4.56,4.56,12000
2009-07-03,4.64,4.77,4.64,4.77,3100
2009-07-06,4.77,5.01,4.77,5.01,1800
2009-07-07,5.04,5.04,4.98,4.98,3100
2009-07-08,4.74,5.01,4.74,5.01,900
2009-07-09,4.59,4.59,4.59,4.59,100
2009-07-10,4.51,4.56,4.51,4.56,2000
2009-07-13,4.27,4.56,4.27,4.29,1900
