date,open,high,low,close,volume
2016-12-06,123.33,123.33,123.33,123.33,3010
2016-12-07,131.93,131.93,131.93,131.92,30
2016-12-08,141.08,141.08,141.08,141.08,1000
2016-12-09,141.08,150.89,141.08,150.89,3010
2016-12-12,161.45,161.45,161.45,161.45,35690
2016-12-13,172.66,172.66,172.66,172.66,96830
2016-12-14,184.71,184.71,184.71,184.71,154380
2016-12-15,197.6,197.6,196.2,197.61,380050
2016-12-16,211.44,211.44,186.87,210.22,387520
2016-12-19,198.07,210.22,198.07,198.07,168190
2016-12-20,197.14,197.6,184.24,184.25,399710
2016-12-21,184.25,190.14,172.85,187.61,241750
2016-12-22,196.11,196.11,189.67,189.66,52460
2016-12-23,189.66,189.66,184.15,186.86,54810
2016-12-26,187.81,187.81,180.22,186.86,169870
2016-12-27,186.86,189.52,183.16,187.81,69880
2016-12-28,189.52,189.52,186.96,188.66,28530
2016-12-29,187.81,187.81,183.06,186.86,98560
2016-12-30,187.81,187.81,185.44,187.52,96740
2017-01-03,187.52,187.52,185.81,186.86,63170
2017-01-04,186.86,188.38,184.96,186.86,87490
2017-01-05,186.86,187.81,185.91,186.95,27170
2017-01-06,187.71,199.09,187.04,195.39,212390
2017-01-09,195.39,197.29,194.44,194.44,31390
2017-01-10,196.24,196.24,191.12,193.97,44540
2017-01-11,193.5,199.19,191.6,199.19,228480
2017-01-12,202.04,202.04,199.19,199.76,55290
2017-01-13,199.85,201.28,199.76,200.89,37670
2017-01-16,200.13,200.13,197.29,198.24,33890
2017-01-17,197.77,206.21,197.39,205.35,113760
2017-01-18,204.21,213.41,204.21,212.28,103480
2017-01-19,213.42,213.42,208.68,212.28,40040
2017-01-20,211.52,213.51,211.52,212.28,77940
2017-01-23,212.28,212.28,209.15,210.57,44360
2017-01-24,208.67,212.47,208.67,210.57,137100
2017-01-25,210.57,212.28,208.67,212.28,18800
2017-02-02,212.37,212.37,207.73,207.72,18560
2017-02-03,206.2,211.42,205.25,205.83,51700
2017-02-06,208.2,208.2,200.61,203.93,50070
2017-02-07,203.93,208.67,202.03,204.88,76580
2017-02-08,204.88,205.83,203.93,204.21,36350
2017-02-09,204.21,204.21,197.29,200.14,150070
2017-02-10,200.14,202.99,200.14,202.22,35880
2017-02-13,202.22,203.64,199.18,202.41,25240
2017-02-14,202.41,205.73,202.13,204.88,72220
2017-02-15,204.88,204.88,201.84,202.89,84300
2017-02-16,202.98,204.88,202.98,204.31,44230
2017-02-17,203.93,203.93,202.98,203.65,34430
2017-02-20,202.32,206.78,202.23,206.78,103930
2017-02-21,206.4,208.68,206.4,208.29,34930
2017-02-22,208.2,212.94,208.2,212.75,100360
2017-02-23,213.32,215.31,212.47,215.31,130020
2017-02-24,216.26,218.16,214.36,215.31,107840
2017-02-27,212.94,216.16,212.46,213.51,61270
2017-02-28,213.89,214.55,213.51,213.51,50720
2017-03-01,214.36,214.36,213.42,214.27,69440
2017-03-02,215.31,215.31,207.91,213.32,30250
2017-03-03,211.52,213.79,209.62,213.79,20670
2017-03-06,213.41,213.88,210.57,212.94,32990
2017-03-07,213.32,213.41,211.14,211.14,35720
2017-03-08,211.14,211.14,207.16,207.63,14120
2017-03-09,204.97,209.62,201.09,204.88,56450
2017-03-10,204.88,204.88,200.14,200.14,17550
2017-03-13,200.14,200.14,195.78,196.34,30560
2017-03-14,196.34,205.83,192.74,202.98,54260
2017-03-15,202.98,203.93,200.13,200.71,13250
2017-03-16,200.71,202.99,194.92,201.94,7450
2017-03-17,201.94,201.94,197.29,197.29,14250
2017-03-20,197.29,199.09,197.29,198.24,7670
2017-03-21,198.24,198.24,194.26,194.63,61100
2017-03-22,194.63,195.29,190.17,192.55,42630
2017-03-23,191.89,194.26,190.18,191.6,20840
2017-03-24,191.6,191.69,188.85,189.7,101770
2017-03-27,189.7,190.17,188.75,189.7,25830
2017-03-28,190.65,191.6,188.75,188.75,55080
2017-03-29,187.9,194.44,187.8,189.7,35850
2017-03-30,189.7,191.6,189.7,191.6,11700
2017-03-31,191.6,191.6,189.7,189.7,10830
2017-04-03,189.7,191.5,189.7,190.08,20480
2017-04-04,189.13,190.08,189.13,190.08,11070
2017-04-05,192.07,192.55,190.27,192.55,24480
2017-04-07,192.55,194.45,191.6,194.44,22080
2017-04-10,193.49,198.23,193.4,198.24,41220
2017-04-11,198.24,198.71,196.34,196.82,47920
2017-04-12,196.35,196.82,192.55,192.55,7830
2017-04-13,191.6,195.4,191.6,194.44,17760
2017-04-14,196.24,196.24,192.07,193.5,24610
2017-04-17,194.45,196.35,193.5,196.34,60990
2017-04-18,195.39,195.39,193.02,194.44,49600
2017-04-19,194.44,194.44,190.17,191.13,9950
2017-04-20,191.13,191.13,189.71,189.7,23910
2017-04-21,189.7,190.65,187.8,190.65,28730
2017-04-24,190.65,191.12,189.7,189.7,54940
2017-04-25,188.75,189.7,188.75,188.75,12720
2017-04-26,189.22,190.17,188.75,190.18,15380
2017-04-27,190.18,190.65,189.61,189.61,66200
2017-04-28,189.61,189.7,187.81,189.61,7590
2017-05-03,189.61,189.61,188.76,189.61,5880
2017-05-04,189.61,189.61,188.09,188.75,39290
2017-05-05,188.56,189.13,188.56,189.04,1140
2017-05-08,189.23,189.23,188.76,188.75,38090
2017-05-09,188.75,188.75,186.57,186.57,15040
2017-05-10,186.38,188.75,186.38,186.67,7830
2017-05-11,186.67,188.09,185.82,185.81,18710
2017-05-12,185.9,187.71,185.9,186.38,7380
2017-05-15,186.38,186.38,184.01,184.01,23710
2017-05-16,184.01,184.01,181.26,181.26,8650
2017-05-17,178.32,184.96,178.32,178.98,21820
2017-05-18,179.07,180.21,179.07,180.12,8860
2017-05-19,180.21,180.21,179.17,180.22,18730
2017-05-22,180.22,182.12,179.75,180.6,68360
2017-05-23,185.44,185.63,181.17,184.01,234300
2017-05-24,184.01,184.01,180.5,181.17,38050
2017-05-25,180.22,181.17,180.13,181.17,48990
2017-05-26,183.64,183.64,178.32,179.74,28150
2017-05-29,179.74,180.69,179.74,180.22,79770
2017-05-30,181.17,181.26,180.22,181.17,49970
2017-05-31,180.41,181.26,179.37,179.36,133970
2017-06-01,179.45,181.35,179.45,180.22,19790
2017-06-02,180.22,181.17,179.27,181.17,11640
2017-06-05,180.41,181.17,180.22,181.17,21070
2017-06-06,181.17,181.45,179.56,181.45,40210
2017-06-07,181.45,182.02,180.22,182.02,32930
2017-06-08,181.64,181.64,180.69,181.17,1840
2017-06-09,179.46,182.12,179.46,181.17,7830
2017-06-12,181.17,183.92,180.22,183.92,55930
2017-06-13,184.87,184.87,182.59,184.86,19500
2017-06-14,184.95,191.59,184.86,189.7,140190
2017-06-15,191.6,191.6,189.7,189.7,13680
2017-06-16,189.7,192.55,189.7,189.99,13430
2017-06-19,190.65,190.65,189.71,190.65,47210
2017-06-20,190.65,192.55,178.22,192.55,48670
2017-06-21,192.55,194.35,191.6,194.35,19620
2017-06-22,194.35,195.2,192.64,194.44,5890
2017-06-23,194.25,196.24,193.78,196.25,36240
