date,open,high,low,close,volume
2006-12-20,8.81,8.81,8.81,8.81,1900
2006-12-21,9.69,9.69,9.19,9.69,4100
2006-12-22,8.56,8.56,8.56,8.56,1500
2006-12-25,7.7,8.31,7.7,8.31,2100
2006-12-28,7.05,7.05,7.0,7.05,600
2006-12-29,7.05,7.05,7.05,7.05,1100
2007-01-02,6.34,7.05,6.34,7.05,1800
2007-01-04,6.54,6.54,6.54,6.55,100
2007-01-05,6.55,6.55,6.55,6.55,300
2007-01-08,7.05,7.05,6.55,6.8,4000
2007-01-09,7.05,7.05,7.05,7.05,3000
2007-01-10,7.28,7.55,7.05,7.05,4300
2007-01-11,7.05,7.05,6.95,6.95,2700
2007-01-12,7.05,7.3,7.05,7.05,12100
2007-01-15,7.55,7.86,7.3,7.55,22500
2007-01-16,7.55,8.41,7.55,8.41,44300
2007-01-17,8.91,8.91,8.56,8.81,37000
2007-01-18,8.94,8.94,8.31,8.43,4600
2007-01-19,8.3,8.3,7.73,8.31,11300
2007-01-22,8.31,8.31,7.55,7.55,5000
2007-01-23,7.42,7.55,7.4,7.55,8300
2007-01-24,8.05,8.05,7.3,7.43,6100
2007-01-25,7.81,7.93,7.3,7.3,18500
2007-01-26,7.55,7.8,7.45,7.55,15500
2007-01-29,7.58,7.8,7.58,7.75,2700
2007-01-30,7.8,7.93,7.75,7.8,15300
2007-01-31,8.05,8.05,7.93,8.06,9300
2007-02-01,8.46,8.46,7.81,8.18,18600
2007-02-02,8.31,8.31,8.05,8.28,7700
2007-02-05,8.05,8.05,7.95,7.96,2900
2007-02-06,7.38,8.06,7.38,7.93,4100
2007-02-07,7.8,7.8,7.8,7.8,2400
2007-02-08,7.8,7.93,7.8,7.8,10400
2007-02-09,8.05,8.05,7.8,7.8,6500
2007-02-12,7.93,8.05,7.9,8.06,6500
2007-02-13,7.93,8.19,7.93,8.18,5200
2007-02-14,8.05,8.43,8.05,8.43,16000
2007-02-15,8.4,8.43,8.3,8.43,17900
2007-02-26,8.56,9.24,8.56,9.19,13800
2007-02-27,10.05,10.05,9.32,10.04,28800
2007-02-28,10.79,10.79,10.79,10.8,9300
2007-03-01,11.78,11.86,10.57,11.86,30800
2007-03-02,12.89,12.89,12.84,12.89,19000
2007-03-05,14.17,14.17,14.1,14.17,35200
2007-03-06,15.5,15.55,14.14,15.56,30600
2007-03-07,17.05,17.05,16.37,17.04,32800
2007-03-08,18.7,18.7,16.18,16.19,33300
2007-03-09,15.81,15.86,15.46,15.81,28500
2007-03-12,17.04,17.35,14.25,14.8,38200
2007-03-13,14.35,15.61,13.59,14.1,44000
2007-03-14,14.15,14.15,13.09,13.09,26800
2007-03-15,13.09,13.09,12.28,12.29,8200
2007-03-16,11.16,12.34,11.16,12.34,86400
2007-03-19,12.67,12.67,11.33,12.59,135600
2007-03-20,13.32,13.32,12.46,12.91,115800
2007-03-21,13.69,14.14,13.34,13.34,25400
2007-03-22,13.79,13.79,13.09,13.34,15100
2007-03-23,12.96,13.09,12.13,12.59,10100
2007-03-26,11.94,11.94,11.33,11.33,4400
2007-03-27,10.25,10.25,10.25,10.25,7700
2007-03-28,9.24,11.21,9.24,11.2,34400
2007-03-29,11.43,11.43,11.07,11.43,34400
2007-03-30,12.46,12.46,11.96,12.46,36600
2007-04-02,12.46,12.46,11.15,11.15,14500
2007-04-03,11.07,11.07,10.65,10.7,7100
2007-04-04,11.58,11.58,10.57,11.33,6000
2007-04-05,10.95,11.08,10.57,10.9,8100
2007-04-06,10.45,10.75,10.07,10.45,14800
2007-04-09,10.58,10.7,10.58,10.7,3100
2007-04-10,10.7,10.8,10.57,10.57,2500
2007-04-11,10.7,10.7,10.32,10.32,1200
2007-04-12,10.32,10.4,9.44,9.57,10400
2007-04-13,9.75,9.82,9.32,9.82,7100
2007-04-16,9.82,9.82,8.76,8.76,5100
2007-04-17,8.31,8.31,8.0,8.28,21600
2007-04-18,7.55,8.86,7.25,8.86,15000
2007-04-19,9.21,9.21,9.21,9.21,9800
2007-04-20,10.07,10.07,8.93,9.04,12100
2007-04-23,8.81,9.04,8.49,8.56,10400
2007-04-24,8.61,8.81,8.43,8.56,4600
2007-04-25,9.06,9.11,8.69,8.94,3300
2007-05-03,8.56,8.56,8.18,8.31,5200
2007-05-04,8.18,8.31,8.06,8.06,3300
2007-05-07,8.26,8.92,8.24,8.91,5800
2007-05-08,9.06,9.06,8.94,8.94,6200
2007-05-09,8.56,8.69,8.31,8.69,4900
2007-05-10,8.56,8.56,8.06,8.21,4500
2007-05-11,8.56,8.81,8.44,8.56,4900
2007-05-14,8.56,8.69,8.06,8.56,5700
2007-05-15,8.33,8.43,8.06,8.06,5300
2007-05-16,8.19,8.21,8.06,8.13,4100
2007-05-17,8.05,8.08,8.05,8.08,8900
2007-05-18,8.31,8.31,8.05,8.18,5800
2007-05-21,8.18,8.18,7.55,8.06,2500
2007-05-22,8.06,8.19,7.98,8.18,16400
2007-05-23,8.94,8.94,8.13,8.13,8600
2007-05-24,8.31,8.31,8.05,8.16,6300
