date,open,high,low,close,volume
2017-08-21,14.04,14.04,14.04,14.04,455400
2017-08-22,15.39,15.39,14.22,15.39,1177400
2017-08-23,15.48,15.48,15.03,15.03,224000
2017-08-24,14.85,15.66,14.58,15.66,401600
2017-08-25,15.57,15.66,15.21,15.3,252700
2017-08-28,15.3,15.39,15.21,15.3,207000
2017-08-29,15.3,15.48,15.21,15.39,145200
2017-08-30,15.39,15.39,15.03,15.21,177400
2017-08-31,15.03,15.39,15.03,15.3,202300
2017-09-01,15.21,15.48,15.12,15.3,453600
2017-09-05,15.3,15.39,15.21,15.39,177800
2017-09-06,15.48,15.66,15.21,15.3,134400
2017-09-07,15.3,15.39,15.12,15.3,138400
2017-09-08,15.3,15.39,15.12,15.21,153800
2017-09-11,15.21,15.48,15.03,15.3,205400
2017-09-12,15.3,15.39,15.12,15.39,192200
2017-09-13,15.39,15.39,15.21,15.3,123600
2017-09-14,15.3,15.57,15.21,15.3,238100
2017-09-15,16.11,16.11,15.21,15.39,335000
2017-09-18,15.39,15.75,15.21,15.3,264000
2017-09-19,15.3,15.57,15.03,15.3,448300
2017-09-20,15.3,15.57,15.21,15.39,212100
2017-09-21,15.21,15.48,15.12,15.3,217000
2017-09-22,15.3,15.57,15.21,15.3,154800
2017-09-25,15.3,15.48,15.12,15.39,219600
2017-09-26,15.48,15.57,15.21,15.3,181700
2017-09-27,15.3,15.75,15.12,15.48,333800
2017-09-28,15.48,15.48,15.21,15.3,130700
2017-09-29,15.3,15.39,15.12,15.39,178700
2017-10-02,15.3,15.66,15.21,15.3,171400
2017-10-03,15.3,15.57,15.12,15.39,189600
2017-10-04,15.21,15.48,15.21,15.3,140400
2017-10-05,15.3,15.3,15.12,15.3,165000
2017-10-06,15.3,15.39,15.21,15.39,151300
2017-10-09,15.39,15.48,15.21,15.3,212900
2017-10-10,15.3,15.39,15.12,15.3,130400
2017-10-11,15.3,15.39,15.21,15.3,134500
2017-10-12,15.3,15.39,15.21,15.3,192900
2017-10-13,15.12,15.39,15.12,15.3,147900
2017-10-16,15.3,15.39,15.21,15.39,154300
2017-10-17,15.39,15.39,15.21,15.3,123200
2017-10-18,15.21,15.39,15.21,15.21,74000
2017-10-19,15.21,15.3,15.12,15.3,160400
2017-10-20,15.3,15.39,15.21,15.3,253600
2017-10-23,15.3,15.39,15.21,15.39,141600
2017-10-24,15.3,15.39,15.21,15.3,111100
2017-10-25,15.3,15.39,15.21,15.21,111400
2017-10-26,15.21,15.3,15.12,15.21,155400
2017-10-27,15.21,15.3,15.12,15.21,276100
2017-10-30,15.21,15.3,15.12,15.21,103700
2017-10-31,15.21,15.21,15.12,15.21,101400
2017-11-01,15.21,15.21,15.12,15.21,103800
2017-11-02,15.21,15.21,15.12,15.21,253600
2017-11-03,15.12,15.21,15.12,15.21,98500
2017-11-06,15.12,15.12,14.94,15.12,124100
2017-11-07,15.03,15.12,15.03,15.12,116200
2017-11-08,15.12,15.3,15.03,15.21,135800
2017-11-09,15.21,15.39,15.03,15.3,152600
2017-11-10,15.3,15.93,15.03,15.93,428100
2017-11-13,15.93,16.2,15.75,16.2,314500
2017-11-14,16.2,16.38,15.84,15.93,352500
2017-11-15,15.93,15.93,15.57,15.57,163000
2017-11-16,15.57,15.66,15.21,15.57,182000
2017-11-17,15.57,15.57,15.39,15.48,107800
2017-11-20,15.48,15.75,15.48,15.57,122800
2017-11-21,15.57,15.66,15.48,15.57,138400
2017-11-22,15.48,15.66,15.39,15.48,192400
2017-11-23,15.48,15.48,15.21,15.3,88700
2017-11-24,15.3,15.48,14.94,15.48,289300
2017-11-27,15.48,15.48,14.94,15.21,206300
2017-11-28,15.21,15.21,14.85,15.03,178900
2017-11-29,14.94,15.39,14.85,15.12,299700
2017-11-30,15.12,15.3,14.85,15.03,207400
2017-12-01,15.03,15.03,14.85,15.03,469800
2017-12-04,15.03,15.3,14.85,15.21,164700
2017-12-05,15.21,15.57,14.94,15.3,449000
2017-12-06,15.3,15.3,15.21,15.3,222500
2017-12-07,15.3,15.3,15.21,15.3,223200
2017-12-08,15.3,15.39,15.21,15.39,120600
2017-12-11,15.39,15.39,15.21,15.3,151300
2017-12-12,15.3,15.39,15.12,15.39,208600
2017-12-13,15.3,15.3,15.21,15.3,148500
2017-12-14,15.3,15.3,15.12,15.3,161600
2017-12-15,15.21,15.3,15.03,15.3,224500
2017-12-18,15.3,15.39,15.12,15.3,154300
2017-12-19,15.21,15.39,15.12,15.21,164300
2017-12-20,15.21,15.3,14.94,15.21,194200
2017-12-21,15.03,15.3,14.85,15.21,420500
2017-12-22,15.3,15.3,14.94,15.21,395900
2017-12-25,15.12,15.21,15.03,15.21,142900
2017-12-26,15.21,15.39,15.12,15.3,118100
2017-12-27,15.21,15.21,15.12,15.21,134300
2017-12-28,15.21,15.3,15.03,15.12,139200
2017-12-29,15.12,15.3,15.12,15.21,116100
2018-01-02,15.3,15.3,15.03,15.21,122700
2018-01-03,15.21,15.39,15.03,15.21,151900
2018-01-04,15.12,15.3,14.94,15.21,121000
2018-01-05,15.21,15.3,14.94,15.3,113400
2018-01-08,15.12,15.3,14.94,15.21,138500
2018-01-09,15.3,15.3,14.94,15.21,124600
2018-01-10,15.21,15.21,14.85,15.21,145200
2018-01-11,15.3,15.48,14.85,15.12,141600
