date,open,high,low,close,volume
2019-02-20,16.3,16.3,16.3,16.3,100
2019-02-21,17.9,17.9,17.9,17.9,1600
2019-02-22,19.6,19.6,19.6,19.6,100
2019-02-26,21.5,21.5,21.5,21.5,100
2019-02-27,23.6,23.6,23.6,23.6,100
2019-02-28,25.9,25.9,25.9,25.9,168200
2019-03-01,28.4,28.4,27.5,27.5,234400
2019-03-04,27.9,28.0,27.7,27.7,196100
2019-03-05,27.6,27.8,27.6,27.8,148700
2019-03-06,27.8,27.9,27.8,27.9,164300
2019-03-07,27.9,28.0,27.8,27.9,154200
2019-03-08,28.0,30.3,27.8,30.3,161200
2019-03-11,30.2,30.4,30.2,30.4,171300
2019-03-12,30.4,30.6,30.4,30.4,154300
2019-03-13,30.5,30.7,30.3,30.3,164600
2019-03-14,30.2,30.4,30.1,30.4,147200
2019-03-15,30.2,30.4,30.2,30.4,148700
2019-03-18,30.4,30.5,30.3,30.3,142700
2019-03-19,30.3,30.5,30.3,30.4,143900
2019-03-20,30.2,30.5,30.2,30.5,145600
2019-03-21,30.4,30.6,30.3,30.3,121200
2019-03-22,30.4,30.4,30.0,30.0,156800
2019-03-25,30.0,30.0,29.8,30.0,129100
2019-03-26,29.9,30.0,29.9,30.0,130300
2019-03-27,30.0,30.2,29.8,30.2,140400
2019-03-28,30.2,30.3,30.2,30.3,120100
2019-03-29,30.1,30.3,30.1,30.3,113500
2019-04-01,30.4,30.4,30.1,30.2,121800
2019-04-02,30.0,30.4,30.0,30.4,135700
2019-04-03,30.3,30.5,30.2,30.3,127200
2019-04-04,30.3,30.4,30.2,30.2,111100
2019-04-05,30.1,30.5,30.0,30.5,127100
2019-04-08,30.5,30.5,30.2,30.4,132800
2019-04-09,30.3,30.4,30.2,30.4,111600
2019-04-10,30.3,30.4,29.8,30.0,135700
2019-04-11,29.5,30.2,29.5,29.9,110300
2019-04-12,30.1,30.4,29.8,30.2,114900
2019-04-16,30.5,30.5,30.1,30.2,115700
2019-04-17,30.0,30.3,30.0,30.3,110900
2019-04-18,29.9,30.4,29.9,30.2,112300
2019-04-19,30.3,30.5,30.3,30.4,107100
2019-04-22,30.7,30.7,30.3,30.5,117300
2019-04-23,30.2,30.6,30.2,30.6,103200
2019-04-24,30.4,30.6,30.3,30.5,125700
2019-04-25,30.5,30.5,30.3,30.5,100400
2019-04-26,30.4,30.6,30.3,30.6,118600
2019-05-02,30.7,30.7,30.6,30.7,104200
2019-05-03,30.8,30.8,30.5,30.5,100600
2019-05-06,30.5,30.5,30.4,30.5,101600
2019-05-07,30.4,30.6,30.4,30.6,102700
2019-05-08,30.4,30.7,30.3,30.6,101200
2019-05-09,30.5,30.6,30.4,30.5,80700
2019-05-10,30.5,30.6,30.3,30.4,114400
2019-05-13,30.4,30.5,30.3,30.5,106100
2019-05-14,30.3,30.6,30.3,30.6,103100
2019-05-15,30.6,30.7,30.5,30.7,80200
2019-05-16,30.5,30.7,30.5,30.6,81500
2019-05-17,30.6,30.7,30.5,30.7,100200
2019-05-20,30.5,30.6,30.4,30.5,60600
2019-05-21,30.4,30.5,30.4,30.5,70500
2019-05-22,30.4,30.6,30.4,30.4,72100
2019-05-23,30.5,30.6,30.4,30.5,73900
2019-05-24,30.7,30.7,30.4,30.4,70100
2019-05-27,30.3,30.4,30.1,30.4,67400
2019-05-28,30.3,30.3,30.2,30.3,60400
2019-05-29,30.2,30.3,30.1,30.1,63300
2019-05-30,30.1,30.4,30.1,30.4,157900
2019-05-31,30.4,30.5,30.3,30.5,105300
2019-06-03,30.6,30.6,30.0,30.4,135300
2019-06-04,30.3,30.6,30.3,30.5,93800
2019-06-05,30.7,30.7,30.3,30.3,101900
2019-06-06,30.2,30.4,30.2,30.3,100900
2019-06-07,30.2,30.4,30.2,30.4,97800
2019-06-10,30.1,30.4,30.1,30.2,102600
2019-06-11,30.0,30.3,30.0,30.2,95500
2019-06-12,30.4,30.4,30.0,30.0,96100
2019-06-13,29.9,30.2,29.9,29.9,91500
