date,open,high,low,close,volume
2019-04-09,63.0,63.0,61.8,61.8,1635520
2019-04-08,62.0,62.7,61.5,62.6,1412570
2019-04-05,60.8,61.5,60.6,61.4,773290
2019-04-04,60.8,61.1,60.6,60.8,608720
2019-04-03,60.3,61.1,60.2,60.8,829910
2019-04-02,61.5,61.7,60.2,60.3,655270
2019-04-01,59.7,61.0,59.7,61.0,1200470
2019-03-29,59.5,60.0,59.3,59.4,1256540
2019-03-28,58.4,59.7,58.0,59.5,836530
2019-03-27,58.9,59.0,58.0,58.8,621860
2019-03-26,58.9,58.9,57.5,57.7,1212450
2019-03-25,57.9,58.5,57.4,58.0,1861980
2019-03-22,59.9,59.9,58.9,59.0,1606140
2019-03-21,62.0,62.2,58.0,59.5,2115260
2019-03-20,61.7,62.0,60.8,61.7,1699650
2019-03-19,62.5,62.8,61.8,62.1,1816150
2019-03-18,62.4,63.3,61.7,62.5,1714570
2019-03-15,61.2,62.6,60.9,62.4,2274270
2019-03-14,62.5,62.5,61.0,61.2,1532650
2019-03-13,62.0,62.8,61.6,61.8,2346380
2019-03-12,61.2,62.0,60.8,62.0,2858810
2019-03-11,60.5,60.7,59.8,60.4,2131290
2019-03-08,60.4,61.5,60.2,60.5,2534770
2019-03-07,61.5,62.0,60.9,61.0,1802470
2019-03-06,59.5,61.5,59.4,61.5,3156200
2019-03-05,59.9,60.6,59.1,59.4,2693520
2019-03-04,58.6,60.8,58.6,60.4,3433740
2019-03-01,56.5,57.4,56.5,57.2,1237600
2019-02-28,57.0,57.5,56.3,56.5,2532900
2019-02-27,57.5,57.6,56.4,56.7,1784860
2019-02-26,58.4,58.5,57.0,57.0,1456500
2019-02-25,59.0,59.4,58.6,58.6,1366700
2019-02-22,57.8,59.0,57.8,58.5,1129680
2019-02-21,56.9,58.4,56.9,58.3,1723040
2019-02-20,57.7,57.7,56.6,56.8,927820
2019-02-19,58.8,59.0,57.5,57.7,1293550
2019-02-18,57.0,59.0,57.0,59.0,2268090
2019-02-15,56.7,57.6,56.5,56.7,1351010
2019-02-14,57.0,57.4,56.6,56.7,1004440
2019-02-13,55.7,57.3,55.7,57.1,1941970
2019-02-12,56.0,56.3,55.4,55.7,957300
2019-02-11,54.5,55.6,54.2,55.6,746520
2019-02-01,53.6,54.2,53.5,53.5,1199400
2019-01-31,54.0,54.6,53.3,53.9,911200
2019-01-30,53.5,53.7,53.3,53.3,452470
2019-01-29,53.4,53.6,53.1,53.5,311730
2019-01-28,54.0,54.2,53.4,53.5,516670
2019-01-25,53.2,53.9,53.2,53.8,169160
2019-01-24,53.2,53.8,53.1,53.2,653530
2019-01-23,53.0,53.9,53.0,53.2,486420
2019-01-22,55.0,55.0,53.4,53.5,729490
2019-01-21,55.0,55.9,54.3,55.3,273200
2019-01-18,54.7,55.2,54.4,54.4,188280
2019-01-17,55.5,55.7,54.7,54.7,197100
2019-01-16,55.5,56.3,55.4,55.5,252480
2019-01-15,54.9,55.8,54.6,55.3,230330
2019-01-14,55.3,55.5,54.1,54.9,125040
2019-01-11,55.4,56.0,55.0,55.3,337760
2019-01-10,54.8,55.3,54.4,55.1,280830
2019-01-09,54.9,55.2,54.0,54.2,343920
2019-01-08,55.5,55.5,53.3,54.1,352050
2019-01-07,55.5,55.7,55.1,55.2,187920
2019-01-04,53.0,55.2,53.0,54.9,302070
2019-01-03,54.4,55.0,52.5,53.6,450490
2019-01-02,54.4,55.5,54.0,54.4,380020
2018-12-28,56.2,56.4,53.0,53.0,580760
2018-12-27,56.8,56.8,56.0,56.2,254840
2018-12-26,55.3,56.0,55.2,55.2,185570
2018-12-25,56.0,56.0,54.7,55.3,594180
2018-12-24,57.0,57.1,56.3,56.6,241060
2018-12-21,55.8,57.1,55.0,57.1,400060
2018-12-20,55.5,56.5,55.5,55.9,303240
2018-12-19,56.3,56.8,55.5,55.8,749450
2018-12-18,56.9,57.5,56.2,56.8,766910
2018-12-17,59.8,59.9,57.0,57.0,612200
2018-12-14,61.0,61.6,59.9,60.0,643270
2018-12-13,61.3,61.9,61.0,61.0,402150
2018-12-12,61.4,61.4,60.8,61.2,314290
2018-12-11,61.3,61.5,60.6,60.9,279840
2018-12-10,61.3,61.8,61.0,61.4,508290
2018-12-07,60.5,61.3,60.5,61.1,379550
2018-12-06,61.0,61.4,59.9,60.5,496010
2018-12-05,60.2,61.9,59.7,60.8,853640
2018-12-04,61.0,61.7,60.3,60.7,603600
2018-12-03,59.2,61.2,58.6,61.0,992630
2018-11-30,57.4,58.0,57.2,58.0,210900
2018-11-29,58.9,58.9,57.4,57.4,318590
2018-11-28,58.0,58.4,57.6,58.3,214830
2018-11-27,58.2,58.8,57.6,58.1,262840
2018-11-26,58.1,58.1,57.5,58.1,188040
2018-11-23,58.0,59.4,57.6,58.2,482860
2018-11-22,58.7,58.7,57.7,58.0,280490
2018-11-21,57.0,58.2,57.0,58.0,341850
2018-11-20,58.2,59.0,58.0,58.5,374070
2018-11-19,57.2,59.0,57.1,59.0,461690
2018-11-16,56.0,56.8,55.5,56.4,412310
2018-11-15,56.0,56.1,54.8,55.0,481290
2018-11-14,56.1,57.0,54.8,55.0,787180
2018-11-13,56.5,57.3,56.4,56.5,333320
2018-11-12,56.6,57.9,55.7,57.8,410770
2018-11-09,59.5,59.6,57.0,57.0,630020
2018-11-08,60.0,60.3,59.4,59.4,363900
2018-11-07,60.3,60.5,58.7,59.5,681890
2018-11-06,61.5,61.7,60.3,60.3,542890
2018-11-05,59.5,61.4,59.1,61.0,515190
2018-11-02,58.5,60.8,58.4,60.1,653960
2018-11-01,59.3,60.0,58.0,58.1,420040
2018-10-31,57.7,59.7,57.7,59.5,758610
2018-10-30,56.0,58.4,55.9,57.2,521300
2018-10-29,57.0,57.7,56.4,57.0,368560
2018-10-26,58.9,58.9,57.7,57.7,746900
2018-10-25,53.4,57.3,53.4,57.3,1015970
2018-10-24,57.4,58.5,55.8,55.8,669070
2018-10-23,60.5,60.5,56.9,58.0,753750
2018-10-22,62.0,62.8,60.4,60.4,458870
