date,open,high,low,close,volume
2019-03-01,,,,117.8,0
2019-02-28,,,,117.8,0
2019-02-27,,,,117.8,0
2019-02-26,,,,117.8,0
2019-02-25,,,,117.8,0
2019-02-22,,,,117.8,0
2019-02-21,107.1,117.8,107.1,117.8,0
2019-02-20,107.1,117.8,107.1,117.8,0
2019-02-19,107.1,117.8,107.1,117.8,0
2019-02-18,107.1,117.8,107.1,117.8,0
2019-02-15,107.1,117.8,107.1,117.8,0
2019-02-14,107.1,117.8,107.1,117.8,0
2019-02-13,107.1,117.8,107.1,117.8,0
2019-02-12,107.1,117.8,107.1,117.8,0
2019-02-11,107.1,117.8,107.1,117.8,0
2019-02-01,107.1,117.8,107.1,117.8,0
2019-01-31,107.1,117.8,107.1,117.8,0
2019-01-30,107.1,117.8,107.1,117.8,0
2019-01-29,107.1,117.8,107.1,117.8,0
2019-01-28,107.1,117.8,107.1,117.8,0
2019-01-25,107.1,117.8,107.1,117.8,0
2019-01-24,107.1,117.8,107.1,117.8,0
2019-01-23,107.1,117.8,107.1,117.8,0
2019-01-22,107.1,117.8,107.1,117.8,0
2019-01-21,107.1,117.8,107.1,117.8,0
2019-01-18,107.1,117.8,107.1,117.8,0
2019-01-17,107.1,117.8,107.1,117.8,0
2019-01-16,107.1,117.8,107.1,117.8,0
2019-01-15,107.1,117.8,107.1,117.8,0
2019-01-14,107.1,117.8,107.1,117.8,0
2019-01-11,107.1,117.8,107.1,117.8,0
2019-01-10,107.1,117.8,107.1,117.8,0
2019-01-09,107.1,117.8,107.1,117.8,0
2019-01-08,107.1,117.8,107.1,117.8,0
2019-01-07,107.1,117.8,107.1,117.8,0
2019-01-04,107.1,117.8,107.1,117.8,0
2019-01-03,107.1,117.8,107.1,117.8,0
2019-01-02,107.1,117.8,107.1,117.8,0
2018-12-28,107.1,117.8,107.1,117.8,0
2018-12-27,107.1,117.8,107.1,117.8,0
2018-12-26,107.1,117.8,107.1,117.8,0
2018-12-25,107.1,117.8,107.1,117.8,0
2018-12-24,107.1,117.8,107.1,117.8,0
2018-12-21,107.1,117.8,107.1,117.8,0
2018-12-20,107.1,117.8,107.1,117.8,0
2018-12-19,107.1,117.8,107.1,117.8,0
2018-12-18,107.1,117.8,107.1,117.8,0
2018-12-17,107.1,117.8,107.1,117.8,0
2018-12-14,107.1,117.8,107.1,117.8,0
2018-12-13,107.1,117.8,107.1,117.8,0
2018-12-12,107.1,117.8,107.1,117.8,0
2018-12-11,107.1,117.8,107.1,117.8,0
2018-12-10,107.1,117.8,107.1,117.8,0
2018-12-07,107.1,117.8,107.1,117.8,0
2018-12-06,107.1,117.8,107.1,117.8,0
2018-12-05,107.1,117.8,107.1,117.8,0
2018-12-04,107.1,117.8,107.1,117.8,200
2018-12-03,107.11,107.11,107.11,107.11,0
2018-11-30,107.11,107.11,107.11,107.11,0
2018-11-29,107.11,107.11,107.11,107.11,0
2018-11-28,107.11,107.11,107.11,107.11,0
2018-11-27,107.11,107.11,107.11,107.11,0
2018-11-26,107.11,107.11,107.11,107.11,0
2018-11-23,107.11,107.11,107.11,107.11,0
2018-11-22,107.11,107.11,107.11,107.11,0
2018-11-21,107.11,107.11,107.11,107.11,0
2018-11-20,107.11,107.11,107.11,107.11,0
2018-11-19,107.11,107.11,107.11,107.11,0
2018-11-16,107.11,107.11,107.11,107.11,0
2018-11-15,107.11,107.11,107.11,107.11,0
2018-11-14,107.11,107.11,107.11,107.11,0
2018-11-13,107.11,107.11,107.11,107.11,0
2018-11-12,107.11,107.11,107.11,107.11,0
2018-11-09,107.11,107.11,107.11,107.11,0
2018-11-08,107.11,107.11,107.11,107.11,0
2018-11-07,107.11,107.11,107.11,107.11,0
2018-11-06,107.11,107.11,107.11,107.11,0
2018-11-05,107.11,107.11,107.11,107.11,0
2018-11-02,107.11,107.11,107.11,107.11,0
2018-11-01,107.11,107.11,107.11,107.11,0
2018-10-31,107.11,107.11,107.11,107.11,0
2018-10-30,107.11,107.11,107.11,107.11,0
2018-10-29,107.11,107.11,107.11,107.11,0
2018-10-26,107.11,107.11,107.11,107.11,0
2018-10-25,107.11,107.11,107.11,107.11,0
2018-10-24,107.11,107.11,107.11,107.11,0
2018-10-23,107.11,107.11,107.11,107.11,0
2018-10-22,107.11,107.11,107.11,107.11,0
2018-10-19,107.11,107.11,107.11,107.11,0
2018-10-18,107.11,107.11,107.11,107.11,0
2018-10-17,,,,,0
2018-10-16,,,,,0
2018-10-15,,,,,0
2018-10-12,,,,,0
2018-10-11,,,,,0
2018-10-10,,,,,0
2018-10-09,,,,,0
2018-10-08,,,,,0
2018-10-05,,,,,0
2018-10-04,,,,,0
2018-10-03,,,,,0
2018-10-02,,,,,0
2018-10-01,,,,,0
2018-09-28,,,,,0
2018-09-27,,,,,0
2018-09-26,,,,,0
2018-09-25,,,,,0
2018-09-24,,,,,0
2018-09-21,,,,,0
2018-09-20,,,,,0
2018-09-19,,,,,0
2018-09-18,,,,,0
2018-09-17,,,,,0
2018-09-14,,,,,0
2018-09-13,,,,,0
2018-09-12,,,,,0
2018-09-11,,,,,0
2018-09-10,,,,,0
2018-09-07,,,,,0
2018-09-06,,,,,0
2018-09-05,,,,,0
