date,open,high,low,close,volume
2018-12-10,9.9,10.1,9.9,10.1,5700
2018-12-07,10.2,10.2,10.0,10.2,34255
2018-12-06,10.2,10.3,9.9,10.3,106190
2018-12-05,10.2,10.4,10.2,10.3,6730
2018-12-04,10.4,10.5,10.2,10.4,29102
2018-12-03,10.2,10.4,9.9,10.4,43160
2018-11-30,10.2,10.4,10.2,10.4,6300
2018-11-29,10.3,10.5,10.2,10.2,22182
2018-11-28,10.2,10.6,10.1,10.6,63595
2018-11-27,10.4,10.4,9.8,10.3,190035
2018-11-26,10.4,10.5,10.3,10.5,34275
2018-11-23,10.5,10.6,10.2,10.5,147005
2018-11-22,10.7,10.7,10.5,10.6,90058
2018-11-21,10.9,10.9,10.5,10.8,64710
2018-11-20,11.1,11.1,10.5,11.0,191200
2018-11-19,11.4,12.5,10.4,11.2,173400
2018-11-16,11.4,11.5,11.3,11.4,104020
2018-11-15,11.2,11.5,11.1,11.2,257910
2018-11-14,10.4,11.4,10.3,11.2,752955
2018-11-13,10.4,10.5,10.2,10.5,50000
2018-11-12,10.5,10.5,10.3,10.5,28480
2018-11-09,10.5,10.6,10.3,10.5,86100
2018-11-08,10.3,10.5,10.3,10.5,91375
2018-11-07,10.3,10.3,10.1,10.3,24700
2018-11-06,10.4,10.4,10.1,10.4,102840
2018-11-05,10.2,10.5,10.2,10.4,52220
2018-11-02,9.5,10.3,9.2,10.3,243430
2018-11-01,9.9,10.0,9.3,9.4,30200
2018-10-31,9.8,10.1,9.6,9.9,117400
2018-10-30,10.0,10.3,9.7,9.9,133400
2018-10-29,10.0,10.2,9.8,10.0,38200
2018-10-26,10.3,10.4,9.9,10.3,45600
2018-10-25,10.0,10.3,9.7,10.3,34975
2018-10-24,10.1,10.3,10.0,10.3,40200
2018-10-23,10.4,10.4,10.0,10.4,75300
2018-10-22,10.4,10.5,10.2,10.4,82000
2018-10-19,10.1,10.4,9.9,10.4,53910
2018-10-18,10.4,10.4,9.9,10.4,50300
2018-10-17,10.5,10.5,10.1,10.4,46400
2018-10-16,10.4,10.5,10.3,10.4,38000
2018-10-15,10.8,10.8,10.0,10.2,44200
2018-10-12,10.4,10.7,9.4,10.7,455250
2018-10-11,10.5,10.9,10.4,10.4,168200
2018-10-10,11.5,11.7,11.0,11.5,21600
2018-10-09,11.5,11.7,11.2,11.7,175520
2018-10-08,11.7,11.7,10.8,11.5,1685030
2018-10-05,11.2,12.0,11.0,12.0,115500
2018-10-04,11.9,11.9,11.2,11.5,52600
2018-10-03,11.31,11.65,10.35,11.48,490910
2018-10-02,11.48,12.0,10.87,11.48,407825
2018-10-01,12.87,12.96,11.48,12.0,285200
2018-09-28,12.08,13.04,11.47,12.7,323220
2018-09-27,12.78,13.13,12.17,12.43,85660
2018-09-26,11.83,12.96,11.83,12.78,304590
2018-09-25,10.95,11.82,10.43,11.83,433800
2018-09-24,11.13,11.22,10.7,10.78,38700
2018-09-21,10.96,11.22,10.7,11.13,56000
2018-09-20,10.44,11.22,10.44,10.96,57700
2018-09-19,10.96,11.22,10.35,10.7,101210
2018-09-18,12.0,12.0,10.95,11.22,222800
2018-09-17,12.34,12.34,11.21,12.17,642230
2018-09-14,13.04,13.04,12.09,12.43,499660
2018-09-13,13.91,14.0,12.61,13.39,170400
2018-09-12,12.95,14.0,11.56,14.0,341900
2018-09-11,13.82,13.82,11.74,12.78,114100
2018-09-10,13.91,13.91,13.04,13.04,534100
2018-09-07,17.3,17.3,14.43,14.43,109400
2018-09-06,15.39,16.0,14.96,16.0,428100
2018-09-05,13.3,14.6,13.3,14.61,409000
2018-09-04,13.05,13.83,12.7,13.3,544400
2018-08-31,14.79,15.22,14.09,14.09,88300
2018-08-30,16.96,16.96,15.57,15.57,167600
2018-08-29,18.26,18.26,16.43,17.22,160300
2018-08-28,18.7,18.7,16.87,18.26,147800
2018-08-27,18.87,18.96,17.04,18.7,274000
