date,open,high,low,close,volume
2006-10-10,4.63,4.86,4.55,4.72,1900
2006-10-11,4.86,4.86,4.78,4.78,1500
2006-10-12,4.78,4.78,4.78,4.78,100
2006-10-13,4.78,4.78,4.78,4.78,100
2006-10-16,4.55,4.55,4.55,4.56,300
2006-10-17,4.56,4.71,4.56,4.62,1400
2006-10-24,4.56,4.56,4.56,4.56,100
2006-10-27,4.56,4.56,4.56,4.56,100
2006-11-17,4.1,4.1,4.1,4.1,1000
2006-11-20,4.51,4.51,4.1,4.13,1100
2006-11-21,4.1,4.1,4.1,4.1,100
2006-11-22,4.1,4.1,4.1,4.1,100
2006-11-23,4.1,4.1,4.1,4.1,100
2006-11-24,3.95,3.95,3.95,3.95,100
2006-11-27,4.1,4.1,4.1,4.1,1000
2006-11-28,3.95,3.95,3.95,3.95,300
2006-11-30,3.8,3.8,3.8,3.8,5000
2006-12-05,3.65,3.65,3.65,3.64,1400
2006-12-06,3.56,3.56,3.56,3.57,1000
2006-12-07,3.34,3.49,3.34,3.49,500
2006-12-11,3.34,3.34,3.34,3.34,1500
2006-12-14,3.19,3.19,3.19,3.19,900
2006-12-20,3.04,3.04,3.04,3.04,100
2006-12-21,3.04,3.04,3.04,3.04,1500
2006-12-22,3.04,3.04,3.04,3.04,700
2006-12-25,3.19,3.19,3.19,3.19,100
2007-01-04,3.51,3.51,3.51,3.51,100
2007-01-10,3.8,3.8,3.8,3.8,100
2007-01-12,3.8,3.8,3.8,3.8,1000
2007-01-15,3.8,3.8,3.8,3.8,1600
2007-01-16,3.89,3.89,3.8,3.8,1800
2007-01-18,3.79,3.95,3.79,3.95,2500
2007-01-19,3.95,4.03,3.95,4.02,1500
2007-01-22,3.94,4.1,3.94,4.1,3000
2007-01-23,4.25,4.25,3.95,3.95,9100
2007-01-24,3.95,3.95,3.95,3.95,1500
2007-01-25,4.03,4.1,4.03,4.1,1400
2007-01-26,4.1,4.1,4.1,4.1,1000
2007-01-29,3.95,4.02,3.95,4.02,1500
2007-02-01,4.18,4.18,3.98,3.98,300
2007-02-06,4.04,4.04,3.95,3.95,1100
2007-02-08,3.94,3.94,3.94,3.95,1000
2007-02-09,3.95,3.95,3.95,3.95,800
2007-02-12,3.95,3.95,3.95,3.95,1000
2007-02-13,3.95,3.95,3.95,3.95,2500
2007-02-14,3.95,3.95,3.95,3.95,1600
2007-02-26,3.97,4.1,3.97,4.1,1500
2007-02-27,4.48,4.48,4.48,4.48,1400
2007-02-28,4.92,4.92,4.92,4.92,5600
2007-03-01,5.41,5.41,5.41,5.41,9900
2007-03-02,5.94,5.94,5.93,5.94,25000
2007-03-05,6.53,6.53,6.53,6.53,9800
2007-03-06,7.18,7.18,7.18,7.18,22800
2007-03-07,7.89,7.89,7.89,7.9,5500
2007-03-08,8.69,8.69,8.63,8.69,25600
2007-03-09,9.56,9.56,8.96,9.42,20600
2007-03-12,9.88,9.88,8.96,8.96,3900
2007-03-13,8.57,8.66,8.57,8.57,4100
2007-03-14,7.72,7.72,7.72,7.72,3800
2007-03-15,6.96,6.96,6.96,6.96,3000
2007-03-16,6.28,6.99,6.28,6.99,12400
2007-03-19,7.02,7.02,7.02,7.02,400
2007-03-20,7.72,7.72,7.6,7.72,18600
2007-03-21,8.05,8.21,7.9,7.97,8900
2007-03-22,8.43,8.43,7.74,7.75,1900
2007-03-23,7.14,7.14,7.04,7.06,4700
2007-03-26,6.83,6.83,6.83,6.83,300
2007-03-27,6.22,6.22,6.15,6.15,2300
2007-03-28,6.07,6.17,6.07,6.17,4000
2007-03-29,6.53,6.69,6.08,6.68,14100
2007-03-30,7.23,7.23,7.14,7.14,4400
2007-04-02,7.14,7.14,6.53,6.53,1200
2007-04-03,6.07,6.07,5.92,5.92,400
2007-04-04,5.54,6.07,5.46,6.07,1800
2007-04-05,6.09,6.09,6.09,6.09,3500
2007-04-06,6.68,6.68,6.09,6.09,1800
2007-04-09,6.17,6.17,6.09,6.09,2000
2007-04-10,6.15,6.15,6.07,6.15,1100
2007-04-11,6.23,6.23,6.23,6.23,200
2007-04-12,6.08,6.08,6.02,6.01,2100
2007-04-16,5.62,5.62,5.47,5.47,800
2007-04-17,5.32,5.32,4.97,4.97,400
2007-04-18,5.17,5.17,4.56,4.56,2400
2007-04-19,5.14,5.14,5.14,5.13,1600
2007-04-20,5.24,5.24,4.86,4.86,2000
2007-04-23,4.92,4.94,4.92,4.94,2000
2007-04-24,5.02,5.02,4.56,4.86,1700
2007-04-25,4.71,5.01,4.71,5.01,1600
2007-05-02,5.01,5.31,5.01,5.32,5900
2007-05-03,5.53,5.62,5.53,5.54,2500
2007-05-04,5.46,5.46,5.46,5.47,1200
2007-05-07,5.47,5.62,5.47,5.62,600
2007-05-08,5.89,5.92,5.77,5.77,400
2007-05-09,5.92,5.92,5.92,5.92,600
2007-05-10,5.84,5.84,5.84,5.85,100
2007-05-11,5.32,5.32,5.32,5.32,300
2007-05-14,5.32,5.78,4.83,5.77,1700
2007-05-15,5.54,5.79,5.54,5.79,1000
2007-05-16,5.93,5.93,5.24,5.24,900
2007-05-18,5.59,5.59,5.59,5.59,200
2007-05-21,5.77,5.77,5.47,5.47,600
2007-05-22,5.55,5.55,5.47,5.54,1500
2007-05-23,5.69,5.69,5.54,5.54,1200
2007-05-24,5.59,5.75,5.59,5.68,400
2007-05-25,5.54,5.54,5.54,5.54,100
2007-05-28,5.77,5.77,5.77,5.77,500
2007-05-29,5.75,5.77,5.75,5.77,2600
2007-05-31,5.57,5.57,5.57,5.57,200
2007-06-01,5.62,5.69,5.62,5.7,500
2007-06-04,5.43,5.47,5.43,5.47,500
2007-06-05,5.44,5.5,5.44,5.47,1900
2007-06-07,5.47,5.47,5.47,5.47,700
2007-06-08,5.39,5.39,5.32,5.32,3500
2007-06-11,5.47,5.47,5.32,5.32,6800
2007-06-13,5.31,5.31,5.31,5.32,400
2007-06-14,5.27,5.27,5.24,5.24,1200
2007-06-15,5.29,5.32,5.24,5.32,1300
2007-06-18,5.24,5.32,5.17,5.32,8700
2007-06-21,5.16,5.16,5.16,5.16,700
2007-06-27,5.68,5.68,5.16,5.16,500
2007-07-04,4.86,5.16,4.75,5.16,1200
2007-07-06,5.32,5.32,5.32,5.32,100
2007-07-16,4.86,4.86,4.86,4.86,200
2007-07-18,4.37,4.37,4.37,4.37,100
2007-07-19,4.79,4.79,4.79,4.8,100
2007-07-23,4.78,5.27,4.78,5.27,2800
2007-07-24,4.71,4.71,4.71,4.71,100
