date,open,high,low,close,volume
2019-02-25,1.6,1.7,1.6,1.7,242500
2019-02-22,1.7,1.7,1.6,1.7,29800
2019-02-21,1.7,1.7,1.6,1.6,80200
2019-02-20,1.7,1.7,1.7,1.7,113400
2019-02-19,1.6,1.7,1.6,1.7,103200
2019-02-18,1.7,1.7,1.7,1.7,114500
2019-02-15,1.6,1.7,1.6,1.7,5400
2019-02-14,1.8,1.8,1.7,1.7,168500
2019-02-13,1.7,1.8,1.6,1.8,305200
2019-02-12,1.6,1.7,1.5,1.7,137300
2019-02-11,1.6,1.6,1.5,1.6,32200
2019-02-01,1.6,1.6,1.5,1.6,10600
2019-01-31,1.6,1.6,1.5,1.6,18400
2019-01-30,1.6,1.6,1.6,1.6,27000
2019-01-29,1.6,1.6,1.5,1.6,81700
2019-01-28,1.6,1.7,1.5,1.7,181700
2019-01-25,1.6,1.6,1.5,1.6,114300
2019-01-24,1.6,1.6,1.5,1.6,101500
2019-01-23,1.6,1.6,1.5,1.6,194300
2019-01-22,1.6,1.6,1.6,1.6,62400
2019-01-21,1.6,1.7,1.6,1.6,74300
2019-01-18,1.6,1.7,1.6,1.7,110400
2019-01-17,1.6,1.6,1.5,1.6,176800
2019-01-16,1.7,1.7,1.5,1.6,121200
2019-01-15,1.6,1.6,1.6,1.6,113900
2019-01-14,1.6,1.7,1.6,1.7,16600
2019-01-11,1.6,1.7,1.6,1.7,32900
2019-01-10,1.7,1.7,1.5,1.6,93400
2019-01-09,1.6,1.7,1.6,1.7,53500
2019-01-08,1.6,1.6,1.5,1.6,70600
2019-01-07,1.7,1.7,1.5,1.6,166780
2019-01-04,1.6,1.6,1.6,1.6,110200
2019-01-03,1.6,1.7,1.5,1.6,107500
2019-01-02,1.7,1.7,1.7,1.7,33500
2018-12-28,1.8,1.8,1.6,1.7,91400
2018-12-27,1.7,1.8,1.6,1.8,108320
2018-12-26,1.6,1.7,1.6,1.6,16800
2018-12-25,1.7,1.7,1.6,1.7,56600
2018-12-24,1.8,1.8,1.6,1.7,44405
2018-12-21,1.7,1.8,1.7,1.8,99800
2018-12-20,1.7,1.8,1.7,1.7,149400
2018-12-19,1.8,1.8,1.7,1.8,28300
2018-12-18,1.7,1.8,1.7,1.7,203100
2018-12-17,1.8,1.8,1.7,1.8,34300
2018-12-14,1.8,1.8,1.7,1.8,91200
2018-12-13,1.7,1.9,1.7,1.8,275300
2018-12-12,1.8,1.8,1.7,1.7,12525
2018-12-11,1.8,1.8,1.7,1.8,16300
2018-12-10,1.8,1.8,1.7,1.7,23421
2018-12-07,1.8,1.9,1.8,1.8,161315
2018-12-06,1.8,1.8,1.7,1.8,111525
2018-12-05,1.8,1.9,1.7,1.8,124700
2018-12-04,1.9,1.9,1.8,1.9,79700
2018-12-03,1.9,1.9,1.8,1.8,130126
2018-11-30,1.8,1.9,1.7,1.8,77800
2018-11-29,1.8,1.9,1.8,1.9,143220
2018-11-28,1.8,1.8,1.8,1.8,203430
2018-11-27,1.8,1.9,1.8,1.9,68700
2018-11-26,1.7,1.8,1.7,1.8,31120
2018-11-23,1.8,1.8,1.7,1.7,71710
2018-11-22,1.8,1.8,1.8,1.8,39520
2018-11-21,1.9,1.9,1.7,1.8,210000
2018-11-20,1.8,1.9,1.8,1.9,96410
2018-11-19,1.8,1.9,1.8,1.9,77100
2018-11-16,1.8,1.9,1.7,1.9,44700
2018-11-15,1.9,1.9,1.7,1.8,148300
2018-11-14,1.8,1.9,1.8,1.9,159710
2018-11-13,1.8,1.9,1.7,1.9,262300
2018-11-12,1.8,1.9,1.8,1.9,255866
2018-11-09,1.8,1.9,1.8,1.8,51000
2018-11-08,1.9,1.9,1.8,1.8,71000
2018-11-07,1.8,1.9,1.8,1.9,189400
2018-11-06,1.9,1.9,1.8,1.9,175270
2018-11-05,1.8,1.9,1.8,1.9,90200
2018-11-02,1.8,1.9,1.8,1.9,16200
2018-11-01,1.9,1.9,1.8,1.9,146700
2018-10-31,1.8,2.0,1.8,1.9,302200
2018-10-30,1.8,1.9,1.7,1.8,509160
2018-10-29,1.9,1.9,1.8,1.9,26320
2018-10-26,1.9,1.9,1.8,1.9,124110
2018-10-25,1.8,1.9,1.8,1.9,417100
2018-10-24,1.9,2.0,1.8,1.9,104200
2018-10-23,2.0,2.1,1.9,1.9,695040
2018-10-22,2.0,2.1,2.0,2.0,297600
2018-10-19,2.1,2.1,2.0,2.0,262700
2018-10-18,2.2,2.2,2.0,2.2,346240
2018-10-17,2.3,2.4,2.2,2.2,493230
2018-10-16,2.1,2.3,2.1,2.3,643600
2018-10-15,2.0,2.1,2.0,2.1,930885
2018-10-12,1.9,2.0,1.8,2.0,470000
2018-10-11,2.0,2.0,1.8,1.9,847600
2018-10-10,2.1,2.2,2.0,2.1,254900
2018-10-09,2.1,2.2,2.1,2.2,86400
2018-10-08,2.2,2.2,2.1,2.2,240020
2018-10-05,2.3,2.4,2.1,2.2,733890
2018-10-04,2.2,2.4,2.2,2.4,336046
2018-10-03,2.2,2.3,2.1,2.3,230500
2018-10-02,2.2,2.3,2.1,2.2,536400
2018-10-01,2.4,2.5,2.2,2.2,679249
2018-09-28,2.5,2.5,2.2,2.4,640010
2018-09-27,2.2,2.3,2.2,2.3,1658600
2018-09-26,1.9,2.1,1.9,2.1,831459
2018-09-25,1.9,2.0,1.8,1.9,327700
2018-09-24,2.0,2.0,1.9,1.9,152880
2018-09-21,2.0,2.0,1.9,2.0,180810
2018-09-20,1.9,2.0,1.8,2.0,226400
2018-09-19,1.9,2.0,1.8,2.0,501400
2018-09-18,1.9,2.0,1.8,2.0,409400
2018-09-17,2.0,2.0,1.8,1.9,596900
2018-09-14,2.3,2.3,1.9,2.1,1025934
2018-09-13,1.9,2.0,1.9,2.0,745840
2018-09-12,1.7,1.8,1.7,1.8,1400821
2018-09-11,1.7,1.7,1.6,1.6,134184
2018-09-10,1.6,1.6,1.6,1.6,105320
2018-09-07,1.6,1.7,1.6,1.6,199600
2018-09-06,1.5,1.6,1.5,1.6,61674
2018-09-05,1.6,1.6,1.5,1.6,87677
2018-09-04,1.6,1.7,1.5,1.6,180100
2018-08-31,1.7,1.7,1.6,1.6,84300
2018-08-30,1.6,1.6,1.6,1.6,146524
2018-08-29,1.6,1.7,1.6,1.6,42300
2018-08-28,1.6,1.6,1.5,1.6,540802
2018-08-27,1.6,1.7,1.5,1.7,229770
2018-08-24,1.6,1.7,1.6,1.6,29971
2018-08-23,1.6,1.6,1.6,1.6,123900
2018-08-22,1.6,1.7,1.6,1.6,267000
2018-08-21,1.7,1.7,1.6,1.7,134000
2018-08-20,1.6,1.7,1.6,1.6,102801
2018-08-17,1.6,1.6,1.6,1.6,158150
2018-08-16,1.6,1.7,1.6,1.6,186600
2018-08-15,1.7,1.7,1.6,1.6,150100
2018-08-14,1.6,1.7,1.6,1.7,466851
2018-08-13,1.7,1.8,1.6,1.6,113100
2018-08-10,1.7,1.7,1.6,1.7,121302
2018-08-09,1.8,1.8,1.7,1.8,122600
2018-08-08,1.7,1.8,1.6,1.8,86100
2018-08-07,1.7,1.7,1.6,1.7,45830
2018-08-06,1.7,1.8,1.7,1.7,121650
2018-08-03,1.7,1.8,1.7,1.8,57100
2018-08-02,1.8,1.8,1.7,1.7,163334
2018-08-01,1.7,1.8,1.6,1.8,336100
2018-07-31,1.7,1.8,1.7,1.7,227400
2018-07-30,1.9,1.9,1.7,1.7,425620
2018-07-27,1.9,1.9,1.8,1.9,112400
2018-07-26,1.8,2.0,1.8,1.9,538820
2018-07-25,1.7,1.8,1.6,1.8,555850
2018-07-24,1.7,1.8,1.7,1.7,44700
2018-07-23,1.6,1.7,1.6,1.7,210425
2018-07-20,1.8,1.8,1.6,1.8,85210
2018-07-19,1.8,1.8,1.7,1.7,185400
2018-07-18,1.7,1.8,1.6,1.8,210400
2018-07-17,1.7,1.8,1.6,1.8,28668
2018-07-16,1.7,1.8,1.7,1.7,134304
2018-07-13,1.7,1.7,1.7,1.7,67115
