date,open,high,low,close,volume
2005-03-21,4.59,4.59,4.59,4.59,25390
2005-03-22,4.57,4.57,4.57,4.57,24910
2005-03-23,4.45,4.45,4.35,4.35,21040
2005-03-24,4.13,4.13,4.13,4.13,17430
2005-03-25,3.99,3.99,3.96,3.97,52430
2005-03-28,3.95,3.95,3.92,3.92,26870
2005-03-29,3.9,3.9,3.9,3.89,36880
2005-03-30,4.08,4.08,4.08,4.09,49170
2005-03-31,4.14,4.14,4.14,4.13,21320
2005-04-01,4.15,4.15,4.15,4.16,20160
2005-04-04,4.16,4.16,4.11,4.11,15720
2005-04-05,4.11,4.11,4.09,4.09,7350
2005-04-06,4.04,4.04,4.04,4.04,24530
2005-04-07,4.04,4.04,4.04,4.04,57230
2005-04-08,3.99,4.06,3.99,4.06,25870
2005-04-11,4.11,4.13,4.11,4.13,28030
2005-04-12,4.2,4.2,4.2,4.21,58210
2005-04-13,4.28,4.28,4.28,4.28,40100
2005-04-14,4.28,4.28,4.23,4.23,30920
2005-04-15,4.21,4.21,4.21,4.21,14690
2005-04-18,4.23,4.23,4.23,4.23,32450
2005-04-19,4.25,4.28,4.25,4.28,74330
2005-04-20,4.28,4.28,4.28,4.28,37440
2005-04-21,4.21,4.23,4.21,4.23,8750
2005-04-22,4.25,4.28,4.25,4.28,33070
2005-04-25,4.43,4.47,4.43,4.47,58320
2005-04-26,4.59,4.59,4.52,4.52,32350
2005-04-27,4.5,4.5,4.45,4.45,18810
2005-04-28,4.43,4.43,4.4,4.4,29190
2005-04-29,4.42,4.42,4.42,4.42,21300
2005-05-04,4.32,4.32,4.23,4.23,40640
2005-05-05,4.28,4.38,4.28,4.38,22820
2005-05-06,4.4,4.4,4.36,4.35,20000
2005-05-09,4.33,4.35,4.33,4.35,8820
2005-05-10,4.37,4.37,4.35,4.35,24450
2005-05-11,4.33,4.33,4.3,4.3,15000
2005-05-12,4.23,4.3,4.23,4.3,15010
2005-05-13,4.32,4.32,4.32,4.33,14560
2005-05-16,4.33,4.33,4.31,4.3,19020
2005-05-17,4.25,4.25,4.25,4.26,35010
2005-05-18,4.26,4.28,4.26,4.28,32200
2005-05-19,4.28,4.28,4.26,4.26,39300
2005-05-20,4.24,4.26,4.24,4.26,40200
2005-05-23,4.31,4.31,4.26,4.26,10600
2005-05-24,4.33,4.33,4.28,4.28,4230
2005-05-25,4.3,4.3,4.28,4.28,23640
2005-05-26,4.3,4.33,4.3,4.33,30930
2005-05-27,4.33,4.35,4.33,4.35,41840
2005-05-30,4.37,4.4,4.37,4.4,58380
2005-05-31,4.42,4.42,4.42,4.42,55960
2005-06-01,4.42,4.42,4.42,4.42,24580
2005-06-02,4.44,4.47,4.44,4.47,41920
2005-06-03,4.52,4.54,4.52,4.55,48790
2005-06-06,4.55,4.57,4.55,4.57,74010
2005-06-07,4.62,4.62,4.59,4.59,56610
2005-06-08,4.59,4.59,4.59,4.59,25480
2005-06-09,4.54,4.57,4.54,4.57,14930
2005-06-10,4.55,4.55,4.52,4.52,15860
2005-06-13,4.52,4.52,4.5,4.5,18750
2005-06-14,4.5,4.52,4.5,4.52,23900
2005-06-15,4.54,4.54,4.54,4.55,19780
2005-06-16,4.55,4.55,4.55,4.55,15950
2005-06-17,4.55,4.55,4.55,4.55,35030
2005-06-20,4.55,4.55,4.55,4.55,22350
2005-06-21,4.53,4.55,4.53,4.55,25160
2005-06-22,4.6,4.6,4.6,4.59,37320
2005-06-23,4.59,4.64,4.59,4.64,41110
2005-06-24,4.69,4.74,4.69,4.74,37720
2005-06-27,4.74,4.74,4.64,4.64,49680
2005-06-28,4.62,4.64,4.62,4.64,55740
2005-06-29,4.59,4.64,4.59,4.64,57000
2005-06-30,4.66,4.66,4.64,4.64,18600
2005-07-01,4.66,4.69,4.66,4.69,32800
2005-07-04,4.69,4.71,4.69,4.71,22200
2005-07-05,4.71,4.78,4.71,4.79,31000
2005-07-06,4.84,4.84,4.84,4.84,46300
2005-07-07,4.86,4.91,4.86,4.91,29050
2005-07-08,4.93,5.01,4.93,5.0,17640
2005-07-11,5.19,5.24,5.19,5.25,55040
2005-07-12,5.25,5.25,5.2,5.2,59280
2005-07-13,5.22,5.22,5.13,5.13,38550
2005-07-14,5.2,5.2,5.13,5.13,39110
2005-07-15,5.13,5.15,5.13,5.15,16740
2005-07-18,5.17,5.17,5.15,5.15,17900
