date,open,high,low,close,volume
2017-12-07,11.39,13.34,11.12,13.34,2566650
2017-12-08,13.48,14.27,13.39,14.26,1260740
2017-12-11,14.45,14.91,14.35,14.63,643090
2017-12-12,13.89,13.89,13.61,13.62,646450
2017-12-13,12.69,12.69,12.69,12.69,522310
2017-12-14,11.81,11.81,11.81,11.81,443330
2017-12-15,11.02,11.76,11.02,11.67,1432860
2017-12-18,11.76,12.04,11.62,11.67,507270
2017-12-19,11.62,11.76,11.44,11.49,246780
2017-12-20,11.4,11.58,11.21,11.25,408080
2017-12-21,11.2,11.39,11.16,11.21,210900
2017-12-22,11.16,11.3,11.12,11.21,274450
2017-12-25,11.3,11.35,11.12,11.21,192340
2017-12-26,11.12,11.3,11.07,11.07,482240
2017-12-27,11.07,11.12,10.98,11.07,185500
2017-12-28,11.21,11.3,11.07,11.21,206790
2017-12-29,11.26,11.26,11.07,11.16,276930
2018-01-02,11.07,11.25,11.02,11.07,176650
2018-01-03,11.21,11.67,11.07,11.67,826360
2018-01-04,11.72,12.13,11.58,12.13,617570
2018-01-05,12.04,12.41,12.04,12.27,520330
2018-01-08,12.22,12.5,12.22,12.46,1334250
2018-01-09,12.37,12.51,12.32,12.37,320920
2018-01-10,12.42,12.51,12.28,12.32,203270
2018-01-11,12.27,12.32,12.18,12.27,265600
2018-01-12,12.04,12.36,12.04,12.32,462910
2018-01-15,12.32,12.51,12.23,12.37,170320
2018-01-16,12.37,12.51,12.32,12.37,211640
2018-01-17,12.42,12.97,12.37,12.92,839670
2018-01-18,12.97,13.24,12.87,13.25,593910
2018-01-19,13.34,13.39,13.16,13.15,287470
2018-01-22,13.06,13.15,12.96,13.06,169370
2018-01-25,13.06,13.2,13.01,13.06,169940
2018-01-26,13.11,13.2,13.06,13.15,284450
2018-01-29,13.15,13.2,13.1,13.15,235090
2018-01-30,13.2,13.29,13.2,13.25,140490
2018-01-31,13.3,14.18,13.25,14.17,2194850
2018-02-01,14.22,14.59,14.17,14.5,760650
2018-02-02,14.55,14.73,14.55,14.54,464150
2018-02-05,13.89,14.54,13.71,13.85,233270
2018-02-06,13.57,13.8,13.29,13.52,197700
2018-02-07,13.52,13.75,13.52,13.71,319310
2018-02-08,13.76,14.03,13.76,14.03,1084100
2018-02-09,14.08,14.12,13.89,13.94,168500
2018-02-12,13.99,13.99,13.8,13.85,403360
2018-02-13,13.76,13.8,13.66,13.66,290890
2018-02-21,13.57,13.75,13.52,13.66,192270
2018-02-22,13.75,13.89,13.66,13.89,312170
2018-02-23,13.89,14.17,13.89,14.13,236920
2018-02-26,14.22,14.5,14.18,14.36,620650
2018-02-27,14.41,14.41,14.17,14.22,182160
2018-02-28,14.08,14.22,13.99,14.17,202590
2018-03-01,14.12,14.22,14.08,14.13,108210
2018-03-02,13.99,14.08,13.9,13.99,154960
2018-03-05,13.99,14.96,13.99,14.96,1374000
2018-03-06,15.01,15.89,14.87,15.65,980110
2018-03-07,15.7,16.71,15.6,16.72,1265920
2018-03-08,16.72,17.88,15.56,17.88,1473520
2018-03-09,17.93,19.13,17.93,19.08,1512470
2018-03-12,19.22,20.38,19.13,20.38,1249580
2018-03-13,20.52,21.77,20.43,21.77,2007600
2018-03-14,21.91,23.25,20.29,23.25,1860630
2018-03-15,23.48,24.87,21.63,21.63,1639990
2018-03-16,21.63,21.63,20.15,20.15,452380
2018-03-19,18.76,18.76,18.76,18.76,499250
2018-03-20,17.46,17.46,17.46,17.46,940
2018-03-21,17.46,17.46,16.26,16.26,14970
2018-03-22,15.15,15.15,15.15,15.14,512700
2018-03-23,14.12,14.95,14.12,14.91,1682890
2018-03-26,14.96,15.84,13.89,15.79,1503250
2018-03-27,15.79,15.98,14.72,15.38,834600
2018-03-28,15.38,15.38,14.31,14.31,890440
2018-03-29,13.34,15.28,13.34,15.28,1875500
2018-03-30,15.28,15.74,14.22,15.1,1279240
2018-04-02,14.91,14.91,14.08,14.08,517340
2018-04-03,13.11,13.71,13.11,13.11,826130
2018-04-04,12.23,12.37,12.23,12.23,368930
2018-04-05,11.4,12.97,11.4,12.87,1629530
2018-04-06,12.92,13.06,11.99,12.18,848960
2018-04-09,11.35,12.18,11.35,11.35,350110
2018-04-10,11.35,11.35,10.56,10.56,904040
2018-04-11,9.87,10.47,9.87,9.86,1600090
2018-04-12,9.26,10.23,9.17,10.19,777390
2018-04-13,10.19,10.19,9.5,9.73,183020
2018-04-16,9.68,9.82,9.59,9.77,331810
2018-04-17,9.72,9.82,9.49,9.68,191070
2018-04-18,9.68,9.73,9.4,9.4,156420
2018-04-19,9.35,9.49,9.26,9.4,173040
2018-04-20,9.45,9.59,9.31,9.59,221920
2018-04-23,9.59,9.64,9.4,9.45,139710
2018-04-24,9.5,9.73,9.31,9.73,212770
2018-04-26,9.73,9.82,9.64,9.77,195570
2018-04-27,9.63,9.82,9.26,9.68,151390
2018-05-02,9.73,10.1,9.54,10.1,281410
2018-05-03,10.24,10.24,10.05,10.19,137940
2018-05-04,10.28,10.88,10.28,10.88,938870
2018-05-07,11.11,11.62,11.07,11.62,1576110
2018-05-08,11.81,12.41,11.71,12.37,1581910
2018-05-09,12.05,12.32,11.54,11.53,45730
2018-05-10,10.74,10.74,10.74,10.74,359860
2018-05-11,10.0,10.74,10.0,10.19,1060340
2018-05-14,9.91,10.19,9.5,9.63,240420
2018-05-15,9.54,9.68,9.08,9.17,171360
2018-05-16,9.17,9.26,9.12,9.26,335940
2018-05-17,9.35,9.4,9.17,9.26,174720
2018-05-18,9.08,9.31,9.08,9.26,115680
2018-05-21,9.26,9.54,9.2,9.54,158610
2018-05-22,9.54,9.54,9.24,9.31,146090
2018-05-23,9.26,9.31,9.24,9.31,229400
2018-05-24,9.26,9.4,9.2,9.36,98640
2018-05-25,9.45,9.59,9.23,9.31,133900
2018-05-28,9.4,9.54,9.26,9.49,276810
2018-05-29,9.49,9.95,9.35,9.96,158900
2018-05-30,10.01,10.01,9.54,9.68,420050
2018-05-31,9.59,10.19,9.59,10.19,287930
2018-06-01,10.38,10.88,10.38,10.88,1289500
2018-06-04,10.97,11.39,10.56,10.88,1081410
2018-06-05,10.88,10.88,10.14,10.28,129770
2018-06-06,9.96,10.19,9.77,10.05,445520
2018-06-07,9.96,10.05,9.77,10.05,356720
2018-06-08,10.1,10.14,9.96,9.96,203810
2018-06-11,10.15,10.33,9.96,10.33,267580
2018-06-12,10.42,10.47,10.19,10.37,245060
2018-06-13,10.42,10.97,10.23,10.93,589970
2018-06-14,11.02,11.58,10.93,11.39,710070
2018-06-15,11.2,11.39,11.2,11.21,236540
2018-06-18,11.3,11.95,11.21,11.95,556690
2018-06-19,12.23,12.23,11.9,12.23,241310
2018-06-20,12.28,12.83,12.23,12.78,816930
2018-06-21,12.87,13.15,12.69,13.06,672620
2018-06-22,12.78,13.06,12.18,12.6,436600
2018-06-25,12.6,12.83,12.6,12.69,501790
2018-06-26,12.69,12.78,12.6,12.69,221580
2018-06-27,12.78,12.97,12.6,12.74,210910
2018-06-28,12.74,13.62,12.69,13.62,1375960
2018-06-29,13.76,14.55,13.57,14.54,1389740
2018-07-02,14.59,15.51,13.57,14.36,1896490
2018-07-03,13.39,13.39,13.39,13.38,296950
2018-07-04,12.45,12.45,12.45,12.46,421710
2018-07-05,11.63,11.63,11.63,11.62,410
2018-07-06,10.83,10.83,10.83,10.84,89100
2018-07-09,10.1,10.93,10.1,10.1,1384460
2018-07-10,9.4,10.44,9.4,10.24,1622550
2018-07-11,10.29,10.53,10.19,10.29,474170
2018-07-12,10.34,10.58,10.15,10.14,645970
2018-07-13,10.14,10.14,9.44,10.0,1216390
2018-07-16,9.9,10.34,9.31,10.1,1748110
2018-07-17,10.1,10.2,9.4,9.62,867900
2018-07-18,9.14,9.61,8.95,8.94,977360
2018-07-19,8.32,8.94,8.32,8.7,1932280
2018-07-20,8.68,8.75,8.09,8.26,722270
2018-07-23,8.17,8.84,7.68,8.84,2236100
2018-07-24,8.97,9.24,8.22,8.35,1325410
2018-07-25,7.77,8.31,7.77,7.77,1035140
2018-07-26,7.69,7.69,7.23,7.69,801680
2018-07-27,7.64,8.23,7.15,8.23,3062970
2018-07-30,8.29,8.29,7.66,7.66,965720
2018-07-31,7.69,7.74,7.13,7.36,1816690
2018-08-01,7.23,7.31,6.88,6.88,190530
2018-08-02,6.74,7.12,6.74,6.95,675070
2018-08-03,6.87,7.2,6.87,6.88,732830
2018-08-06,7.01,7.16,6.74,6.74,766250
2018-08-07,6.75,6.88,6.75,6.78,352040
2018-08-08,6.77,6.87,6.76,6.77,141520
2018-08-09,6.78,6.97,6.74,6.83,176390
2018-08-10,6.77,6.88,6.74,6.74,139440
2018-08-13,6.74,6.83,6.73,6.75,115910
2018-08-14,6.83,6.96,6.79,6.81,132220
2018-08-15,6.93,7.12,6.88,6.92,250490
