date,open,high,low,close,volume
2015-01-08,52.02,52.02,52.02,52.02,17500
2015-01-09,55.49,55.49,55.49,55.49,1100
2015-01-12,58.96,58.96,58.96,58.96,9890
2015-01-13,63.01,63.01,63.01,63.01,1340
2015-01-14,67.06,67.06,67.06,67.05,74530
2015-01-15,71.67,71.67,69.94,71.1,256940
2015-01-16,69.37,71.1,67.05,68.21,91400
2015-01-19,68.21,68.21,65.9,65.9,85440
2015-01-20,64.74,65.9,62.43,62.43,82390
2015-01-21,62.43,65.9,62.43,63.01,64320
2015-01-22,65.41,65.41,61.81,63.01,51400
2015-01-23,63.61,64.81,61.81,63.61,85600
2015-01-26,63.61,67.81,63.01,66.01,124140
2015-01-27,66.01,69.01,65.41,66.01,104350
2015-01-28,66.01,67.21,66.01,66.61,46740
2015-01-29,66.61,67.21,66.01,67.21,41390
2015-01-30,67.21,67.21,66.01,66.01,47230
2015-02-02,65.41,66.01,64.81,65.41,49790
2015-02-03,65.41,66.01,64.21,65.41,28900
2015-02-04,64.81,64.81,64.21,64.81,32390
2015-02-05,64.21,64.81,64.21,64.81,39430
2015-02-06,64.81,64.81,63.61,63.61,38320
2015-02-09,63.61,65.41,63.01,64.81,44220
2015-02-10,64.81,65.41,64.21,65.41,37480
2015-02-11,64.81,66.01,64.81,66.01,66850
2015-02-12,66.01,66.01,64.81,64.81,58160
2015-02-13,64.81,64.81,64.21,64.21,44410
2015-02-24,64.21,64.81,64.21,64.81,8120
2015-02-25,64.81,65.41,64.21,64.81,36740
2015-02-26,64.81,65.41,64.21,64.81,14910
2015-02-27,64.81,64.81,64.21,64.81,37730
2015-03-02,64.81,64.81,64.21,64.81,19750
2015-03-03,64.21,64.21,63.61,63.61,87990
2015-03-04,64.21,64.81,63.61,64.81,37200
2015-03-05,64.21,64.81,63.61,64.81,25600
2015-03-06,64.21,64.81,64.21,64.21,13770
2015-03-09,64.21,64.21,63.61,64.21,8550
2015-03-10,63.61,63.61,63.01,63.01,12810
2015-03-11,63.01,63.61,63.01,63.61,9790
2015-03-12,63.01,63.01,63.01,63.01,15730
2015-03-13,63.01,63.01,62.41,63.01,30740
2015-03-16,62.41,63.01,62.41,63.01,19430
2015-03-17,63.01,63.01,63.01,63.01,11950
2015-03-18,63.01,63.01,62.41,62.41,6770
2015-03-19,62.41,62.41,61.21,61.81,13070
2015-03-20,61.21,61.81,60.01,60.61,25170
2015-03-23,60.61,61.21,60.01,61.21,32880
2015-03-24,61.21,64.21,60.61,64.21,55710
2015-03-25,64.21,64.21,63.01,64.21,32030
2015-03-26,64.21,64.81,63.61,63.61,10570
2015-03-27,63.01,63.61,62.41,62.41,18400
2015-03-30,62.41,62.41,60.61,60.61,19670
2015-03-31,61.81,61.81,60.61,61.21,26880
2015-04-01,61.21,61.81,60.61,61.21,17980
2015-04-02,60.61,61.81,60.61,61.21,7600
