date,open,high,low,close,volume
2009-08-19,6.07,6.07,3.58,3.75,12000
2009-08-20,3.92,4.19,3.92,3.93,2500
2009-08-21,3.68,3.68,3.68,3.68,7200
2009-08-24,3.46,3.61,3.46,3.58,7000
2009-08-25,3.48,3.48,3.48,3.48,2000
2009-08-26,3.46,3.63,3.46,3.63,5600
2009-08-27,3.58,3.63,3.58,3.58,7300
2009-08-28,3.6,3.63,3.6,3.6,12900
2009-08-31,3.77,3.77,3.67,3.68,600
2009-09-01,3.58,3.58,3.53,3.53,3100
2009-09-03,3.63,3.63,3.63,3.63,100
2009-09-04,3.58,3.58,3.46,3.58,5500
2009-09-07,3.43,3.56,3.43,3.43,2200
2009-09-08,3.45,3.45,3.45,3.46,1700
2009-09-09,3.44,3.46,3.44,3.46,500
2009-09-10,3.46,3.46,3.46,3.46,300
2009-09-11,3.46,3.46,3.44,3.43,2700
2009-09-14,3.45,3.45,3.45,3.46,4600
2009-09-15,3.56,3.56,3.46,3.46,2000
2009-09-16,3.53,3.53,3.46,3.46,2600
2009-09-17,3.51,3.51,3.44,3.43,8400
2009-09-18,3.48,3.48,3.41,3.46,3100
2009-09-21,3.46,3.46,3.41,3.46,3200
2009-09-22,3.48,3.48,3.44,3.46,23200
2009-09-23,3.48,3.48,3.46,3.48,4700
2009-09-24,3.48,3.48,3.48,3.48,1100
2009-09-28,3.36,3.36,3.36,3.36,6800
2009-09-29,3.38,3.38,3.38,3.38,1000
2009-09-30,3.36,3.36,3.36,3.36,2700
2009-10-01,3.41,3.46,3.41,3.43,9000
2009-10-02,3.43,3.43,3.36,3.41,4600
2009-10-05,3.24,3.24,3.24,3.23,100
2009-10-06,3.35,3.45,3.35,3.46,5400
2009-10-07,3.58,3.61,3.46,3.48,21900
2009-10-08,3.65,3.7,3.5,3.53,8800
2009-10-09,3.58,3.78,3.58,3.68,11500
2009-10-12,3.95,3.95,3.83,3.88,26100
2009-10-13,3.95,4.03,3.95,3.97,20700
2009-10-14,4.24,4.24,4.12,4.25,37500
2009-10-15,4.45,4.47,4.45,4.47,53400
2009-10-16,4.77,4.77,4.49,4.49,23600
2009-10-19,4.44,4.61,4.44,4.57,2600
2009-10-20,4.84,4.84,4.32,4.32,29900
2009-10-21,4.57,4.57,4.25,4.25,14600
2009-10-22,4.45,4.45,4.2,4.22,24900
2009-10-23,4.2,4.39,4.2,4.37,8800
2009-10-26,4.15,4.39,4.02,4.2,10700
2009-10-27,4.18,4.18,4.03,4.02,8800
2009-10-28,4.17,4.17,4.14,4.17,6300
2009-10-29,3.9,4.19,3.9,3.93,18700
2009-10-30,3.71,3.98,3.71,3.93,6700
2009-11-02,3.83,3.83,3.63,3.83,2300
2009-11-03,3.98,3.98,3.53,3.53,3800
2009-11-04,3.85,3.85,3.83,3.85,5600
2009-11-05,4.05,4.05,3.95,3.97,14400
2009-11-06,3.9,3.9,3.77,3.78,2600
2009-11-09,3.71,3.71,3.58,3.6,6900
2009-11-10,3.82,3.82,3.48,3.48,1300
2009-11-11,3.7,3.7,3.7,3.7,100
2009-11-12,3.6,3.6,3.45,3.51,15500
2009-11-13,3.46,3.58,3.46,3.58,4700
2009-11-16,3.46,3.56,3.46,3.55,4500
