date,open,high,low,close,volume
2006-12-22,11.15,11.15,11.15,11.15,27410
2006-12-25,11.71,11.71,11.71,11.71,14880
2006-12-26,12.27,12.27,12.27,12.27,49910
2006-12-27,12.77,12.77,12.77,12.76,16000
2006-12-28,13.38,13.38,13.38,13.38,46910
2006-12-29,14.0,14.0,13.88,13.88,27620
2007-01-02,13.38,13.88,13.38,13.38,12830
2007-01-03,12.76,12.76,12.76,12.76,15800
2007-01-04,12.76,12.76,12.76,12.76,23680
2007-01-05,12.88,12.88,12.76,12.89,32740
2007-01-08,13.51,13.51,13.51,13.51,36100
2007-01-09,14.13,14.13,14.13,14.13,10900
2007-01-10,14.13,14.13,13.51,13.51,11610
2007-01-11,12.89,13.51,12.89,13.51,18270
2007-01-12,13.39,13.39,13.01,13.01,7650
2007-01-15,13.63,13.63,13.63,13.63,24810
2007-01-16,14.25,14.25,14.25,14.25,16490
2007-01-17,14.87,14.87,14.87,14.87,27510
2007-01-18,15.57,15.57,15.44,15.57,21040
2007-01-19,15.57,15.57,14.95,14.94,46270
2007-01-22,14.19,14.19,14.19,14.2,30580
2007-01-23,14.2,14.2,14.2,14.2,13840
2007-01-24,14.2,14.82,14.2,14.45,9940
2007-01-25,14.95,14.95,14.33,14.45,13630
2007-01-26,0.0,14.45,14.33,14.32,11350
2007-01-29,14.69,14.69,14.44,14.7,13740
2007-01-30,14.82,14.82,14.82,14.82,13880
2007-01-31,15.69,15.69,15.69,15.69,43680
2007-02-01,15.69,15.69,15.19,15.19,12860
2007-02-02,15.19,15.19,15.19,15.19,18210
2007-02-05,15.81,15.94,15.81,15.82,25100
2007-02-06,16.57,16.57,16.19,16.56,27930
2007-02-07,17.31,17.31,17.31,17.31,14100
2007-02-08,18.06,18.06,18.06,18.06,51490
2007-02-09,18.93,18.93,18.93,18.93,69270
2007-02-12,19.8,19.8,19.8,19.8,10060
2007-02-13,20.67,20.67,20.67,20.67,26050
2007-02-14,21.67,21.67,21.67,21.67,35880
2007-02-15,22.42,22.67,22.42,22.42,43410
2007-02-26,23.54,23.54,23.54,23.54,7650
2007-02-27,24.66,24.66,23.54,24.66,9480
