date,open,high,low,close,volume
2009-09-24,9.7,9.7,9.7,9.7,5380
2009-09-25,10.17,10.17,10.17,10.17,12090
2009-09-28,10.64,10.64,10.64,10.64,9150
2009-09-29,11.17,11.17,11.17,11.17,11530
2009-09-30,11.7,11.7,11.7,11.7,29680
2009-10-01,12.23,12.23,12.23,12.24,122120
2009-10-02,12.77,12.77,12.67,12.77,501150
2009-10-05,13.41,13.41,13.41,13.41,157030
2009-10-06,13.84,13.84,13.3,13.41,257710
2009-10-07,12.77,13.2,12.77,12.87,301400
2009-10-08,12.98,13.19,12.66,13.19,160400
2009-10-09,13.62,13.83,13.51,13.83,325400
2009-10-12,14.47,14.47,14.26,14.47,715800
2009-10-13,14.15,14.47,13.94,13.94,189110
2009-10-14,14.15,14.58,13.94,14.36,274300
2009-10-15,14.79,14.79,14.25,14.47,238120
2009-10-16,14.26,14.47,14.15,14.15,289690
2009-10-19,13.83,14.47,13.83,14.47,263230
2009-10-20,14.79,15.11,14.68,14.9,352230
2009-10-21,14.9,14.9,14.69,14.79,177890
2009-10-22,14.79,14.9,14.68,14.79,331220
2009-10-23,15.43,15.43,14.36,14.36,398230
2009-10-26,14.57,14.68,14.04,14.26,297030
2009-10-27,13.83,14.05,13.73,13.83,223410
2009-10-28,13.83,14.26,13.51,14.15,300800
2009-10-29,13.51,13.94,13.51,13.83,234480
2009-10-30,14.04,14.04,13.4,13.51,192520
2009-11-02,12.87,13.51,12.87,13.19,262530
2009-11-03,12.8,13.67,12.53,12.54,135010
2009-11-04,12.21,13.11,12.21,12.36,125350
2009-11-05,12.81,12.81,12.39,12.54,130670
2009-11-06,12.99,12.99,12.24,12.24,83820
2009-11-09,12.21,12.21,11.64,11.65,185240
2009-11-10,11.41,12.07,11.35,11.35,56290
2009-11-11,11.32,11.92,11.32,11.92,85170
2009-11-12,11.92,12.46,11.92,12.36,94630
2009-11-13,11.91,12.57,11.82,12.45,98430
2009-11-16,12.21,12.51,12.09,12.09,44630
2009-11-17,12.21,12.21,11.76,11.77,48810
2009-11-18,11.77,11.77,11.62,11.65,23580
2009-11-19,11.98,12.22,11.68,11.92,189960
2009-11-20,12.01,12.04,11.86,11.86,83200
2009-11-23,11.32,11.83,11.29,11.32,188310
2009-11-24,11.38,11.47,11.29,11.32,40720
2009-11-25,10.99,11.02,10.75,10.75,64490
2009-11-26,10.21,10.21,10.21,10.22,27900
2009-11-27,9.71,10.73,9.71,10.28,100780
2009-11-30,10.04,10.58,10.04,10.04,23100
2009-12-01,10.13,10.52,10.13,10.43,93080
2009-12-02,10.43,10.43,9.92,9.92,35310
2009-12-03,9.59,10.13,9.59,9.92,35560
2009-12-04,10.1,10.1,9.89,9.98,37360
2009-12-07,10.13,10.13,9.83,9.98,24130
2009-12-08,10.1,10.1,9.74,9.95,27280
2009-12-09,9.5,9.95,9.47,9.47,33690
2009-12-10,9.05,9.8,9.02,9.03,117480
2009-12-11,9.03,9.06,8.58,8.58,80730
2009-12-14,8.34,9.0,8.34,9.0,43990
2009-12-15,9.0,9.0,8.79,8.94,13840
2009-12-16,8.79,8.91,8.49,8.58,52390
2009-12-17,8.31,8.58,8.19,8.58,19590
2009-12-18,8.64,9.0,8.64,9.0,66970
2009-12-21,9.39,9.39,9.24,9.38,48480
2009-12-22,9.17,9.38,8.99,9.23,98320
2009-12-23,9.02,9.17,8.78,8.94,56690
2009-12-24,8.67,9.03,8.67,9.0,143490
2009-12-25,9.09,9.45,9.09,9.44,280640
2009-12-28,9.44,9.83,9.32,9.53,222740
2009-12-29,9.53,9.68,9.35,9.53,77950
2009-12-30,9.59,10.01,9.5,10.01,181150
2009-12-31,10.37,10.37,9.53,9.56,152230
2010-01-04,9.83,10.04,9.83,10.04,161260
2010-01-05,10.52,10.52,9.83,10.28,197140
2010-01-06,10.01,10.37,9.92,10.13,114920
2010-01-07,10.4,10.64,10.4,10.64,292740
2010-01-08,11.15,11.15,10.64,10.64,587420
2010-01-11,10.64,10.76,10.43,10.58,184670
2010-01-12,10.58,10.64,10.13,10.13,131620
2010-01-13,10.13,10.28,9.62,10.13,231820
2010-01-14,10.13,10.34,9.83,10.22,71960
2010-01-15,10.37,10.37,9.95,10.28,187690
2010-01-18,10.19,10.19,9.77,9.77,135250
2010-01-19,9.62,10.22,9.62,10.1,78080
2010-01-20,9.83,10.13,9.83,9.86,41500
2010-01-21,9.59,9.86,9.59,9.62,119630
2010-01-22,9.38,9.77,9.38,9.62,50420
2010-01-25,9.62,9.83,9.53,9.71,19960
2010-01-26,10.1,10.1,9.98,10.1,132960
2010-01-27,10.1,10.1,9.77,10.07,80350
2010-01-28,10.07,10.07,9.68,9.95,54510
2010-01-29,10.01,10.01,9.59,9.68,11760
2010-02-01,10.01,10.01,9.77,9.83,43470
2010-02-02,9.83,9.98,9.83,9.98,58440
2010-02-03,9.86,9.98,9.83,9.98,36080
2010-02-04,10.07,10.07,9.83,10.01,28130
2010-02-05,9.86,9.86,9.59,9.59,69600
2010-02-08,9.59,9.83,9.59,9.83,27300
2010-02-09,9.83,9.83,9.56,9.56,27190
2010-02-10,9.83,9.95,9.68,9.8,23250
2010-02-11,9.8,9.83,9.8,9.83,26120
2010-02-12,9.83,10.07,9.8,9.86,78490
2010-02-22,10.16,10.16,9.86,9.98,28190
2010-02-23,9.56,9.86,9.56,9.68,16340
2010-02-24,9.95,9.95,9.65,9.68,4660
2010-02-25,9.98,9.98,9.65,9.71,5280
2010-02-26,9.59,9.71,9.59,9.71,7210
2010-03-01,9.77,9.83,9.71,9.77,11760
2010-03-02,9.89,9.89,9.68,9.8,18320
2010-03-03,9.89,9.89,9.65,9.89,35390
2010-03-04,9.98,9.98,9.83,9.89,80200
2010-03-05,9.77,9.92,9.77,9.89,34200
2010-03-08,9.89,10.28,9.89,10.28,144360
2010-03-09,10.58,10.79,10.46,10.78,494830
2010-03-10,11.14,11.14,10.87,10.99,209930
2010-03-11,10.87,10.99,10.72,10.87,71390
2010-03-12,10.99,10.99,10.72,10.96,325040
2010-03-15,11.05,11.08,10.81,10.81,277040
2010-03-16,10.81,10.81,10.45,10.52,103060
2010-03-17,10.52,10.52,10.37,10.43,83340
2010-03-18,10.34,10.58,10.31,10.58,136470
2010-03-19,10.58,10.58,10.4,10.43,150950
2010-03-22,10.43,10.55,10.4,10.4,71250
2010-03-23,10.34,10.55,10.13,10.13,179150
2010-03-24,10.43,10.43,10.1,10.28,37630
2010-03-25,10.13,10.13,9.95,9.98,128310
2010-03-26,10.13,10.13,9.68,9.95,58850
2010-03-29,10.13,10.13,9.83,10.13,62700
2010-03-30,10.34,10.34,9.83,9.98,36810
