date,open,high,low,close,volume
2006-12-25,4.88,4.88,4.88,4.88,500
2006-12-27,5.37,5.37,5.37,5.36,1000
2006-12-28,5.66,5.66,5.36,5.44,1300
2007-01-15,5.41,5.41,5.41,5.42,2000
2007-01-18,5.37,5.37,5.37,5.36,1000
2007-01-22,5.41,5.41,5.41,5.42,2700
2007-01-23,5.69,5.69,5.56,5.55,1300
2007-01-24,5.69,5.69,5.69,5.69,100
2007-01-26,5.96,5.96,5.96,5.96,500
2007-01-29,5.96,5.96,5.96,5.96,400
2007-02-07,5.96,5.96,5.96,5.96,1000
2007-02-08,5.96,5.96,5.96,5.96,2500
2007-02-09,6.12,6.23,6.12,6.23,2900
2007-02-14,6.23,6.78,6.23,6.77,200
2007-02-15,7.15,7.15,7.15,7.15,1200
2007-02-26,7.85,7.85,7.85,7.85,1600
2007-02-27,8.63,8.63,8.63,8.64,600
2007-02-28,9.48,9.48,9.48,9.48,200
2007-03-01,10.43,10.43,10.43,10.43,300
2007-03-02,11.46,11.46,11.46,11.46,500
2007-03-05,12.6,12.6,12.6,12.6,400
2007-03-06,13.85,13.85,13.85,13.84,100
2007-03-07,15.22,15.22,15.22,15.22,5600
2007-03-08,16.74,16.74,16.74,16.73,1200
2007-03-09,18.39,18.39,18.39,18.39,2100
2007-03-12,20.21,20.21,19.65,19.65,1700
2007-03-13,21.05,21.05,18.95,19.65,2200
2007-03-14,19.34,19.34,19.34,19.34,100
2007-03-15,17.68,17.68,17.43,17.43,1600
2007-03-16,15.72,15.72,15.72,15.72,1600
2007-03-19,17.29,17.29,17.29,17.29,300
2007-03-20,19.0,19.0,18.67,18.67,1600
2007-03-21,19.93,19.93,19.09,19.09,300
2007-03-22,17.69,17.69,17.69,17.69,200
2007-03-26,15.92,15.92,15.92,15.92,300
2007-03-28,14.35,14.35,14.35,14.35,400
2007-03-29,15.78,15.78,15.78,15.78,500
2007-03-30,16.57,16.57,16.29,16.28,1000
2007-04-02,16.84,16.84,16.84,16.84,1000
2007-04-18,15.16,18.52,15.16,18.25,1000
2007-05-09,16.71,16.71,16.71,16.7,100
2007-05-18,15.04,15.04,15.04,15.05,600
2007-05-21,13.56,13.56,13.56,13.56,300
2007-05-22,12.21,13.62,12.21,13.2,600
2007-05-23,12.36,12.36,12.36,12.35,200
2007-05-25,11.23,11.23,11.23,11.23,500
2007-05-28,11.23,11.26,10.39,11.23,4400
2007-05-29,10.81,10.81,10.67,10.67,600
2007-05-30,9.83,9.86,9.83,9.83,1000
2007-05-31,9.83,9.83,9.83,9.83,400
2007-06-01,10.11,10.11,10.11,10.11,1400
2007-06-04,10.11,10.11,10.11,10.11,1000
2007-06-05,9.83,9.83,9.83,9.83,500
2007-06-14,9.55,9.55,9.55,9.55,500
2007-06-25,8.6,8.6,8.6,8.59,600
2007-06-27,8.98,8.98,8.98,8.98,100
2007-07-03,8.08,8.08,8.08,8.09,200
2007-07-06,8.15,8.15,8.15,8.14,1200
2007-07-12,7.58,7.58,7.58,7.58,200
2007-07-16,7.02,7.02,7.02,7.02,100
2007-07-17,7.02,7.02,7.02,7.02,200
2007-07-18,7.3,7.3,7.3,7.3,500
2007-07-20,6.74,6.74,6.74,6.74,100
2007-07-25,7.41,7.41,7.41,7.41,100
2007-07-30,8.06,8.06,8.06,8.06,100
2007-08-03,7.3,7.3,7.27,7.27,500
2007-08-08,7.3,7.3,7.3,7.3,100
2007-08-14,7.27,7.27,7.27,7.27,200
2007-08-17,6.74,6.74,6.74,6.74,500
2007-08-28,6.18,6.18,6.18,6.18,1500
2007-08-29,6.18,6.18,6.18,6.18,500
2007-08-30,6.18,6.18,6.18,6.18,1500
2007-08-31,6.32,6.32,6.32,6.32,500
2007-09-05,6.18,6.18,6.12,6.12,900
2007-09-06,6.04,6.04,6.04,6.04,200
2007-09-07,6.6,6.6,6.6,6.6,500
2007-09-10,6.04,6.04,6.04,6.04,200
2007-09-11,6.6,6.6,6.55,6.54,1000
2007-09-13,7.02,7.02,7.02,7.02,200
2007-09-14,7.44,7.44,7.44,7.44,300
2007-09-19,7.47,7.47,7.41,7.41,500
2007-09-20,7.02,7.02,7.02,7.02,500
2007-09-24,7.3,7.44,7.3,7.44,1500
