date,open,high,low,close,volume
2009-10-12,19.28,23.61,17.31,23.61,418800
2009-10-13,22.59,22.59,20.07,21.17,266500
2009-10-14,20.46,20.46,19.99,19.99,71800
2009-10-15,19.99,20.46,18.65,18.97,762200
2009-10-16,18.89,18.89,17.63,17.71,443400
2009-10-19,18.1,18.1,16.92,17.48,325000
2009-10-20,18.11,18.74,17.48,18.73,375400
2009-10-21,18.89,19.04,18.26,19.05,238000
2009-10-22,20.07,20.23,19.36,19.92,442500
2009-10-23,19.92,19.92,18.5,18.5,165100
2009-10-26,18.66,19.68,17.4,17.95,372500
2009-10-27,16.61,17.32,16.61,17.08,184400
2009-10-28,15.9,18.1,15.82,17.79,160300
2009-10-29,16.53,17.32,16.53,16.53,98200
2009-10-30,16.92,17.32,16.29,16.92,111400
2009-11-02,16.53,16.53,15.66,15.66,38300
2009-11-03,15.66,15.74,14.64,14.64,34500
2009-11-04,14.17,14.64,13.85,13.85,97600
2009-11-05,14.16,14.48,13.06,14.17,176800
2009-11-06,14.64,14.8,13.78,13.85,108600
2009-11-09,13.3,13.61,13.22,13.22,77800
2009-11-10,13.22,13.22,12.43,12.52,91800
2009-11-11,13.31,13.31,11.97,12.67,46600
2009-11-12,12.98,13.46,12.83,13.38,90600
2009-11-13,13.38,13.38,12.51,13.07,97700
2009-11-16,13.38,13.7,13.38,13.7,22200
2009-11-17,14.57,14.57,13.78,14.56,300100
2009-11-18,14.95,14.95,14.17,14.56,138700
2009-11-19,14.72,14.72,14.01,14.33,90700
2009-11-20,14.57,14.57,13.39,13.78,69200
2009-11-23,13.86,14.17,12.99,13.07,65700
2009-11-24,13.31,13.38,12.44,12.99,57800
2009-11-25,13.42,13.86,12.12,12.21,82300
2009-11-26,12.12,12.12,11.69,11.69,52300
2009-11-27,10.91,12.47,10.91,11.26,117600
2009-11-30,11.69,12.39,11.69,12.38,56900
2009-12-01,12.55,12.99,12.38,12.99,78700
2009-12-02,13.77,13.77,12.04,12.47,44000
2009-12-03,11.69,12.56,11.69,12.12,56500
2009-12-04,12.03,12.29,12.03,12.21,25200
2009-12-07,11.69,12.3,11.69,12.04,20400
2009-12-08,11.95,11.95,11.43,11.52,23700
2009-12-09,11.35,11.35,11.0,11.0,66300
2009-12-10,11.09,11.43,10.39,10.39,34800
2009-12-11,10.48,10.74,10.3,10.3,46900
2009-12-14,10.39,11.08,9.95,10.91,20900
2009-12-15,10.74,10.74,10.56,10.74,8400
2009-12-16,10.31,10.31,10.05,10.04,48600
2009-12-17,9.43,10.13,9.35,9.7,19000
2009-12-18,10.05,10.22,10.05,10.22,54200
2009-12-21,10.83,10.91,10.74,10.91,56000
2009-12-22,11.6,11.6,11.0,11.17,70300
2009-12-23,11.86,11.86,11.26,11.43,30600
2009-12-24,11.26,11.6,11.0,11.6,45500
2009-12-25,11.69,12.12,11.6,12.12,88200
2009-12-28,11.69,12.29,11.51,11.52,25500
2009-12-29,11.09,11.52,11.09,11.17,33300
2009-12-30,11.43,11.69,11.34,11.52,45700
2009-12-31,12.04,12.04,11.26,11.52,43800
2010-01-04,11.95,12.47,11.87,12.47,129900
2010-01-05,13.08,13.08,12.73,12.82,117300
2010-01-06,12.99,13.17,12.56,12.99,138700
2010-01-07,13.16,13.25,12.73,13.25,126800
2010-01-08,13.16,13.94,13.16,13.94,167400
2010-01-11,14.46,14.81,13.77,14.81,302100
2010-01-12,14.64,14.64,13.6,13.59,76600
2010-01-13,12.81,14.28,12.81,12.99,98200
2010-01-14,13.42,13.51,12.56,12.9,37300
2010-01-15,12.55,12.99,12.12,12.12,132100
2010-01-18,11.86,11.86,11.51,11.78,165600
2010-01-19,12.13,12.13,11.26,11.69,78200
2010-01-20,12.38,12.38,11.34,11.43,34900
2010-01-21,11.17,11.6,10.91,11.17,103800
2010-01-22,10.39,11.26,10.39,11.26,36400
2010-01-25,11.09,11.52,11.09,11.52,13000
2010-01-26,11.43,12.13,11.43,12.12,47800
2010-01-27,12.64,12.64,11.17,11.17,12900
2010-01-28,11.69,11.69,10.82,10.91,1900
2010-01-29,10.74,11.6,10.74,11.43,13400
2010-02-01,11.34,11.6,11.34,11.43,6200
2010-02-02,11.43,11.52,11.43,11.43,18500
2010-02-03,11.69,11.69,11.34,11.43,14000
2010-02-04,11.08,11.6,11.08,11.26,10200
2010-02-05,11.26,11.52,10.83,11.08,51300
2010-02-08,10.65,11.08,10.65,10.82,16300
2010-02-09,10.65,10.99,10.65,10.65,25200
2010-02-10,10.74,11.17,10.74,11.17,14300
2010-02-11,11.26,11.26,11.08,11.26,8100
2010-02-12,11.69,11.69,11.26,11.34,24200
2010-02-22,12.12,12.12,11.25,11.6,13000
2010-02-23,11.95,11.95,10.82,11.08,53200
2010-02-24,10.82,11.17,10.82,11.17,4000
2010-02-25,11.0,11.17,10.91,10.91,16100
2010-02-26,11.26,11.26,11.08,11.17,34300
2010-03-01,10.91,11.26,10.91,11.26,51800
2010-03-02,11.35,11.35,11.09,11.17,14100
2010-03-03,11.17,11.43,11.0,11.43,34900
2010-03-04,11.95,11.95,11.08,11.34,27900
2010-03-05,11.43,11.43,10.99,11.17,29900
2010-03-08,11.26,11.69,11.26,11.52,42500
2010-03-09,11.52,11.52,11.26,11.34,23300
2010-03-10,11.34,11.34,11.17,11.26,22200
2010-03-11,11.17,11.17,10.91,11.0,37300
2010-03-12,11.09,11.78,11.09,11.78,197700
2010-03-15,12.21,12.47,12.13,12.47,236300
2010-03-16,12.99,13.34,12.04,12.12,174100
2010-03-17,12.12,13.51,11.77,13.51,765300
2010-03-18,13.86,14.12,13.86,14.11,338000
2010-03-19,15.06,15.06,14.72,15.07,759400
2010-03-22,16.11,16.11,14.98,15.07,466700
2010-03-23,15.07,15.94,14.46,14.46,551800
2010-03-24,14.81,14.89,14.03,14.29,271500
2010-03-25,14.55,14.72,13.42,13.77,334500
2010-03-26,13.42,14.46,13.25,14.46,279200
2010-03-29,14.72,14.98,14.55,14.98,313100
2010-03-30,15.5,15.59,13.85,14.29,200300
2010-03-31,13.86,14.46,13.6,13.94,138500
2010-04-01,13.42,14.63,13.33,13.85,149200
2010-04-02,14.02,14.46,13.42,13.85,215000
2010-04-05,13.94,14.54,12.98,14.11,235100
2010-04-06,14.28,14.63,14.02,14.29,366600
2010-04-07,14.29,14.64,14.12,14.55,192900
2010-04-08,14.55,15.33,14.55,15.33,734100
2010-04-09,16.28,16.28,15.07,15.24,358200
2010-04-12,15.24,15.24,14.63,14.63,320300
2010-04-13,14.54,14.63,13.76,14.11,283600
2010-04-14,14.37,14.72,13.85,14.72,126500
2010-04-15,14.98,15.07,14.37,14.98,188200
2010-04-16,14.72,15.59,14.63,15.59,726100
2010-04-19,15.5,15.59,14.9,15.15,244400
2010-04-20,15.15,15.32,14.72,15.24,322500
2010-04-21,15.24,16.11,15.15,16.11,458600
2010-04-22,16.98,16.98,14.9,15.85,1052400
2010-04-26,16.11,16.11,15.07,15.15,238700
2010-04-27,15.41,15.67,15.24,15.5,175700
2010-04-28,15.24,15.41,15.15,15.24,263400
2010-04-29,15.24,16.28,15.15,16.28,530800
2010-05-04,17.06,17.06,16.89,17.06,426300
2010-05-05,18.19,18.19,17.32,18.18,574200
2010-05-06,19.39,19.39,19.39,19.4,182100
2010-05-07,20.7,20.7,20.7,20.69,282300
2010-05-10,22.08,22.08,19.3,21.99,1574400
2010-05-11,22.86,22.86,20.6,21.21,830100
2010-05-12,20.78,20.78,20.6,20.61,52300
2010-05-13,19.22,19.22,19.22,19.22,54500
2010-05-14,17.92,19.48,17.92,19.05,1153500
2010-05-17,19.05,19.48,18.36,19.48,607600
2010-05-18,20.69,20.69,18.87,19.05,280600
2010-05-19,19.48,19.48,18.18,18.18,112600
2010-05-20,17.23,18.61,17.23,17.58,655900
2010-05-21,16.37,16.37,16.37,16.37,38100
2010-05-24,15.33,16.89,15.24,15.5,478500
2010-05-25,15.41,16.02,14.37,15.41,336800
2010-05-26,15.84,16.45,15.84,16.45,126900
2010-05-27,17.58,17.58,16.8,17.58,435000
2010-05-28,18.79,18.79,18.36,18.79,423000
2010-05-31,20.09,20.09,18.1,19.05,398700
2010-06-01,19.05,19.05,17.75,18.1,421700
2010-06-02,17.32,18.53,17.15,18.01,346600
2010-06-03,18.96,19.06,18.96,19.05,102700
2010-06-04,20.38,20.38,19.53,20.38,863700
2010-06-07,18.95,19.71,18.95,18.95,301900
2010-06-08,17.9,19.33,17.71,18.95,410600
2010-06-09,19.52,19.81,18.66,18.86,308000
2010-06-10,19.34,19.34,18.57,18.95,243300
2010-06-11,19.52,20.19,19.52,20.19,601100
2010-06-14,20.86,21.52,20.57,21.53,809000
2010-06-15,21.34,21.63,20.39,21.05,358000
2010-06-16,21.43,22.48,21.43,22.48,649100
2010-06-17,23.34,23.72,21.91,22.38,656300
2010-06-18,22.86,24.28,22.76,24.29,994100
2010-06-21,23.34,24.67,22.86,23.91,376700
2010-06-22,24.01,24.58,22.2,22.29,678600
2010-06-23,21.43,23.34,21.34,22.86,598000
2010-06-24,22.76,23.72,22.48,22.76,350600
2010-06-25,22.38,22.38,21.43,21.81,500500
2010-06-28,21.91,22.48,21.71,21.91,342500
2010-06-29,21.91,22.48,21.43,21.43,362600
2010-06-30,20.76,20.95,20.29,20.76,456700
2010-07-01,20.66,21.71,20.19,20.86,268500
2010-07-02,20.96,21.15,20.86,21.05,253100
2010-07-05,21.34,21.53,21.05,21.14,237400
2010-07-06,21.14,21.14,20.0,20.1,306300
2010-07-07,20.96,20.96,19.34,20.0,195500
2010-07-08,20.48,20.95,19.71,19.81,107600
2010-07-09,20.67,20.76,20.0,20.48,194900
2010-07-12,20.48,21.72,20.1,21.72,353200
2010-07-13,22.58,22.67,22.2,22.67,359800
2010-07-14,23.81,23.81,21.62,21.91,194600
2010-07-15,21.81,22.39,21.43,21.72,255200
2010-07-16,21.82,21.82,21.05,21.62,236300
2010-07-19,21.43,23.05,21.43,22.48,618200
2010-07-20,23.34,23.34,22.1,22.1,338600
2010-07-21,22.48,22.48,21.62,21.81,263600
2010-07-22,20.95,21.71,20.95,21.14,276700
2010-07-23,21.43,22.38,20.76,21.14,211100
2010-07-26,21.24,21.71,20.66,20.95,133800
2010-07-27,20.95,21.14,20.19,20.48,138700
2010-07-28,20.67,20.67,19.34,19.72,290800
2010-07-29,19.05,20.29,19.05,20.29,246600
2010-07-30,20.19,20.48,19.81,20.29,291700
2010-08-02,20.29,20.29,19.62,19.91,93900
2010-08-03,19.91,20.2,19.24,19.43,147100
2010-08-04,19.05,19.05,18.29,18.38,252000
2010-08-05,18.48,19.05,18.19,18.29,190300
2010-08-06,18.77,18.86,17.91,18.1,222200
2010-08-09,17.81,18.1,16.86,16.86,210900
2010-08-10,16.19,16.57,15.81,15.81,417900
2010-08-11,16.19,16.67,15.24,16.57,246500
2010-08-12,16.28,16.28,15.24,15.24,203400
2010-08-13,15.24,16.1,14.48,15.81,292200
2010-08-16,16.0,16.48,15.91,16.48,223700
2010-08-17,16.96,16.96,15.91,16.38,237900
2010-08-18,16.19,16.19,15.71,15.91,169000
2010-08-19,15.62,16.01,15.43,15.43,153000
2010-08-20,16.0,16.19,15.14,15.53,249900
2010-08-23,15.53,15.72,14.96,15.05,146700
2010-08-24,14.86,15.05,14.29,14.29,186600
2010-08-25,13.81,13.81,13.43,13.43,155500
2010-08-26,12.86,14.0,12.76,13.43,247800
2010-08-27,13.14,13.33,12.48,12.95,135200
2010-08-30,13.33,13.71,13.33,13.72,79100
2010-08-31,14.48,14.67,13.72,14.67,404900
2010-09-01,14.77,15.43,14.57,15.43,334900
2010-09-06,16.1,16.29,16.1,16.29,145900
2010-09-07,17.15,17.34,15.91,16.86,545500
2010-09-08,16.19,16.38,15.72,15.91,456600
2010-09-09,16.2,17.05,16.1,17.05,526100
2010-09-10,18.1,18.1,16.0,16.76,500300
2010-09-13,16.57,16.57,16.09,16.1,249200
2010-09-14,16.2,16.67,15.81,16.29,147100
2010-09-15,16.29,16.29,15.43,15.72,209500
2010-09-16,15.24,15.91,15.24,15.62,132300
2010-09-17,16.19,16.67,16.0,16.67,340200
2010-09-20,17.15,17.62,16.29,16.57,217800
2010-09-21,16.28,16.67,16.0,16.1,201200
2010-09-22,16.2,16.48,15.81,16.0,181200
2010-09-23,15.62,16.0,15.33,15.72,280900
2010-09-24,15.82,16.1,15.53,16.1,114900
2010-09-27,16.48,16.48,15.81,15.91,76700
2010-09-28,16.39,16.39,15.81,16.0,142600
2010-09-29,16.0,16.0,15.24,15.43,207300
2010-09-30,15.33,15.53,15.14,15.43,107100
