date,open,high,low,close,volume
2018-11-08,,,,10.5,0
2018-11-07,10.5,10.5,10.5,10.5,3500
2018-11-06,10.55,10.75,10.3,10.5,2640
2018-11-05,10.1,10.6,10.1,10.55,6110
2018-11-02,10.3,10.75,10.15,10.75,17150
2018-11-01,10.8,10.8,10.4,10.8,2620
2018-10-31,10.5,11.0,10.25,10.9,11640
2018-10-30,10.5,10.5,10.5,10.5,100
2018-10-29,10.2,10.5,10.0,10.5,10010
2018-10-26,10.2,10.5,10.2,10.5,1950
2018-10-25,10.1,10.25,10.1,10.25,8290
2018-10-24,10.7,10.7,10.2,10.25,6450
2018-10-23,10.7,10.7,10.5,10.7,3340
2018-10-22,10.8,10.8,10.7,10.75,3860
2018-10-19,10.55,10.9,10.4,10.55,14460
2018-10-18,10.6,10.9,10.6,10.9,1640
2018-10-17,10.85,11.0,10.6,10.85,13860
2018-10-16,10.3,10.8,10.0,10.5,29810
2018-10-15,10.45,10.6,10.4,10.6,5010
2018-10-12,10.5,10.7,10.4,10.6,1190
2018-10-11,10.7,10.8,10.4,10.7,5400
2018-10-10,10.6,10.8,10.6,10.8,19750
2018-10-09,10.3,11.0,10.3,10.7,10390
2018-10-08,10.3,10.4,10.25,10.4,15540
2018-10-05,10.3,10.4,10.3,10.35,3250
2018-10-04,10.45,10.45,10.3,10.4,430
2018-10-03,10.35,10.4,10.3,10.4,4330
2018-10-02,10.45,10.45,10.2,10.4,28590
2018-10-01,10.4,10.5,10.4,10.45,5880
2018-09-28,10.3,10.4,10.25,10.25,9330
2018-09-27,10.3,10.35,10.2,10.3,33470
2018-09-26,10.3,10.4,10.3,10.3,5250
2018-09-25,10.4,10.4,10.3,10.4,4600
2018-09-24,10.25,10.4,10.25,10.4,1020
2018-09-21,10.4,10.4,10.25,10.4,4540
2018-09-20,10.35,10.4,10.2,10.4,7890
2018-09-19,10.4,10.4,10.3,10.3,1420
2018-09-18,10.2,10.4,10.2,10.4,7330
2018-09-17,10.3,10.45,10.2,10.4,6120
2018-09-14,10.4,10.55,10.3,10.45,2550
2018-09-13,10.45,10.5,10.2,10.5,4700
2018-09-12,10.5,10.5,10.25,10.45,16880
2018-09-11,10.3,10.35,10.25,10.25,8290
2018-09-10,10.45,10.45,10.3,10.35,7750
2018-09-07,10.25,10.5,10.25,10.45,3500
2018-09-06,10.1,10.4,10.1,10.35,5140
2018-09-05,10.6,10.6,9.7,10.3,22550
2018-09-04,10.4,10.4,10.2,10.25,45820
2018-08-31,10.5,10.55,10.35,10.5,14480
2018-08-30,10.65,10.65,10.4,10.5,9410
2018-08-29,10.5,10.6,10.4,10.5,7520
2018-08-28,10.6,10.6,10.5,10.5,2940
2018-08-27,10.7,10.7,10.6,10.6,12610
2018-08-24,10.55,10.55,10.5,10.5,10310
2018-08-23,10.3,10.6,10.3,10.4,8440
2018-08-22,10.8,10.8,10.5,10.5,12570
2018-08-21,10.85,10.85,10.3,10.75,4120
2018-08-20,10.8,10.85,10.5,10.85,3080
2018-08-17,10.85,10.85,10.8,10.8,1050
2018-08-16,10.7,10.8,10.7,10.7,2640
2018-08-15,10.8,10.85,10.8,10.8,31520
2018-08-14,11.0,11.0,10.8,10.85,16310
2018-08-13,10.8,10.95,10.7,10.9,18220
2018-08-10,10.75,10.75,10.6,10.7,20680
2018-08-09,10.55,10.65,10.55,10.6,19600
2018-08-08,10.5,10.75,10.45,10.55,5460
2018-08-07,10.4,10.5,10.4,10.45,8420
2018-08-06,10.35,10.5,10.35,10.45,14550
2018-08-03,10.2,10.35,10.2,10.3,18310
2018-08-02,10.2,10.45,10.0,10.2,47530
2018-08-01,10.1,10.4,10.1,10.1,25040
2018-07-31,10.45,10.45,10.1,10.4,23460
2018-07-30,10.45,10.45,10.1,10.45,26550
2018-07-27,10.4,10.4,10.15,10.4,10980
2018-07-26,10.25,10.6,10.2,10.2,8080
2018-07-25,10.25,10.7,10.25,10.45,14080
2018-07-24,10.7,10.7,10.25,10.3,12340
2018-07-23,10.7,10.8,10.2,10.7,16330
2018-07-20,10.7,10.95,10.35,10.7,23290
2018-07-19,10.6,10.95,10.0,10.7,16580
2018-07-18,10.5,10.5,10.25,10.5,2320
2018-07-17,10.5,10.5,10.3,10.5,1280
2018-07-16,10.75,10.75,10.05,10.4,6580
2018-07-13,10.1,10.3,10.0,10.2,36560
2018-07-12,10.1,10.3,10.0,10.1,7960
2018-07-11,10.4,10.4,10.1,10.1,44440
2018-07-10,10.25,10.65,10.05,10.4,14660
2018-07-09,10.7,10.75,10.25,10.25,3310
2018-07-06,10.5,10.85,10.25,10.8,28380
2018-07-05,10.95,11.4,10.3,11.0,5550
2018-07-04,11.5,11.5,10.15,10.95,25470
2018-07-03,10.8,11.0,10.65,10.85,10150
2018-07-02,11.0,11.5,10.7,11.4,14190
2018-06-29,11.45,11.45,11.45,11.45,3030
2018-06-28,10.8,11.5,10.65,11.25,16940
2018-06-27,10.9,11.65,10.8,11.35,16030
2018-06-26,11.2,11.2,10.6,10.9,37020
2018-06-25,11.3,11.3,10.9,10.9,17130
2018-06-22,11.3,11.3,10.75,11.25,21560
2018-06-21,10.95,11.35,10.95,11.25,14990
2018-06-20,12.1,12.1,11.2,11.2,72430
2018-06-19,12.1,12.1,12.0,12.0,28680
2018-06-18,12.8,12.9,12.45,12.85,18190
2018-06-15,12.5,13.35,12.3,13.35,24010
2018-06-14,13.4,13.4,12.75,12.8,46250
2018-06-13,13.23,13.4,13.19,13.4,189040
2018-06-12,13.15,13.23,12.94,13.23,68340
2018-06-11,13.24,13.32,13.03,13.15,56420
2018-06-08,13.23,13.27,13.02,13.03,34610
2018-06-07,13.32,13.32,12.99,12.98,40020
2018-06-06,13.23,13.32,12.98,13.32,28930
2018-06-05,13.4,13.48,13.15,13.15,75600
2018-06-04,13.32,13.49,13.07,13.4,77600
2018-06-01,13.45,13.49,13.28,13.32,31350
2018-05-31,12.82,13.52,12.82,13.28,203860
2018-05-30,12.82,12.82,12.4,12.65,86650
2018-05-29,12.15,12.65,12.07,12.15,37750
