date,open,high,low,close,volume
2006-12-25,130.0,130.0,130.0,26.16,350
2006-12-26,136.0,136.0,136.0,27.36,44660
2006-12-27,0.0,139.0,132.0,26.56,23300
2006-12-28,138.0,138.0,138.0,27.77,18840
2006-12-29,138.0,138.0,136.0,27.77,21900
2007-01-02,132.0,132.0,132.0,26.56,7910
2007-01-03,130.0,130.0,127.0,26.16,13900
2007-01-04,133.0,133.0,130.0,26.76,30590
2007-01-05,139.0,139.0,137.0,27.97,70250
2007-01-08,145.0,145.0,141.0,28.37,62550
2007-01-09,141.0,141.0,141.0,28.37,13480
2007-01-10,145.0,145.0,142.0,28.57,40410
2007-01-11,142.0,142.0,140.0,28.17,8150
2007-01-12,135.0,139.0,135.0,27.97,9280
2007-01-15,136.0,145.0,136.0,29.17,10350
2007-01-16,145.0,145.0,145.0,29.17,1660
2007-01-17,152.0,152.0,147.0,29.58,41080
2007-01-18,140.0,146.0,140.0,28.77,6420
2007-01-19,143.0,143.0,143.0,28.77,24420
2007-01-22,143.0,143.0,139.0,27.97,41300
2007-01-23,139.0,139.0,138.0,27.97,12890
2007-01-24,143.0,145.0,143.0,29.17,27480
2007-01-25,147.0,147.0,138.0,27.77,18520
2007-01-26,0.0,144.0,140.0,28.17,28060
2007-01-29,143.0,147.0,143.0,28.77,31200
2007-01-30,143.0,143.0,140.0,28.17,7560
2007-01-31,145.0,145.0,143.0,28.77,76660
2007-02-01,144.0,147.0,144.0,29.17,83980
2007-02-02,145.0,145.0,145.0,29.17,20580
2007-02-05,145.0,145.0,145.0,29.17,34850
2007-02-06,139.0,145.0,139.0,27.97,27140
2007-02-07,141.0,143.0,141.0,28.37,10980
2007-02-08,140.0,140.0,139.0,28.17,36810
2007-02-09,142.0,142.0,140.0,28.57,21630
2007-02-12,142.0,145.0,142.0,29.17,14760
2007-02-13,144.0,144.0,141.0,28.97,25930
2007-02-14,144.0,144.0,144.0,28.97,10810
2007-02-15,141.0,150.0,141.0,28.37,16400
2007-02-26,148.0,148.0,146.0,29.78,9700
2007-02-27,151.0,152.0,152.0,30.38,19910
2007-02-28,145.0,151.0,145.0,29.17,2860
2007-03-01,145.0,145.0,141.0,29.17,4910
