date,open,high,low,close,volume
2009-09-08,17.34,17.34,17.34,17.34,110300
2009-09-09,18.21,18.21,18.21,18.21,1000
2009-09-10,19.08,19.08,19.08,19.08,50
2009-09-11,20.02,20.02,20.02,20.02,46500
2009-09-14,20.96,20.96,20.96,20.95,34450
2009-09-15,21.96,21.96,21.82,21.97,162170
2009-09-16,22.62,22.62,20.89,20.88,64790
2009-09-17,20.23,20.52,19.87,20.23,38710
2009-09-18,19.44,20.23,19.44,19.51,21330
2009-09-21,18.93,20.45,18.93,20.45,45990
2009-09-22,21.46,21.46,21.46,21.46,76100
2009-09-23,21.46,21.75,21.1,21.46,74150
2009-09-24,20.45,21.39,20.45,20.59,31520
2009-09-25,20.59,20.73,20.23,20.67,77870
2009-09-28,21.39,21.39,19.88,20.59,39810
2009-09-29,20.95,20.95,20.45,20.74,63570
2009-09-30,20.96,20.96,20.31,20.81,43680
2009-10-01,20.74,20.81,20.59,20.81,91570
2009-10-02,20.16,20.38,20.16,20.38,21660
2009-10-05,20.6,20.6,20.38,20.45,11840
2009-10-06,19.66,20.59,19.66,20.59,23350
2009-10-07,20.59,20.95,20.59,20.95,35930
2009-10-08,20.95,20.95,20.59,20.95,37220
2009-10-09,20.95,21.31,20.95,21.24,94250
2009-10-12,22.03,22.03,21.38,21.68,61900
2009-10-13,21.82,21.82,21.68,21.75,42090
2009-10-14,21.32,21.89,21.32,21.75,73300
2009-10-15,22.04,22.76,21.89,22.76,238080
2009-10-16,23.84,23.84,23.84,23.85,44030
2009-10-19,25.01,25.01,25.01,25.0,5960
2009-10-20,26.23,26.23,26.23,26.23,83970
2009-10-21,27.53,27.53,27.31,27.53,387300
2009-10-22,28.9,28.9,28.76,28.9,235160
2009-10-23,30.34,30.34,30.34,30.35,161830
2009-10-26,31.87,31.87,28.83,28.83,157730
2009-10-27,27.46,27.46,27.46,27.46,54920
2009-10-28,26.38,28.18,26.38,26.74,81660
2009-10-29,25.66,26.67,25.44,26.66,100340
2009-10-30,27.96,27.96,27.67,27.96,83070
2009-11-02,26.6,26.75,26.6,26.61,30420
2009-11-03,25.33,25.33,25.33,25.32,6330
2009-11-04,24.11,24.11,24.11,24.12,16030
2009-11-05,23.06,24.12,22.91,23.74,73700
2009-11-06,24.8,24.87,23.06,23.06,42740
2009-11-09,22.0,22.23,21.93,21.93,62060
2009-11-10,21.1,21.85,21.1,21.86,48390
2009-11-11,22.69,22.69,21.86,22.69,11150
2009-11-12,23.75,23.75,23.52,23.74,21020
2009-11-13,22.76,23.97,22.76,23.97,9030
2009-11-16,22.84,23.07,22.84,22.99,24020
2009-11-17,22.99,22.99,22.54,22.61,17870
2009-11-18,22.61,22.61,22.08,22.23,10030
2009-11-19,21.93,23.28,21.93,23.29,63860
2009-11-20,23.74,23.74,22.84,22.84,29650
2009-11-23,22.01,23.37,22.01,22.23,7280
2009-11-24,22.61,22.61,21.85,22.23,8230
2009-11-25,22.0,22.0,21.18,21.18,34660
2009-11-26,20.12,20.12,20.12,20.12,24460
2009-11-27,19.14,21.1,19.14,20.43,64640
2009-11-30,19.68,21.33,19.68,21.33,6600
2009-12-01,21.33,22.16,21.33,21.93,20510
2009-12-02,22.23,22.31,20.87,20.88,4180
2009-12-03,19.9,20.73,19.9,20.73,7730
2009-12-04,20.05,21.71,20.05,20.35,43570
2009-12-07,19.82,20.35,19.37,19.9,6450
2009-12-08,19.3,19.6,19.15,19.22,22940
2009-12-09,18.32,18.62,18.32,18.32,13530
2009-12-10,17.49,18.85,17.49,18.09,22420
2009-12-11,17.71,17.71,17.19,17.18,28280
2009-12-14,17.33,18.01,17.33,18.01,4280
2009-12-15,18.84,18.84,18.09,18.09,6510
2009-12-16,18.09,18.47,17.86,17.86,5210
2009-12-17,17.26,17.71,17.26,17.71,27150
2009-12-18,17.71,18.54,17.71,18.54,3870
2009-12-21,17.94,19.44,17.94,19.45,3530
2009-12-22,20.35,20.35,19.45,19.45,7060
2009-12-23,19.45,19.6,19.45,19.45,11540
2009-12-24,20.35,20.35,20.35,20.35,1100
2009-12-25,20.05,21.1,20.05,21.1,7270
2009-12-28,20.12,21.1,20.12,21.1,4040
2009-12-29,20.2,20.95,20.2,20.95,1540
2009-12-30,20.95,20.95,20.72,20.73,10840
2009-12-31,20.73,20.73,20.5,20.73,18830
2010-01-04,20.73,21.71,20.73,21.71,9390
2010-01-05,22.77,22.77,21.79,21.86,13730
2010-01-06,21.86,21.86,21.26,21.86,8600
2010-01-07,21.86,22.92,21.78,22.91,55340
2010-01-08,24.04,24.04,23.74,23.74,33000
2010-01-11,22.76,22.84,22.61,22.61,7630
2010-01-12,22.99,22.99,22.01,22.01,3600
2010-01-13,21.18,21.18,20.95,21.1,6640
2010-01-14,21.1,21.48,21.1,21.25,4540
2010-01-15,21.25,21.25,20.2,20.2,29760
2010-01-18,19.37,21.18,19.22,21.18,10800
2010-01-19,21.86,21.86,21.18,21.18,1800
2010-01-20,20.28,20.28,20.12,20.12,11170
2010-01-21,19.29,19.37,19.22,19.37,15020
2010-01-22,18.62,19.6,18.62,19.37,6160
2010-01-25,19.22,19.82,19.07,19.82,7700
2010-01-26,19.59,20.72,19.59,20.58,13280
2010-01-27,19.68,20.35,19.6,20.35,9660
2010-01-28,19.67,20.35,19.6,20.12,5120
2010-01-29,19.59,20.35,19.59,20.12,11000
2010-02-01,20.35,20.35,20.35,20.35,4690
2010-02-02,20.35,20.35,20.35,20.35,7600
2010-02-03,20.2,20.5,19.97,20.5,6800
2010-02-04,20.5,20.73,20.35,20.5,3770
2010-02-05,20.35,20.73,19.6,20.73,3200
2010-02-08,20.35,20.35,20.2,20.35,620
2010-02-09,20.35,20.35,20.35,20.35,900
2010-02-10,20.35,20.35,20.35,20.35,5020
2010-02-11,20.2,20.58,20.2,20.58,1850
2010-02-12,20.58,20.58,20.35,20.35,7190
2010-02-22,20.43,20.43,20.35,20.35,1700
2010-02-23,20.35,20.35,19.82,19.82,1760
2010-02-24,19.37,19.82,19.37,19.82,1080
2010-02-25,19.22,20.35,19.22,19.82,7280
2010-02-26,20.2,20.2,19.82,19.97,160
2010-03-01,19.97,20.35,19.97,19.97,4030
2010-03-02,19.97,19.97,19.37,19.97,3000
2010-03-03,19.59,19.97,19.59,19.97,9280
2010-03-04,20.12,20.35,19.97,20.35,3550
2010-03-05,20.35,20.73,20.35,20.73,3050
2010-03-08,21.11,21.33,21.11,21.33,4630
2010-03-09,21.33,22.16,21.25,22.16,5280
2010-03-10,21.56,21.86,21.48,21.86,5430
2010-03-11,21.86,22.01,21.48,21.86,4330
2010-03-12,21.86,21.86,21.86,21.86,1250
2010-03-15,21.86,22.01,21.86,21.86,2330
2010-03-16,21.48,21.48,21.26,21.25,4120
2010-03-17,20.57,21.25,20.57,20.73,11650
2010-03-18,20.73,20.96,20.73,20.95,1000
2010-03-19,21.78,21.78,20.95,21.1,2130
2010-03-22,20.95,20.95,20.72,20.95,12780
2010-03-23,20.95,21.1,20.95,21.1,7660
2010-03-24,21.1,21.4,21.1,21.41,17800
2010-03-25,22.09,22.09,21.11,21.86,6730
2010-03-26,21.26,21.86,21.26,21.78,3770
2010-03-29,21.78,21.86,21.25,21.78,5890
2010-03-30,21.86,21.86,21.33,21.33,4360
2010-03-31,21.33,21.33,21.1,21.1,4620
2010-04-01,20.95,21.1,20.95,21.1,9130
2010-04-02,21.48,21.48,21.1,21.41,10420
2010-04-05,21.41,21.71,21.26,21.71,27010
2010-04-06,21.48,21.71,21.26,21.25,37510
2010-04-07,21.25,21.48,21.17,21.33,11580
2010-04-08,21.18,21.48,21.18,21.48,10550
2010-04-09,22.38,22.38,21.71,22.23,14500
2010-04-12,21.93,22.38,21.93,22.08,4950
2010-04-13,22.08,22.23,22.08,22.08,13380
2010-04-14,22.61,22.61,22.38,22.61,18590
2010-04-15,22.46,22.61,22.46,22.61,10620
2010-04-16,22.76,22.76,22.61,22.61,31340
2010-04-19,22.91,22.91,22.61,22.76,30230
2010-04-20,23.29,23.29,22.84,22.84,18470
2010-04-21,22.84,23.14,22.84,23.14,31470
2010-04-22,23.14,23.74,23.06,23.37,49120
2010-04-26,22.99,24.5,22.24,22.23,146920
2010-04-27,21.93,22.46,21.63,21.63,45050
2010-04-28,22.69,22.69,22.69,22.69,14740
2010-04-29,23.82,23.82,23.82,23.82,55550
2010-05-04,24.95,24.95,24.12,24.12,81360
2010-05-05,24.12,24.87,24.12,24.87,163930
2010-05-06,24.87,26.0,24.87,25.25,206780
2010-05-07,25.25,25.25,24.04,24.04,137460
2010-05-10,23.89,24.04,23.36,23.74,61840
2010-05-11,23.74,23.82,23.14,23.29,53620
2010-05-12,23.29,23.37,22.23,22.23,58570
2010-05-13,23.13,23.13,22.31,22.54,29510
2010-05-14,22.38,23.18,22.38,22.46,10520
2010-05-17,22.22,22.22,21.34,21.34,25310
2010-05-18,20.78,21.02,20.78,21.02,13420
2010-05-19,20.94,20.94,19.98,19.98,117480
2010-05-20,19.98,20.7,19.58,20.3,18780
2010-05-21,19.5,19.58,19.34,19.34,105410
2010-05-24,19.34,20.3,19.34,19.34,6020
2010-05-25,19.34,19.42,19.18,19.18,6000
2010-05-26,19.34,20.14,19.18,20.14,7150
2010-05-27,20.54,21.1,20.14,21.1,27700
2010-05-28,22.14,22.14,21.58,22.14,45610
2010-05-31,21.58,22.22,21.42,22.22,10410
2010-06-01,22.22,22.22,21.5,21.5,4300
2010-06-02,21.18,21.98,21.1,21.98,8010
2010-06-03,21.5,21.98,21.5,21.66,11810
2010-06-04,21.66,21.98,21.66,21.9,18980
2010-06-07,21.26,21.98,21.26,21.66,14420
2010-06-08,21.58,21.66,21.5,21.58,15570
2010-06-09,21.58,21.58,21.5,21.5,16790
2010-06-10,21.58,21.74,21.58,21.74,5750
2010-06-11,21.98,21.98,21.58,21.82,10860
2010-06-14,22.38,22.38,21.66,21.82,8890
2010-06-15,21.82,21.82,21.58,21.58,12160
2010-06-16,21.9,21.9,21.58,21.74,38630
2010-06-17,21.5,21.74,21.5,21.66,15000
2010-06-18,21.66,21.66,21.58,21.66,15580
2010-06-21,21.74,21.74,21.66,21.74,12700
2010-06-22,21.9,21.9,21.74,21.74,12500
2010-06-23,21.82,21.82,21.74,21.74,3250
2010-06-24,21.66,21.9,21.66,21.9,18380
2010-06-25,21.66,21.82,21.66,21.82,5260
2010-06-28,21.82,22.86,21.58,21.58,11220
2010-06-29,21.58,21.74,21.58,21.74,13840
2010-06-30,21.42,21.66,21.42,21.66,12650
2010-07-01,21.66,21.66,21.5,21.5,3300
2010-07-02,21.82,21.82,21.58,21.66,11970
2010-07-05,21.9,22.06,21.74,21.98,18060
2010-07-06,21.82,21.82,21.74,21.74,10550
2010-07-07,21.58,21.66,21.58,21.58,12150
2010-07-08,21.82,21.98,21.74,21.98,13310
2010-07-09,21.98,23.02,21.98,23.02,28580
2010-07-12,24.14,24.14,23.98,24.13,237240
2010-07-13,24.45,24.45,23.97,24.21,22880
2010-07-14,23.17,24.21,23.17,23.18,14960
2010-07-15,22.78,23.02,22.7,23.02,9530
2010-07-16,22.38,22.54,21.98,22.38,57970
2010-07-19,22.38,22.62,21.9,22.62,36940
2010-07-20,22.78,22.78,22.62,22.78,24900
2010-07-21,22.78,22.94,22.62,22.62,28350
2010-07-22,22.62,22.78,22.46,22.62,32950
2010-07-23,22.78,22.78,22.54,22.62,14710
2010-07-26,22.78,22.78,22.54,22.78,26010
2010-07-27,22.86,22.94,22.38,22.78,52860
2010-07-28,22.78,22.78,22.22,22.22,25760
2010-07-29,22.62,22.62,22.22,22.38,28000
2010-07-30,22.38,22.46,22.38,22.46,29690
2010-08-02,22.54,22.7,21.9,21.9,36600
2010-08-03,22.38,22.38,21.66,21.74,28120
2010-08-04,21.58,21.74,21.58,21.74,30960
2010-08-05,21.98,22.3,21.74,22.3,37700
2010-08-06,22.3,22.54,22.3,22.38,15860
2010-08-09,22.22,22.38,21.58,21.58,27140
2010-08-10,21.58,21.58,20.54,21.42,44310
2010-08-11,21.58,21.58,21.18,21.58,15170
2010-08-12,21.5,21.5,20.54,20.54,57900
2010-08-13,20.62,21.02,20.54,21.02,9650
2010-08-16,21.42,21.9,21.42,21.9,6630
2010-08-17,21.58,21.58,21.18,21.58,26800
2010-08-18,21.42,21.58,21.02,21.02,20000
2010-08-19,21.26,21.26,20.62,20.62,16450
2010-08-20,21.18,21.18,20.38,20.38,9000
2010-08-23,20.38,21.34,19.98,21.34,2000
2010-08-24,20.46,21.1,20.3,20.3,6420
2010-08-25,20.78,20.78,19.34,19.42,31950
2010-08-26,19.98,19.98,18.94,19.66,32200
2010-08-27,19.02,19.66,18.86,19.66,4550
2010-08-30,20.38,20.62,20.38,20.62,18180
2010-08-31,20.7,21.18,20.62,21.18,31550
2010-09-01,20.54,21.1,20.54,21.1,27300
2010-09-06,21.42,21.58,20.38,21.5,39950
2010-09-07,21.58,21.58,21.5,21.58,11270
2010-09-08,20.78,21.5,20.7,21.42,36000
2010-09-09,21.98,21.98,21.34,21.34,18510
2010-09-10,21.34,21.34,20.38,20.38,19630
2010-09-13,20.38,20.38,19.42,19.5,79160
2010-09-14,19.58,19.66,19.42,19.5,41350
2010-09-15,20.3,20.3,19.26,19.58,28840
2010-09-16,19.58,19.58,19.26,19.58,26600
2010-09-17,19.18,20.14,19.18,19.58,135900
2010-09-20,20.3,20.3,19.66,19.98,45970
2010-09-21,19.98,20.14,19.98,20.14,34700
2010-09-22,20.38,20.38,19.98,20.14,45770
2010-09-23,19.5,19.98,19.34,19.98,55600
2010-09-24,19.26,19.82,19.18,19.82,6960
2010-09-27,19.74,19.82,19.74,19.82,31300
2010-09-28,19.9,19.9,19.5,19.74,50040
2010-09-29,19.34,19.74,19.34,19.34,56920
2010-09-30,19.42,19.58,19.18,19.58,9190
2010-10-01,19.58,19.66,19.18,19.66,78030
2010-10-04,19.26,19.98,19.18,19.74,57330
2010-10-05,19.66,19.66,19.5,19.58,53040
2010-10-06,19.82,19.82,19.58,19.58,9950
2010-10-07,19.18,19.5,19.18,19.5,41850
2010-10-08,19.58,19.74,18.94,18.94,63550
2010-10-11,19.42,19.42,19.42,19.42,28000
2010-10-12,19.5,19.58,19.1,19.34,32800
2010-10-13,19.34,19.34,19.26,19.34,55810
2010-10-14,19.42,19.42,19.34,19.34,52000
2010-10-15,19.26,19.26,19.02,19.02,30750
2010-10-18,19.58,19.58,19.02,19.02,32200
2010-10-19,19.02,19.02,18.46,18.46,74300
2010-10-20,18.46,18.46,17.98,18.22,23120
2010-10-21,18.62,18.62,17.98,17.98,7000
2010-10-22,17.98,17.98,17.98,17.98,44700
2010-10-25,17.98,18.06,17.9,17.98,78030
2010-10-26,18.7,18.86,18.38,18.38,17100
2010-10-27,18.06,18.14,18.06,18.06,3200
2010-10-28,18.14,18.14,18.14,18.14,28010
2010-10-29,18.3,18.38,18.3,18.38,7500
2010-11-01,18.54,18.86,18.22,18.86,28180
2010-11-02,18.7,19.1,18.54,19.1,25200
2010-11-03,19.1,19.34,19.1,19.34,35110
2010-11-04,19.34,19.5,19.18,19.18,23360
2010-11-05,19.1,19.58,19.1,19.58,51480
2010-11-08,19.18,19.98,19.18,19.98,12100
2010-11-09,19.34,19.5,19.1,19.18,11150
2010-11-10,19.98,19.98,18.94,19.18,13820
2010-11-11,18.78,18.78,18.54,18.54,12190
2010-11-12,19.02,19.02,18.14,18.38,2100
2010-11-15,18.14,18.46,18.14,18.46,34500
2010-11-16,18.46,18.46,18.14,18.46,8910
2010-11-17,17.58,19.34,17.58,18.46,2230
2010-11-18,19.18,19.34,18.78,18.78,3500
2010-11-19,19.1,19.34,18.54,19.34,13400
2010-11-22,18.7,18.78,18.54,18.78,1750
2010-11-23,19.18,19.18,19.18,19.18,6000
2010-11-24,18.78,19.18,18.78,19.18,1000
2010-11-25,19.1,19.18,18.94,18.94,11210
2010-11-26,19.18,19.82,18.78,19.18,11020
2010-11-29,19.18,20.06,19.18,20.06,11000
2010-11-30,20.7,20.78,20.06,20.06,39400
2010-12-01,19.42,20.46,19.26,20.46,3580
2010-12-02,20.38,20.78,20.3,20.78,23350
2010-12-03,21.42,21.74,20.78,21.74,86820
2010-12-06,22.38,22.78,21.74,22.22,74000
2010-12-07,22.78,22.78,21.98,22.3,69700
2010-12-08,22.38,22.38,21.58,22.14,31870
2010-12-09,22.14,22.3,21.58,22.22,39100
2010-12-10,21.58,22.78,21.58,22.46,102300
2010-12-13,22.78,23.18,21.98,22.46,101100
2010-12-14,21.9,22.38,21.58,21.58,39210
2010-12-15,22.38,22.38,21.58,21.58,43000
2010-12-16,22.22,22.3,21.58,21.58,10200
2010-12-17,21.5,21.58,21.5,21.58,17500
2010-12-20,21.5,21.5,20.94,21.5,9000
2010-12-21,21.5,21.5,20.78,21.42,13970
2010-12-22,21.18,21.18,21.18,21.18,2000
2010-12-23,20.78,20.86,20.78,20.78,5700
2010-12-24,20.62,20.62,20.38,20.38,10200
2010-12-27,21.18,21.18,21.1,21.1,6010
2010-12-28,21.02,21.1,21.02,21.1,17310
2010-12-29,21.02,21.58,21.02,21.58,14800
2010-12-30,21.58,21.98,21.58,21.98,2510
2010-12-31,22.3,22.38,22.22,22.22,3000
2011-01-04,21.42,22.7,21.42,22.3,34000
2011-01-05,22.22,22.3,21.26,21.26,105170
2011-01-06,22.14,22.22,22.14,22.22,19910
2011-01-07,21.98,22.38,21.18,21.18,45250
2011-01-10,21.9,22.22,21.9,21.98,23010
2011-01-11,22.14,22.22,21.18,21.9,23600
2011-01-12,21.82,22.38,21.82,21.9,80630
2011-01-13,21.82,21.82,21.1,21.82,20210
2011-01-14,21.66,21.74,21.66,21.74,5010
2011-01-17,21.74,21.9,21.66,21.82,158100
2011-01-18,21.58,21.58,21.58,21.58,810
2011-01-19,21.1,21.58,21.1,21.58,3100
2011-01-20,21.5,21.58,21.02,21.02,25980
2011-01-21,21.58,21.58,21.58,21.58,10
2011-01-24,21.5,21.58,20.78,21.5,5320
2011-01-25,20.78,20.78,20.78,20.78,1260
2011-01-26,21.42,21.42,21.42,21.42,10
2011-01-27,21.5,21.58,21.5,21.58,2010
2011-01-28,20.78,20.78,20.78,20.78,2900
2011-02-08,21.58,21.58,20.94,21.58,7000
2011-02-09,21.18,21.18,20.78,20.78,310
2011-02-10,19.98,19.98,19.98,19.98,200
2011-02-11,19.98,19.98,19.98,19.98,100
2011-02-14,19.98,19.98,19.58,19.58,750
2011-02-15,19.18,19.58,19.18,19.58,450
2011-02-16,19.58,19.58,19.18,19.18,1210
2011-02-17,18.54,18.78,18.38,18.38,6000
2011-02-18,18.38,19.26,18.38,19.18,230
2011-02-21,18.38,18.38,18.22,18.22,6650
