date,open,high,low,close,volume
2008-12-22,4.74,4.74,2.61,2.63,6800
2008-12-23,3.0,3.0,3.0,3.0,1000
2008-12-24,3.19,3.19,3.19,3.2,200
2008-12-25,3.42,3.42,3.42,3.41,100
2008-12-26,3.52,3.65,3.52,3.65,3900
2008-12-29,3.87,3.87,3.87,3.87,1500
2008-12-30,4.13,4.13,4.13,4.12,400
2008-12-31,4.4,4.4,3.84,3.84,3700
2009-01-02,3.8,4.08,3.8,4.08,1400
2009-01-05,3.86,3.86,3.86,3.87,500
2009-01-07,3.78,3.78,3.61,3.61,500
2009-01-08,3.67,3.67,3.67,3.67,200
2009-01-09,3.43,3.86,3.43,3.87,900
2009-01-12,3.68,3.68,3.31,3.3,200
2009-01-13,3.26,3.45,3.26,3.46,300
2009-01-14,3.11,3.11,3.11,3.11,900
2009-01-15,3.33,3.33,3.24,3.24,700
2009-01-16,3.35,3.48,3.35,3.35,700
2009-01-19,3.46,3.46,3.46,3.46,200
2009-01-20,3.5,3.5,3.5,3.5,100
2009-01-21,3.46,3.46,3.46,3.46,100
2009-01-22,3.22,3.24,3.22,3.24,400
2009-01-23,3.07,3.07,3.02,3.02,2200
2009-02-02,2.91,2.91,2.91,2.92,1000
2009-02-03,2.73,3.11,2.73,3.11,300
2009-02-04,2.98,3.02,2.98,3.02,600
2009-02-05,3.02,3.02,2.98,2.98,300
2009-02-06,3.07,3.07,3.07,3.07,100
2009-02-09,3.24,3.24,3.24,3.24,100
2009-02-11,3.35,3.35,3.35,3.35,100
2009-02-16,3.29,3.35,3.13,3.13,1500
2009-02-17,3.04,3.04,3.04,3.04,400
2009-02-19,3.02,3.02,3.02,3.02,500
2009-02-20,3.13,3.13,3.13,3.13,100
2009-02-23,3.13,3.13,3.13,3.13,5000
2009-02-24,3.02,3.02,3.02,3.02,500
2009-02-26,3.0,3.0,3.0,3.0,500
2009-03-02,2.81,2.81,2.81,2.81,200
2009-03-03,2.7,2.7,2.7,2.7,1000
2009-03-05,2.87,2.87,2.87,2.87,2000
2009-03-09,2.81,2.81,2.81,2.81,1500
2009-03-11,2.92,2.92,2.92,2.92,1100
2009-03-12,3.01,3.01,2.92,2.92,1100
2009-03-18,3.09,3.11,2.92,3.02,6500
2009-03-19,3.17,3.17,3.17,3.17,500
2009-03-23,2.95,2.95,2.95,2.96,200
2009-03-24,2.83,2.83,2.77,2.76,8100
2009-03-25,2.59,2.98,2.59,2.98,2800
2009-03-26,2.55,2.55,2.55,2.55,5300
2009-03-30,2.72,2.72,2.72,2.72,200
2009-03-31,2.89,2.89,2.89,2.89,3400
2009-04-01,3.02,3.04,3.02,3.04,5000
2009-04-02,3.23,3.23,3.23,3.24,1000
2009-04-03,3.37,3.37,3.02,3.09,4300
2009-04-07,3.13,3.24,3.13,3.2,5900
2009-04-08,3.03,3.03,3.03,3.02,2000
2009-04-09,3.21,3.21,3.21,3.22,2100
