date,open,high,low,close,volume
2018-12-07,,,,1.4,0
2018-12-06,,,,1.4,0
2018-12-05,,,,1.4,0
2018-12-04,,,,1.4,0
2018-12-03,,,,1.4,0
2018-11-30,1.6,1.6,1.4,1.4,30100
2018-11-29,,,,1.5,0
2018-11-28,,,,1.5,0
2018-11-27,,,,1.5,0
2018-11-26,,,,1.5,0
2018-11-23,1.5,1.6,1.4,1.5,20200
2018-11-22,,,,1.4,0
2018-11-21,,,,1.4,0
2018-11-20,,,,1.4,0
2018-11-19,,,,1.4,0
2018-11-16,1.4,1.4,1.3,1.4,92620
2018-11-15,,,,1.4,0
2018-11-14,,,,1.4,0
2018-11-13,,,,1.4,0
2018-11-12,,,,1.4,0
2018-11-09,1.4,1.4,1.3,1.4,84500
2018-11-08,,,,1.4,0
2018-11-07,,,,1.4,0
2018-11-06,,,,1.4,0
2018-11-05,,,,1.4,0
2018-11-02,1.4,1.4,1.3,1.4,34200
2018-11-01,,,,1.4,0
2018-10-31,,,,1.4,0
2018-10-30,,,,1.4,0
2018-10-29,,,,1.4,0
2018-10-26,1.4,1.4,1.3,1.4,145200
2018-10-19,1.4,1.5,1.4,1.5,91000
2018-10-12,1.4,1.5,1.4,1.5,91800
2018-10-05,1.5,1.6,1.4,1.6,272400
2018-09-28,1.4,1.6,1.4,1.6,203100
2018-09-21,1.3,1.4,1.3,1.4,62857
2018-09-14,1.3,1.3,1.2,1.3,133789
2018-08-24,0.9,1.1,0.9,0.9,1205013
2018-08-17,1.0,1.1,1.0,1.0,592150
2018-08-10,1.1,1.1,1.1,1.1,130874
2018-08-03,1.2,1.2,1.2,1.2,115500
2018-07-27,1.3,1.4,1.3,1.3,258237
2018-07-20,1.4,1.4,1.4,1.4,127310
2018-07-13,1.5,1.5,1.5,1.5,174700
2018-07-06,1.6,1.7,1.6,1.6,209900
2018-06-29,1.7,1.9,1.7,1.7,371100
2018-06-22,1.8,1.9,1.8,1.8,304800
2018-06-15,2.2,2.2,2.0,2.0,513520
2018-06-08,2.4,2.5,2.1,2.2,1091827
2018-06-01,2.4,2.4,2.3,2.3,193000
2018-05-25,2.5,2.6,2.5,2.5,473947
2018-05-18,2.8,2.8,2.6,2.7,606550
2018-05-11,2.8,2.8,2.7,2.8,481230
2018-05-04,2.6,3.0,2.6,2.6,423810
2018-04-27,2.8,2.8,2.8,2.8,64710
2018-04-20,3.1,3.1,3.1,3.1,9703
2018-04-13,3.4,3.4,3.4,3.4,11150
2018-04-06,3.7,3.7,3.7,3.7,6010
2018-03-30,4.1,4.1,4.1,4.1,25650
2018-03-23,4.5,4.5,4.5,4.5,14197
2018-03-21,4.9,5.0,4.9,4.9,251225
2018-03-20,5.0,5.0,4.8,4.9,660625
2018-03-19,5.1,5.3,4.8,5.1,930000
2018-03-16,5.1,5.2,5.1,5.2,125920
2018-03-15,5.4,5.4,4.9,5.1,938630
2018-03-14,5.1,5.6,5.1,5.4,357050
2018-03-13,5.5,5.5,5.1,5.1,354560
2018-03-12,5.5,5.9,4.9,5.6,3258060
2018-03-09,5.7,5.7,5.2,5.4,996275
2018-03-08,5.8,5.8,5.4,5.7,544155
2018-03-07,5.8,5.9,5.7,5.9,66745
2018-03-06,5.7,6.0,5.6,5.8,580610
2018-03-05,6.0,6.1,5.5,5.6,786595
2018-03-02,6.0,6.1,5.9,6.1,405215
2018-03-01,6.1,6.4,6.0,6.0,422800
2018-02-28,6.1,6.2,6.0,6.1,49567
2018-02-27,6.1,6.4,6.1,6.2,360300
2018-02-26,6.1,6.2,6.0,6.1,85800
2018-02-23,6.1,6.2,5.7,6.1,22500
