date,open,high,low,close,volume
2009-11-26,12.1,12.1,9.9,9.9,7600
2009-11-27,10.56,11.04,10.56,11.04,13500
2009-11-30,11.66,11.72,11.66,11.72,4600
2009-12-01,12.51,12.51,12.51,12.51,600
2009-12-02,13.35,13.35,11.65,11.66,6000
2009-12-03,11.62,11.62,11.13,11.17,11600
2009-12-04,10.44,11.21,10.42,11.22,1800
2009-12-07,10.34,10.78,10.34,10.78,3400
2009-12-08,10.78,11.0,10.12,11.0,3500
2009-12-09,10.33,11.0,10.33,10.5,800
2009-12-10,10.99,10.99,10.93,10.93,800
2009-12-11,11.0,11.0,10.55,10.55,3600
2009-12-14,10.77,10.77,10.73,10.73,2900
2009-12-16,10.01,10.01,10.01,10.01,3000
2009-12-17,9.31,9.31,9.31,9.31,7800
2009-12-18,9.65,9.65,9.65,9.65,100
2009-12-21,10.32,10.32,10.28,10.3,1200
2009-12-24,9.56,9.65,9.56,9.58,2900
2009-12-25,9.0,9.0,8.97,8.98,3000
2009-12-28,8.64,8.64,8.64,8.64,1000
2009-12-29,8.86,9.22,8.86,9.22,1000
2009-12-30,9.78,9.78,9.78,9.78,1600
2009-12-31,10.45,10.45,10.45,10.46,9000
2010-01-04,9.88,10.44,9.88,9.87,5700
2010-01-05,10.09,10.32,10.09,10.32,2000
2010-01-06,9.51,9.51,9.47,9.49,2800
2010-01-07,8.97,8.97,8.97,8.98,1000
2010-01-08,9.0,9.61,8.98,9.61,2500
2010-01-11,10.17,10.17,10.17,10.17,100
2010-01-12,10.1,10.1,9.65,9.65,2100
2010-01-13,9.65,9.65,9.65,9.65,1800
2010-01-14,9.67,10.32,9.67,10.32,25500
2010-01-15,9.87,10.43,9.87,10.23,6200
2010-01-18,9.6,10.86,9.6,10.86,400
2010-01-19,10.41,10.41,9.76,9.76,3100
2010-01-20,9.42,9.65,9.15,9.65,5300
2010-01-21,9.9,9.9,9.25,9.25,6500
2010-01-22,9.21,9.21,8.78,8.78,3600
2010-01-25,9.45,9.45,8.6,8.98,600
2010-01-26,9.47,9.47,9.47,9.47,2000
2010-01-29,10.1,10.1,10.1,10.1,100
2010-02-01,9.76,9.88,9.76,9.87,500
2010-02-02,9.65,9.65,9.65,9.65,200
2010-02-03,9.43,9.43,9.2,9.2,6500
2010-02-04,9.2,9.22,9.2,9.2,7300
2010-02-05,9.83,9.83,9.2,9.2,400
2010-02-08,9.42,9.42,9.38,9.43,1400
2010-02-09,9.32,9.32,9.32,9.31,1000
2010-02-10,9.42,9.85,9.42,9.85,500
2010-02-11,9.87,9.87,9.87,9.87,300
2010-02-12,9.87,9.87,9.87,9.87,1000
2010-02-22,9.96,9.96,9.96,9.96,100
2010-02-24,9.26,9.26,9.26,9.27,4500
2010-02-25,9.54,9.54,9.54,9.54,3300
2010-02-26,9.85,9.88,9.67,9.87,15100
2010-03-01,9.87,9.91,9.87,9.87,8900
2010-03-02,10.05,10.18,9.98,9.99,9500
2010-03-03,10.08,10.55,10.08,10.55,9700
2010-03-04,10.71,10.86,10.66,10.86,15400
2010-03-05,10.1,11.22,10.1,10.88,4000
2010-03-08,10.05,10.81,10.05,10.77,6600
2010-03-09,10.57,10.88,9.81,10.88,5200
2010-03-10,10.99,11.42,10.66,11.42,531800
2010-03-11,11.67,11.67,11.67,11.67,33400
2010-03-12,12.48,12.48,12.48,12.48,32000
2010-03-15,13.33,13.33,12.91,13.26,43300
2010-03-16,13.24,13.69,12.7,12.7,95000
2010-03-17,13.46,13.46,12.43,12.43,70100
2010-03-18,11.89,12.97,11.89,12.66,68200
2010-03-19,12.79,12.79,11.9,12.12,14300
2010-03-22,12.23,12.73,11.67,12.57,80300
2010-03-23,12.66,12.66,11.9,12.01,43000
2010-03-24,11.92,12.28,11.13,11.24,38400
2010-03-25,11.22,12.25,11.22,12.25,132400
2010-03-26,11.89,12.65,11.89,12.61,109200
2010-03-29,12.57,12.57,12.12,12.46,71300
2010-03-30,12.35,12.55,12.12,12.12,25500
2010-03-31,12.34,13.09,12.34,13.08,251400
2010-04-01,13.01,13.44,13.01,13.44,91400
2010-04-02,13.91,13.91,13.24,13.44,83800
2010-04-05,13.24,13.69,13.01,13.31,97900
2010-04-06,13.29,13.47,13.24,13.35,91900
2010-04-07,13.24,14.27,13.24,14.27,160500
2010-04-08,15.1,15.1,14.14,14.25,76200
2010-04-09,14.25,14.47,13.91,14.36,73000
2010-04-12,14.25,14.7,13.69,13.69,13200
2010-04-13,13.13,13.24,13.13,13.13,25500
2010-04-14,12.23,12.34,12.23,12.25,52200
2010-04-15,12.45,13.1,12.45,13.06,34400
2010-04-16,12.45,12.45,12.3,12.3,85900
2010-04-19,11.69,12.37,11.69,11.89,7800
2010-04-20,12.29,12.72,12.29,12.72,59800
2010-04-21,13.44,13.44,12.65,12.66,60200
2010-04-22,12.26,13.06,12.21,12.21,44300
2010-04-26,12.97,12.97,11.81,11.8,59900
2010-04-27,12.85,12.85,12.11,12.34,25400
2010-04-28,12.18,12.34,12.12,12.34,11400
2010-04-29,12.34,12.54,12.0,12.12,37800
2010-05-04,12.34,12.34,12.12,12.12,67800
2010-05-05,12.14,12.14,11.9,11.89,17900
2010-05-06,12.0,12.45,12.0,12.46,36900
2010-05-07,12.03,12.03,11.9,12.01,12000
2010-05-10,12.35,12.35,11.34,11.4,14500
2010-05-11,11.47,11.67,11.22,11.51,8600
2010-05-12,10.77,12.18,10.77,10.82,4800
2010-05-13,11.79,11.79,11.22,11.22,10300
2010-05-14,11.44,11.44,10.91,10.95,10400
2010-05-17,10.55,10.99,10.55,10.88,54000
2010-05-18,11.22,11.22,10.32,10.5,22500
2010-05-19,10.97,10.97,10.5,10.88,36600
2010-05-20,10.99,11.22,10.77,11.22,14800
2010-05-21,11.0,11.0,10.32,10.32,59400
2010-05-24,10.54,11.19,9.76,10.1,50300
2010-05-25,10.66,10.8,10.55,10.55,39200
2010-05-26,11.48,11.48,10.0,10.59,2300
2010-05-27,10.43,11.23,10.11,10.91,30400
2010-05-28,10.88,10.97,10.88,10.98,17900
2010-05-31,11.72,11.72,10.47,11.56,45200
2010-06-01,11.56,11.85,11.56,11.85,26000
2010-06-02,12.2,12.62,12.2,12.62,78400
