date,open,high,low,close,volume
2017-07-12,64.9,64.9,64.9,64.9,200
2017-07-13,74.62,74.62,74.62,74.62,100
2017-07-14,85.76,85.76,85.76,85.76,4470
2017-07-17,98.6,98.6,89.15,98.6,134340
2017-07-18,98.07,98.42,93.61,94.95,59890
2017-07-19,94.95,94.95,85.59,88.26,37590
2017-07-20,89.15,89.15,81.22,82.02,27920
2017-07-21,82.91,82.91,79.35,79.34,38810
2017-07-24,79.34,80.23,78.89,78.9,17320
2017-07-25,76.67,77.74,69.54,71.32,60040
2017-07-26,72.21,80.23,72.21,79.79,32800
2017-07-27,76.85,80.24,76.85,77.56,18022
2017-07-28,78.09,78.09,76.22,76.22,19000
2017-07-31,80.23,80.23,76.84,76.85,54530
2017-08-01,77.56,78.99,76.94,77.38,35900
2017-08-02,75.86,78.9,75.86,78.81,18500
2017-08-03,78.45,80.24,78.1,80.15,25090
2017-08-04,80.24,80.68,80.15,80.32,48960
2017-08-07,80.41,80.94,80.41,80.77,27600
2017-08-08,80.77,85.58,80.77,81.57,53166
2017-08-09,82.91,84.69,82.91,84.34,27910
2017-08-10,84.7,85.14,83.81,84.25,30410
2017-08-11,84.7,84.7,81.66,81.75,16900
2017-08-14,81.66,81.66,80.23,80.24,9410
2017-08-15,80.24,80.24,79.35,79.34,15060
2017-08-16,81.12,81.12,80.5,80.5,17600
2017-08-17,80.77,80.86,80.23,80.5,25400
2017-08-18,80.23,80.59,80.05,80.5,8900
2017-08-21,80.23,80.32,79.7,79.88,21600
2017-08-22,79.97,80.5,79.97,80.32,3200
2017-08-23,80.14,81.57,80.14,80.24,16810
2017-08-24,80.42,80.69,80.33,80.5,17200
2017-08-25,81.57,81.57,80.68,81.31,30240
2017-08-28,82.02,82.02,81.04,81.22,27500
2017-08-29,81.13,81.13,80.42,80.68,32020
2017-08-30,80.77,80.77,80.06,80.06,18200
2017-08-31,80.33,80.33,80.15,80.24,19910
2017-09-01,79.79,79.79,79.08,79.25,6400
2017-09-05,80.23,80.23,80.05,80.15,4000
2017-09-06,79.97,79.97,79.62,79.61,1050
2017-09-07,79.79,79.79,79.61,79.79,3700
2017-09-08,79.52,79.52,79.34,79.34,9370
2017-09-11,80.23,80.23,79.34,79.34,21900
2017-09-12,80.05,80.23,80.05,80.15,11500
2017-09-13,81.04,81.13,80.24,80.5,14270
2017-09-14,80.68,80.68,79.34,80.24,16100
2017-09-15,79.35,80.69,78.46,80.41,28630
2017-09-18,81.3,81.3,80.5,81.13,37500
2017-09-19,80.68,80.86,80.68,80.77,11610
2017-09-20,80.68,80.86,80.68,80.86,31160
2017-09-21,80.86,80.86,80.68,80.77,20520
2017-09-22,80.77,80.77,80.77,80.77,15670
2017-09-25,80.77,82.11,80.77,81.13,59930
2017-09-26,81.22,81.22,80.68,80.68,50000
2017-09-27,80.77,80.77,80.68,80.77,740
2017-09-28,80.68,80.95,80.68,80.95,80570
2017-09-29,80.77,81.13,80.68,81.13,22601
2017-10-02,80.95,89.15,80.95,83.36,44370
2017-10-03,83.27,83.36,82.91,83.27,11700
2017-10-04,83.0,83.0,82.82,82.82,10140
2017-10-05,82.55,82.55,81.39,81.39,11070
2017-10-06,81.39,81.57,80.5,81.22,7740
2017-10-09,80.77,80.95,80.51,80.95,2020
2017-10-10,80.5,82.02,80.5,82.02,6950
