date,open,high,low,close,volume
2018-11-27,,,,19.2,0
2018-11-26,19.0,19.7,19.0,19.2,594600
2018-11-23,19.5,19.7,19.2,19.2,955006
2018-11-22,19.8,20.3,19.5,19.5,885600
2018-11-21,19.3,20.0,18.8,19.8,1024702
2018-11-20,18.8,19.6,18.4,19.4,755355
2018-11-19,19.0,19.2,18.4,18.9,1520815
2018-11-16,19.5,20.7,19.0,19.0,2837192
2018-11-15,19.6,19.7,19.0,19.3,1324492
2018-11-14,19.7,20.2,19.1,19.6,1802488
2018-11-13,18.1,19.9,17.6,19.7,4325698
2018-11-12,17.3,18.1,17.0,18.1,883044
2018-11-09,17.6,17.8,17.2,17.4,990300
2018-11-08,18.1,18.8,17.7,17.7,1195422
2018-11-07,17.5,17.7,17.1,17.7,1337593
2018-11-06,18.0,18.2,17.2,17.4,1233832
2018-11-05,18.0,18.1,17.4,17.9,1468233
2018-11-02,16.8,17.9,16.5,17.7,2596357
2018-11-01,16.9,17.2,16.4,16.4,1353941
2018-10-31,15.7,16.9,15.7,16.9,1191789
2018-10-30,15.5,15.9,15.2,15.4,911512
2018-10-29,15.8,15.8,15.4,15.6,476301
2018-10-26,16.6,16.7,15.8,15.8,586347
2018-10-25,15.4,16.3,14.5,16.2,1633975
2018-10-24,16.3,16.3,15.6,15.6,971129
2018-10-23,16.7,16.7,15.7,16.2,1318291
2018-10-22,17.1,17.4,16.5,16.6,940034
2018-10-19,16.5,17.3,16.0,17.0,1376084
2018-10-18,16.2,17.1,15.8,16.5,1335856
2018-10-17,16.2,16.6,16.0,16.2,887235
2018-10-16,15.5,16.0,15.3,16.0,804046
2018-10-15,16.0,16.1,15.7,15.7,1161884
2018-10-12,14.3,15.7,14.3,15.7,1437342
2018-10-11,15.4,15.4,13.9,14.3,2861405
2018-10-10,17.3,17.3,15.4,15.4,1714461
2018-10-09,17.2,17.4,17.0,17.1,424989
2018-10-08,17.3,17.3,16.9,17.0,820150
2018-10-05,17.7,18.2,17.3,17.3,2002635
2018-10-04,17.1,17.9,17.0,17.8,1433612
2018-10-03,16.8,17.2,16.8,17.0,862993
