date,open,high,low,close,volume
2010-09-28,7.93,8.39,7.93,7.93,158600
2010-09-29,7.7,7.7,7.55,7.55,74130
2010-09-30,7.24,7.24,7.24,7.25,27370
2010-10-01,6.94,7.1,6.94,6.94,17910
2010-10-04,6.94,6.94,6.63,6.64,23160
2010-10-05,6.33,6.33,6.33,6.33,11100
2010-10-06,6.25,6.64,6.25,6.64,33670
2010-10-07,6.64,6.87,6.56,6.86,16240
2010-10-08,6.71,6.86,6.56,6.56,2360
2010-10-11,6.25,6.87,6.25,6.86,5450
2010-10-12,6.56,6.56,6.56,6.56,16170
2010-10-13,6.41,6.56,6.25,6.56,48680
2010-10-14,6.25,6.41,6.25,6.25,54670
2010-10-15,6.1,6.25,6.02,6.02,13990
2010-10-18,6.17,6.17,5.79,5.8,10820
2010-10-19,5.8,5.8,5.57,5.64,25270
2010-10-20,5.64,5.64,5.41,5.41,33610
2010-10-21,5.41,5.41,5.18,5.34,17620
2010-10-22,5.34,5.42,5.34,5.34,5260
2010-10-25,5.34,5.49,5.26,5.34,9530
2010-10-26,5.42,5.57,5.34,5.57,28270
2010-10-27,5.57,5.72,5.34,5.41,4690
2010-10-28,5.26,5.41,5.26,5.41,5630
2010-10-29,5.33,5.33,5.18,5.19,26010
2010-11-01,5.11,5.11,4.96,5.03,8520
2010-11-02,5.03,5.03,4.95,4.96,8620
2010-11-03,4.96,4.96,4.73,4.73,14030
2010-11-04,4.73,4.88,4.73,4.88,4100
2010-11-05,4.88,5.11,4.88,5.03,14810
2010-11-08,5.03,5.03,4.8,4.8,11960
2010-11-09,4.8,4.8,4.72,4.73,6890
2010-11-10,4.65,4.65,4.58,4.58,5600
2010-11-11,4.73,4.73,4.58,4.65,2920
2010-11-12,4.65,4.65,4.42,4.42,30840
2010-11-15,4.42,4.5,4.27,4.5,16380
2010-11-16,4.5,4.5,4.35,4.35,9960
2010-11-17,4.5,4.5,4.27,4.27,9690
2010-11-18,4.27,4.42,4.27,4.42,5460
2010-11-19,4.57,4.57,4.42,4.58,42470
2010-11-22,4.58,4.66,4.5,4.65,22230
2010-11-23,4.57,4.88,4.57,4.88,26710
2010-11-24,4.96,5.11,4.96,5.11,16600
2010-11-25,5.26,5.34,5.11,5.19,15830
2010-11-26,5.27,5.27,4.96,5.03,16310
2010-11-29,5.03,5.11,5.03,5.03,8000
2010-11-30,5.26,5.26,5.11,5.19,34300
2010-12-01,5.19,5.34,5.19,5.19,21020
2010-12-02,5.19,5.34,5.11,5.19,21140
2010-12-03,5.27,5.42,5.27,5.41,45130
2010-12-06,5.41,5.49,5.18,5.41,30760
2010-12-07,5.56,5.56,5.33,5.41,10730
2010-12-08,5.26,5.26,5.18,5.19,16980
2010-12-09,5.19,5.19,5.19,5.19,200
2010-12-10,5.34,5.34,5.11,5.11,10410
2010-12-13,5.26,5.34,5.26,5.34,69030
2010-12-14,5.34,5.34,5.19,5.26,8170
2010-12-15,5.26,5.26,5.03,5.03,31320
2010-12-16,4.8,5.18,4.8,4.88,5120
2010-12-17,4.73,5.11,4.73,5.11,2230
2010-12-20,5.34,5.34,4.96,4.96,4590
2010-12-21,4.96,5.11,4.96,5.11,16220
2010-12-22,5.11,5.11,5.11,5.11,31580
2010-12-23,5.11,5.11,5.03,5.03,22130
2010-12-24,5.11,5.11,5.03,5.11,57830
2010-12-27,5.26,5.34,5.03,5.11,5260
2010-12-28,5.03,5.19,5.03,5.19,17610
2010-12-29,5.11,5.27,5.11,5.19,73020
2010-12-30,4.96,5.27,4.96,5.03,16920
2010-12-31,5.11,5.26,4.95,5.26,1720
2011-01-04,5.18,5.34,5.18,5.26,37530
2011-01-05,5.18,5.26,5.18,5.26,54900
2011-01-06,5.11,5.18,5.03,5.19,87380
2011-01-07,5.27,5.27,4.96,4.96,19540
2011-01-10,5.04,5.19,4.88,5.19,10580
2011-01-11,5.04,5.19,5.04,5.19,3210
2011-01-12,4.96,5.27,4.96,5.19,32930
2011-01-13,5.19,5.27,5.19,5.26,630
2011-01-14,5.26,5.26,5.03,5.11,5260
2011-01-17,5.19,5.19,5.03,5.19,2730
2011-01-18,5.19,5.19,5.04,5.03,14210
2011-01-19,5.03,5.11,4.95,5.11,5890
2011-01-20,5.11,5.11,5.03,5.03,420
