date,open,high,low,close,volume
2006-12-28,78.63,78.63,78.63,78.63,93400
2006-12-29,70.77,70.77,70.77,70.77,800
2007-01-02,65.68,65.68,63.74,63.74,3300
2007-01-03,58.1,58.1,58.1,58.09,700
2007-01-04,52.35,57.35,52.35,57.35,28800
2007-01-05,58.74,59.29,58.74,58.93,8700
2007-01-08,64.76,64.76,64.76,64.75,44000
2007-01-09,70.76,71.22,65.21,70.77,76400
2007-01-10,74.01,74.01,67.07,69.84,19200
2007-01-11,70.3,72.15,64.75,64.85,33900
2007-01-12,68.46,69.38,67.53,69.38,45200
2007-01-15,74.01,74.01,69.38,72.62,60300
2007-01-16,74.01,78.17,71.23,72.15,64200
2007-01-17,72.15,73.08,65.67,70.3,47900
2007-01-18,70.3,70.3,69.38,69.84,35800
2007-01-19,71.23,71.23,69.38,70.49,21800
2007-01-22,71.23,71.23,66.6,67.53,44100
2007-01-23,67.53,68.46,64.75,65.68,31400
2007-01-24,66.61,70.31,66.14,67.53,33400
2007-01-25,67.53,67.53,65.68,67.53,24700
2007-01-26,65.68,66.14,61.05,64.75,17200
2007-01-29,64.75,67.53,64.75,67.53,8000
2007-01-30,68.46,71.23,66.6,71.23,34500
2007-01-31,76.41,76.41,71.23,74.0,118500
2007-02-01,81.58,81.58,74.0,74.47,75200
2007-02-02,74.01,79.47,71.23,71.69,35700
2007-02-05,78.63,78.63,69.38,71.23,55400
2007-02-06,71.98,73.85,71.04,73.38,35400
2007-02-07,75.25,75.25,70.11,74.31,50600
2007-02-08,76.65,76.65,71.97,71.98,42200
2007-02-09,71.98,72.45,70.11,70.2,17500
2007-02-12,75.72,76.65,69.17,71.51,29800
2007-02-13,76.56,76.65,72.07,73.38,37700
2007-02-14,75.25,75.25,73.38,74.97,48600
2007-02-15,76.65,79.46,76.09,77.58,28700
2007-02-26,77.58,84.59,77.58,84.31,67200
2007-02-27,87.86,91.13,87.86,88.8,86800
2007-02-28,97.96,97.96,80.2,86.93,29700
2007-03-01,88.8,89.73,80.39,84.13,35700
2007-03-02,83.66,83.66,80.39,82.26,13500
2007-03-05,81.33,81.33,79.46,80.39,33100
2007-03-06,83.19,85.81,82.26,82.73,56600
2007-03-07,86.94,86.94,80.39,80.86,48000
2007-03-08,84.13,84.13,80.86,83.66,27800
2007-03-09,84.13,84.13,82.26,82.73,60300
2007-03-12,91.98,91.98,82.73,83.19,78200
2007-03-13,88.8,88.8,85.53,86.93,85200
2007-03-14,88.8,88.8,86.93,87.87,81400
2007-03-15,87.68,87.87,82.73,84.31,67300
2007-03-16,85.99,91.6,84.22,90.67,70500
2007-03-19,90.67,92.07,82.26,91.61,129200
2007-03-20,93.48,93.48,86.94,87.4,42200
2007-03-21,86.0,88.8,84.13,86.46,44100
2007-03-22,85.06,85.06,79.45,83.01,27700
2007-03-23,81.33,81.33,77.59,78.61,37600
2007-03-26,78.98,79.45,71.51,71.51,17800
2007-03-27,71.04,71.98,66.56,66.55,15900
2007-03-28,65.43,74.49,61.69,74.5,14600
2007-03-29,73.38,73.38,73.38,73.38,12300
2007-03-30,80.39,80.39,72.91,73.85,51600
2007-04-02,72.92,72.92,69.74,69.73,13500
2007-04-03,65.43,70.01,63.0,67.77,14700
2007-04-04,67.02,72.72,67.02,69.64,14300
2007-04-05,71.04,71.04,66.37,68.05,10000
2007-04-06,68.05,68.05,66.83,67.3,17000
2007-04-09,69.17,69.17,62.16,67.3,11600
2007-04-10,67.77,67.77,65.43,66.37,15800
2007-04-11,67.3,67.3,66.37,66.37,19300
2007-04-12,66.37,66.37,63.66,64.03,10600
2007-04-13,62.63,63.47,62.16,62.63,10100
2007-04-16,61.7,61.7,57.49,57.95,16600
2007-04-17,56.08,57.02,54.21,57.02,29000
2007-04-18,58.89,61.41,56.09,61.41,20500
2007-04-19,60.48,64.4,58.89,58.89,28800
2007-04-20,59.82,59.82,57.11,57.11,11400
2007-04-23,52.34,57.02,51.97,56.18,13100
2007-04-24,55.15,56.83,55.15,56.83,8000
2007-04-25,58.89,59.35,57.02,57.49,16900
2007-05-02,59.83,59.83,56.09,57.95,8100
2007-05-03,56.55,57.02,56.08,56.09,12600
2007-05-04,54.87,56.09,54.87,56.09,10800
2007-05-07,55.06,58.89,55.06,58.05,21200
2007-05-08,59.36,59.83,58.42,58.7,14300
2007-05-09,60.76,60.76,57.02,57.02,14300
2007-05-10,61.69,61.69,57.02,57.3,12300
2007-05-11,56.08,58.33,56.08,58.33,9900
2007-05-14,57.11,60.76,57.11,60.29,18600
2007-05-15,59.82,60.76,58.79,59.36,31900
2007-05-16,59.36,60.76,58.05,58.42,13900
2007-05-17,57.49,58.79,57.49,58.61,13900
2007-05-18,58.05,58.42,57.77,58.24,22200
2007-05-21,58.05,58.89,57.12,58.89,13200
2007-05-22,58.14,60.76,58.14,59.82,30900
2007-05-23,65.8,65.8,60.75,61.69,34700
2007-05-24,63.56,63.56,58.89,60.76,33300
