date,open,high,low,close,volume
2018-12-18,,,,10.0,0
2018-12-17,,,,10.0,0
2018-12-14,,,,10.0,0
2018-12-13,10.0,10.0,10.0,10.0,2000
2018-12-12,10.0,10.0,10.0,10.0,100
2018-12-11,,,,9.6,0
2018-12-10,,,,9.6,0
2018-12-07,9.6,9.6,9.6,9.6,6000
2018-12-06,10.0,10.0,10.0,10.0,1000
2018-12-05,10.3,10.3,10.3,10.3,500
2018-12-04,,,,10.3,0
2018-12-03,,,,10.3,0
2018-11-30,,,,10.3,0
2018-11-29,,,,10.3,0
2018-11-28,,,,10.3,0
2018-11-27,10.3,10.3,10.3,10.3,1000
2018-11-26,10.3,10.3,10.3,10.3,100
2018-11-23,10.2,10.2,10.2,10.2,100
2018-11-22,,,,10.0,0
2018-11-21,,,,10.0,0
2018-11-20,,,,10.0,0
2018-11-19,10.0,10.0,10.0,10.0,100
2018-11-16,,,,9.3,0
2018-11-15,,,,9.3,0
2018-11-14,,,,9.3,0
2018-11-13,,,,9.3,0
2018-11-12,10.0,10.0,9.3,9.3,15000
2018-11-09,,,,9.3,0
2018-11-08,,,,9.3,0
2018-11-07,9.3,9.3,9.3,9.3,2500
2018-11-02,10.2,10.2,10.2,10.2,1000
2018-11-01,10.0,10.0,9.5,9.5,27000
2018-10-23,10.2,10.2,10.2,10.2,1000
2018-10-22,10.0,10.2,10.0,10.2,1100
2018-10-19,10.0,10.0,10.0,10.0,2700
2018-10-15,10.0,10.0,10.0,10.0,10000
2018-10-10,10.0,10.0,10.0,10.0,18900
2018-10-09,10.0,10.0,10.0,10.0,1700
2018-10-08,10.0,10.0,10.0,10.0,4300
2018-10-05,10.0,10.0,9.9,10.0,5100
2018-10-04,10.0,10.0,10.0,10.0,4000
2018-10-02,9.2,10.0,9.2,10.0,30100
2018-10-01,10.0,10.2,9.8,10.2,2400
2018-09-28,10.0,10.0,10.0,10.0,8600
2018-09-27,10.0,10.0,10.0,10.0,4000
2018-09-25,10.0,10.0,10.0,10.0,2400
2018-09-24,10.0,10.0,10.0,10.0,5000
2018-09-20,10.1,10.1,10.0,10.0,2600
2018-09-19,10.0,10.0,10.0,10.0,3600
