date,open,high,low,close,volume
2010-04-14,12.98,12.98,12.98,12.98,300730
2010-04-15,13.59,13.59,12.51,12.85,115180
2010-04-16,12.85,12.85,12.68,12.85,40500
2010-04-19,12.95,12.99,12.85,12.95,65670
2010-04-20,13.19,13.19,13.02,13.19,257630
2010-04-21,13.19,13.22,13.12,13.12,115690
2010-04-22,13.12,13.77,13.12,13.36,304480
2010-04-26,13.53,14.01,13.36,14.01,418040
2010-04-27,14.66,14.7,14.39,14.7,211120
2010-04-28,15.42,15.42,15.39,15.42,125120
2010-04-29,16.17,16.17,16.14,16.17,265920
2010-05-04,16.86,16.96,16.44,16.96,498340
2010-05-05,16.79,17.65,16.79,17.64,316340
2010-05-06,18.33,18.33,17.3,17.64,219420
2010-05-07,16.82,17.47,16.78,16.79,165080
2010-05-10,16.04,16.1,15.97,15.96,285430
2010-05-11,15.41,15.75,15.17,15.18,261630
2010-05-12,14.46,15.01,14.43,14.42,150350
2010-05-13,14.18,15.14,14.11,14.94,283660
2010-05-14,15.56,15.56,15.08,15.38,25640
2010-05-17,15.38,15.38,14.63,14.63,74950
2010-05-18,14.73,14.73,13.91,13.91,154960
2010-05-19,13.36,13.91,13.22,13.22,154380
2010-05-20,12.64,13.87,12.57,13.87,71910
2010-05-21,13.19,13.19,13.19,13.19,48130
2010-05-24,12.74,13.26,12.54,13.26,89480
2010-05-25,13.26,13.36,12.68,12.67,25750
2010-05-26,12.67,13.22,12.67,13.22,72800
2010-05-27,13.49,13.49,12.95,12.95,17910
2010-05-28,13.57,13.57,13.5,13.57,160990
2010-05-31,14.05,14.22,13.36,14.22,162530
2010-06-01,14.25,14.39,13.71,14.22,126600
2010-06-02,14.19,14.36,13.71,14.35,80890
2010-06-03,14.38,14.73,14.35,14.39,121800
2010-06-04,14.05,14.32,13.74,14.32,165700
2010-06-07,13.67,14.32,13.67,13.7,60010
2010-06-08,13.22,13.87,13.22,13.33,13930
2010-06-09,13.95,13.95,13.33,13.36,142850
2010-06-10,13.7,13.84,13.26,13.84,40940
2010-06-11,13.98,14.22,13.94,14.01,91460
2010-06-14,13.77,14.39,13.77,14.05,90620
2010-06-15,14.05,14.08,13.98,14.08,66430
2010-06-16,14.08,14.29,14.08,14.08,55290
2010-06-17,14.11,14.18,13.7,14.18,52360
2010-06-18,14.18,14.35,14.04,14.35,134620
2010-06-21,14.35,14.62,14.21,14.35,169340
2010-06-22,14.25,14.38,14.04,14.08,17700
2010-06-23,14.22,14.22,13.77,14.05,27040
2010-06-24,13.95,14.05,13.95,14.05,108310
2010-06-25,13.6,13.98,13.54,13.98,145250
