date,open,high,low,close,volume
2006-12-14,7.02,9.36,7.02,7.93,28200
2006-12-15,8.71,8.71,8.71,8.72,7500
2006-12-18,9.48,9.59,8.72,9.04,26900
2006-12-19,9.47,9.47,8.89,9.01,19600
2006-12-20,9.01,9.01,8.78,8.78,2800
2006-12-22,7.97,7.97,7.97,7.97,600
2006-12-25,7.49,7.49,7.17,7.17,7700
2006-12-26,7.13,7.37,6.46,7.14,17200
2006-12-27,7.49,7.49,7.02,7.14,86000
2006-12-28,7.22,7.22,7.02,7.09,112000
2006-12-29,7.05,7.79,7.05,7.79,13000
2007-01-02,7.72,7.95,7.57,7.68,11500
2007-01-03,7.8,7.81,7.79,7.79,19800
2007-01-04,7.84,7.9,7.79,7.9,25600
2007-01-05,8.13,8.49,8.13,8.26,39000
2007-01-08,8.54,9.08,8.54,9.04,34100
2007-01-09,9.94,9.94,9.53,9.83,38300
2007-01-10,9.77,9.89,9.6,9.77,31900
2007-01-11,9.59,9.83,9.59,9.83,41500
2007-01-12,9.71,9.71,9.36,9.59,24600
2007-01-15,10.29,10.29,9.47,9.65,35800
2007-01-16,9.94,9.94,9.47,9.54,23800
2007-01-17,9.66,9.66,8.64,9.3,31600
2007-01-18,9.24,9.59,9.12,9.27,33500
2007-01-19,9.25,9.71,9.25,9.59,18900
2007-01-22,9.27,9.27,9.12,9.13,11400
2007-01-23,8.91,9.24,8.91,9.23,19300
2007-01-24,9.25,9.36,9.25,9.31,31200
2007-01-25,9.36,9.47,9.24,9.34,23000
2007-01-26,9.32,9.32,9.27,9.3,14000
2007-01-29,9.37,9.37,9.29,9.36,12000
2007-01-30,9.71,9.83,9.59,9.77,9300
2007-01-31,10.41,10.53,9.71,10.18,29500
2007-02-01,10.3,11.21,10.3,11.21,88300
2007-02-02,11.7,11.82,10.77,11.82,82800
2007-02-05,12.52,12.58,12.29,12.58,71600
2007-02-06,13.81,13.81,13.46,13.81,135000
2007-02-07,13.81,15.19,13.81,15.19,109100
2007-02-08,16.69,16.69,16.69,16.69,66800
2007-02-09,18.35,18.35,15.22,15.21,42400
2007-02-12,16.38,16.38,15.36,15.36,24600
2007-02-13,15.21,17.22,15.21,15.56,32100
2007-02-14,15.68,16.61,15.68,16.26,28100
2007-02-15,17.92,17.92,16.79,17.42,39700
2007-02-26,18.79,18.79,17.9,18.79,28700
2007-02-27,20.43,20.43,20.43,20.43,35300
2007-02-28,22.47,22.47,19.89,20.48,45800
2007-03-01,23.29,23.34,19.66,19.66,43600
2007-03-02,19.19,21.06,19.19,20.49,33800
2007-03-05,21.18,22.46,21.18,21.82,44200
2007-03-06,23.63,24.22,21.76,22.23,28500
2007-03-07,23.4,24.57,21.41,21.41,14100
2007-03-08,21.64,23.28,19.89,19.89,12500
2007-03-09,19.89,20.48,19.66,19.66,35800
2007-03-12,20.48,21.06,20.13,21.06,38000
2007-03-13,21.98,21.98,18.91,20.09,39200
2007-03-14,20.92,21.27,20.21,20.57,37400
2007-03-15,20.81,20.81,19.15,19.5,19700
2007-03-16,19.85,21.02,19.85,21.03,30700
2007-03-19,22.46,22.58,18.93,18.92,41200
2007-03-20,21.27,21.27,19.2,20.59,19800
2007-03-21,20.21,20.57,19.87,19.87,10600
2007-03-22,20.59,20.59,19.27,19.27,14400
2007-03-23,19.51,19.51,18.8,18.91,24800
2007-03-26,18.99,18.99,17.49,17.49,15500
2007-03-27,16.54,17.14,16.43,16.43,11600
2007-03-28,15.37,18.2,14.98,18.2,23600
2007-03-29,16.88,16.88,14.77,16.88,116800
