date,open,high,low,close,volume
2019-04-09,3.9,3.9,3.7,3.8,109100
2019-04-08,3.7,3.9,3.7,3.9,90100
2019-04-05,3.8,3.9,3.7,3.7,60000
2019-04-04,3.8,3.8,3.7,3.8,48300
2019-04-03,3.8,3.9,3.8,3.8,105800
2019-04-02,3.8,3.9,3.8,3.8,64400
2019-04-01,3.8,3.9,3.8,3.8,73200
2019-03-29,3.9,3.9,3.8,3.8,39600
2019-03-28,3.9,3.9,3.8,3.8,224600
2019-03-27,3.9,4.0,3.9,3.9,83505
2019-03-26,3.8,3.9,3.8,3.8,51600
2019-03-25,3.8,3.9,3.8,3.8,171400
2019-03-22,3.9,4.0,3.9,3.9,129650
2019-03-21,4.1,4.1,3.8,3.8,533090
2019-03-20,4.2,4.3,4.1,4.2,138730
2019-03-19,4.2,4.3,4.1,4.2,181365
2019-03-18,4.0,4.4,4.0,4.2,1545295
2019-03-15,3.9,4.0,3.9,4.0,294705
2019-03-14,3.9,4.0,3.8,3.8,178540
2019-03-13,3.8,4.0,3.8,3.9,157950
2019-03-12,3.8,3.9,3.7,3.8,344320
2019-03-11,3.8,3.9,3.8,3.8,638725
2019-03-08,3.8,3.8,3.7,3.8,225875
2019-03-07,4.0,4.0,3.8,3.8,447900
2019-03-06,3.8,4.0,3.8,4.0,563886
2019-03-05,3.7,3.9,3.7,3.8,373792
2019-03-04,3.8,3.8,3.7,3.7,38100
2019-03-01,3.7,3.8,3.7,3.8,5100
2019-02-28,3.8,3.8,3.7,3.7,54390
2019-02-27,3.8,3.8,3.7,3.8,101071
2019-02-26,3.8,3.8,3.7,3.8,42600
2019-02-25,3.8,3.8,3.7,3.8,2200
2019-02-22,3.8,3.9,3.7,3.7,74700
2019-02-21,3.8,3.9,3.7,3.8,124700
2019-02-20,3.8,3.9,3.8,3.8,292625
2019-02-19,3.9,4.0,3.8,3.9,560045
2019-02-18,4.0,4.0,3.9,3.9,17100
2019-02-15,4.0,4.1,4.0,4.0,27900
2019-02-14,4.0,4.0,3.9,4.0,34180
2019-02-13,3.9,4.1,3.9,4.0,119870
2019-02-12,4.0,4.0,3.9,4.0,9335
2019-02-11,3.9,4.0,3.9,4.0,13245
2019-02-01,3.9,4.0,3.9,3.9,32300
2019-01-31,3.9,4.0,3.9,3.9,5000
2019-01-30,3.8,4.0,3.8,4.0,3520
2019-01-29,3.9,4.0,3.9,3.9,9335
2019-01-28,3.9,4.0,3.9,4.0,43100
2019-01-25,4.0,4.0,4.0,4.0,3565
2019-01-24,4.0,4.1,4.0,4.0,55000
2019-01-23,4.0,4.0,3.9,4.0,94200
2019-01-22,4.0,4.1,4.0,4.1,59800
2019-01-21,4.0,4.1,4.0,4.1,25400
2019-01-18,4.0,4.0,3.9,4.0,27500
2019-01-17,3.9,4.0,3.9,4.0,20870
2019-01-16,4.0,4.1,3.9,4.0,18530
2019-01-15,4.0,4.1,4.0,4.0,7400
2019-01-14,3.9,4.0,3.9,4.0,27300
2019-01-11,4.0,4.0,3.9,4.0,17400
2019-01-10,4.0,4.1,4.0,4.0,5800
2019-01-09,4.1,4.1,4.0,4.1,4600
2019-01-08,3.9,4.0,3.9,4.0,73100
2019-01-07,3.9,4.0,3.8,3.9,47660
2019-01-04,3.9,3.9,3.8,3.8,69700
2019-01-03,3.9,3.9,3.9,3.9,28100
2019-01-02,4.0,4.1,3.9,4.0,49854
2018-12-28,4.0,4.0,3.9,3.9,14690
2018-12-27,4.1,4.1,3.9,4.0,92945
2018-12-26,3.9,4.1,3.9,4.1,45990
2018-12-25,4.0,4.0,3.9,4.0,115735
2018-12-24,4.1,4.1,4.0,4.0,97035
2018-12-21,4.0,4.1,4.0,4.0,51260
2018-12-20,4.1,4.1,4.0,4.0,15000
2018-12-19,4.2,4.2,4.0,4.1,49770
2018-12-18,4.1,4.2,4.1,4.1,95199
2018-12-17,4.2,4.2,4.1,4.1,38710
2018-12-14,4.3,4.3,4.2,4.2,71700
2018-12-13,4.4,4.4,4.3,4.3,10920
2018-12-12,4.5,4.5,4.2,4.2,23145
2018-12-11,4.1,4.5,4.1,4.5,273609
2018-12-10,4.1,4.2,4.1,4.1,29270
2018-12-07,4.2,4.2,4.1,4.1,34200
2018-12-06,4.2,4.2,4.1,4.1,31355
2018-12-05,4.1,4.2,4.1,4.2,57110
2018-12-04,4.1,4.2,4.1,4.1,38975
2018-12-03,4.2,4.2,4.1,4.1,27560
2018-11-30,4.2,4.2,4.1,4.1,47300
2018-11-29,4.2,4.3,4.1,4.1,47285
2018-11-28,4.2,4.2,4.1,4.1,51008
2018-11-27,4.2,4.2,4.1,4.2,108990
2018-11-26,4.3,4.3,4.1,4.2,159837
2018-11-23,4.3,4.4,4.3,4.3,76100
2018-11-22,4.3,4.3,4.3,4.3,16200
