date,open,high,low,close,volume
2020-02-25,13.55,14.0,13.5,13.6,36100
2020-02-26,13.6,14.0,13.6,13.9,10760
2020-02-27,13.9,14.5,13.9,14.5,4160
2020-02-28,14.0,14.0,14.0,14.0,3020
2020-03-02,13.6,13.9,13.6,13.9,5000
2020-03-03,14.0,14.0,13.9,13.9,4600
2020-03-04,13.9,13.9,13.6,13.6,29400
2020-03-05,13.6,13.6,13.6,13.6,53010
2020-03-06,13.7,13.7,13.5,13.6,82280
2020-03-09,13.6,13.6,12.9,13.0,4040
2020-03-10,13.9,13.9,13.0,13.4,27140
2020-03-11,13.4,13.4,13.0,13.3,14130
2020-03-12,13.0,13.1,12.4,12.9,27080
2020-03-13,12.7,12.9,12.1,12.75,17480
2020-03-16,13.4,13.4,12.7,12.7,6630
2020-03-17,12.7,13.0,12.4,12.5,5480
2020-03-18,11.75,12.6,11.75,12.6,19650
