date,open,high,low,close,volume
2017-11-08,81.6,81.6,81.6,81.6,26010
2017-11-09,87.3,87.3,87.3,87.3,520010
2017-11-10,93.2,93.2,90.0,92.0,86270
2017-11-13,89.0,89.0,85.6,85.9,133560
2017-11-14,82.0,84.5,81.0,84.0,56000
2017-11-15,82.6,86.0,82.6,84.9,171420
2017-11-16,85.4,85.4,84.2,84.5,37790
2017-11-17,83.0,84.6,82.6,82.6,85000
2017-11-20,82.6,83.6,82.0,82.0,53540
2017-11-21,82.0,82.1,79.0,79.6,94910
2017-11-22,79.5,79.7,79.0,79.7,39290
2017-11-23,80.1,81.0,79.7,80.0,24570
2017-11-24,80.0,83.0,80.0,83.0,40890
2017-11-27,83.0,83.0,81.0,82.0,45650
2017-11-28,80.3,82.5,80.3,82.0,42930
2017-11-29,82.0,83.2,82.0,82.9,95470
2017-11-30,82.5,82.5,82.0,82.5,27060
2017-12-01,82.5,82.5,82.0,82.0,15800
2017-12-04,82.0,82.0,80.0,81.0,20540
2017-12-05,81.9,81.9,80.5,80.5,10720
2017-12-06,80.1,80.5,79.6,80.5,53530
2017-12-07,81.6,81.6,79.1,79.3,4440
2017-12-08,79.3,79.3,78.0,79.3,21050
2017-12-11,79.3,80.0,79.0,79.0,12920
2017-12-12,77.5,79.4,77.5,79.0,4960
2017-12-13,79.0,79.0,78.0,78.2,4560
2017-12-14,77.5,78.2,77.5,78.1,11050
2017-12-15,77.8,78.3,77.7,78.3,11130
2017-12-18,78.3,79.0,77.0,79.0,8590
2017-12-19,78.0,80.4,77.5,80.0,31900
2017-12-20,79.1,80.0,79.1,80.0,34790
2017-12-21,79.0,82.5,79.0,82.5,36290
2017-12-22,81.0,82.9,81.0,82.0,2150
2017-12-25,82.3,82.5,80.3,82.5,3460
2017-12-26,80.0,82.8,80.0,82.0,16720
2017-12-27,81.5,81.5,80.2,81.5,20670
2017-12-28,80.5,82.0,80.5,82.0,6170
2017-12-29,82.0,84.0,82.0,84.0,87720
2018-01-02,84.0,87.5,84.0,87.5,50680
2018-01-03,87.5,89.0,87.5,88.4,22660
2018-01-04,88.4,88.4,85.0,86.0,24610
2018-01-05,87.0,88.0,86.5,86.5,15060
2018-01-08,85.0,87.5,84.5,85.5,9320
2018-01-09,85.5,85.5,85.0,85.4,11450
2018-01-10,86.0,86.0,82.0,83.0,13690
2018-01-11,82.0,86.0,82.0,83.0,32360
2018-01-12,82.3,84.9,82.3,84.0,11020
2018-01-15,83.2,84.9,83.0,84.9,4420
2018-01-16,84.9,84.9,83.5,83.5,12360
2018-01-17,83.0,84.0,83.0,83.3,23900
2018-01-18,83.0,85.0,83.0,83.2,18620
2018-01-19,84.0,84.0,83.0,83.0,30330
2018-01-22,84.0,85.5,84.0,84.0,24800
2018-01-25,84.0,85.0,83.0,85.0,62270
2018-01-26,85.3,85.3,84.9,85.1,6800
2018-01-29,85.5,85.5,84.0,84.0,7160
2018-01-30,83.5,84.0,82.5,82.5,69630
2018-01-31,84.0,84.6,83.0,83.7,5320
2018-02-01,84.0,84.0,83.0,83.0,16920
2018-02-02,84.0,84.0,82.5,83.0,6730
2018-02-05,83.0,83.0,82.0,82.0,10980
2018-02-06,77.5,81.0,76.3,80.0,38560
2018-02-07,81.0,84.0,80.0,83.0,68700
2018-02-08,83.9,83.9,81.4,82.0,5430
2018-02-09,78.1,83.4,78.1,82.0,1330
2018-02-12,82.1,83.4,82.0,82.0,4840
2018-02-13,82.0,83.0,82.0,82.0,7330
2018-02-21,84.0,84.0,81.0,83.9,3970
2018-02-22,83.0,84.0,82.0,82.0,5450
2018-02-23,83.8,83.8,83.2,83.4,50
2018-02-26,83.7,83.7,82.1,83.0,11820
2018-02-27,82.5,83.4,82.4,83.4,13730
2018-02-28,83.3,83.9,82.5,83.0,10770
2018-03-01,82.5,83.0,82.0,82.0,4950
2018-03-02,82.0,82.9,82.0,82.5,63840
2018-03-05,82.5,83.0,82.0,82.0,5220
2018-03-06,82.5,82.5,81.8,82.4,4030
2018-03-07,81.8,82.5,81.8,82.0,10450
2018-03-08,82.0,82.1,82.0,82.0,3490
2018-03-09,82.0,82.5,82.0,82.5,14130
2018-03-12,82.0,83.7,82.0,83.5,23170
2018-03-13,83.0,83.7,83.0,83.4,6280
2018-03-14,83.0,84.0,83.0,83.0,10590
2018-03-15,83.0,84.0,83.0,83.5,25790
2018-03-16,84.0,84.0,83.4,83.7,5220
2018-03-19,82.9,85.0,82.9,83.5,15130
2018-03-20,83.5,84.0,83.5,83.8,20590
2018-03-21,83.1,84.0,83.1,83.8,31420
2018-03-22,84.0,84.2,83.8,84.0,36930
2018-03-23,83.5,84.0,83.5,83.6,33100
2018-03-26,86.9,86.9,83.8,84.1,13420
2018-03-27,84.0,84.4,84.0,84.1,7040
2018-03-28,84.5,84.5,83.5,83.5,3860
2018-03-29,84.0,84.0,83.5,83.5,20020
2018-03-30,83.5,84.0,83.5,83.5,11040
2018-04-02,83.8,83.9,83.0,83.6,6070
2018-04-03,83.5,83.7,83.2,83.7,20320
2018-04-04,83.5,83.7,83.5,83.7,10400
2018-04-05,83.7,83.7,83.2,83.6,14410
2018-04-06,83.6,83.8,83.5,83.8,10470
2018-04-09,83.5,83.5,83.0,83.5,3870
2018-04-10,83.9,84.0,83.6,83.7,5170
2018-04-11,83.7,83.9,83.7,83.7,4150
2018-04-12,84.0,84.0,83.7,83.8,3340
2018-04-13,83.3,83.7,83.3,83.7,3130
2018-04-16,83.7,83.7,83.5,83.7,820
2018-04-17,83.9,84.0,83.5,83.5,41200
2018-04-18,83.4,83.5,83.4,83.4,7010
2018-04-19,84.0,84.0,83.3,83.4,56770
2018-04-20,83.4,83.5,83.4,83.4,2980
2018-04-23,83.4,83.7,83.2,83.4,6080
2018-04-24,83.1,83.3,82.8,82.8,26390
2018-04-26,82.8,84.0,82.8,84.0,23970
2018-04-27,83.5,84.0,83.5,84.0,11510
2018-05-02,83.5,83.5,82.6,82.6,6210
2018-05-03,82.6,83.3,82.6,83.3,14090
2018-05-04,83.5,83.5,83.5,83.5,9400
2018-05-07,83.5,83.5,83.0,83.0,11800
2018-05-08,83.0,83.0,82.5,82.5,3130
2018-05-09,82.6,83.0,82.5,83.0,3650
2018-05-10,83.0,83.0,82.5,82.5,14490
2018-05-11,82.5,82.5,82.2,82.2,20520
2018-05-14,82.7,83.0,82.5,82.5,36200
2018-05-15,82.5,82.5,82.5,82.5,150
2018-05-16,82.8,82.8,82.5,82.5,900
2018-05-17,82.6,82.7,82.2,82.7,1650
2018-05-18,82.4,82.5,82.4,82.5,5350
2018-05-21,82.3,82.4,82.0,68.2,180
2018-05-22,82.5,83.0,82.5,68.45,6930
2018-05-23,82.7,82.7,82.7,69.29,1010
2018-05-24,81.0,81.1,81.0,67.86,290
2018-05-25,82.5,82.5,81.0,69.12,1730
2018-05-28,80.5,81.0,80.2,67.86,430
2018-05-29,81.0,81.0,77.6,65.01,6470
2018-05-30,81.9,81.9,81.4,68.2,2420
2018-05-31,81.4,81.4,80.0,67.86,1740
2018-06-01,80.0,81.0,79.5,67.86,9570
2018-06-04,81.0,82.0,81.0,68.62,1980
2018-06-05,81.8,81.9,81.5,68.28,10430
2018-06-06,78.6,81.8,78.6,68.03,6510
2018-06-07,75.0,75.4,72.0,72.65,12650
2018-06-08,75.4,75.5,72.5,70.33,4970
2018-06-11,73.9,78.1,70.0,75.25,11400
2018-06-12,74.0,77.8,73.0,73.71,1030
2018-06-13,71.2,76.0,71.2,71.78,4520
2018-06-14,75.8,75.8,72.0,70.33,3860
2018-06-15,70.0,72.5,70.0,69.85,20
2018-06-18,72.4,72.4,69.0,69.47,360
2018-06-19,70.2,70.3,70.0,67.44,1510
2018-06-20,68.0,70.0,65.3,67.35,1850
2018-06-21,69.5,74.7,69.5,71.97,27520
2018-06-22,72.9,75.0,72.9,72.26,11010
2018-06-25,75.0,75.0,75.0,72.26,13200
2018-06-26,70.5,74.0,70.5,71.3,30100
2018-06-27,74.0,74.0,74.0,71.3,600
2018-06-28,70.2,73.4,70.2,70.72,4910
2018-06-29,72.5,73.8,71.5,71.11,11220
2018-07-02,72.0,73.5,71.5,70.82,4600
2018-07-03,73.0,73.0,73.0,70.33,600
2018-07-04,71.6,71.6,70.6,68.02,3800
2018-07-05,70.5,72.5,70.5,69.85,4620
2018-07-06,70.6,71.5,70.2,68.41,8130
2018-07-09,70.6,73.0,70.5,68.41,11030
2018-07-10,70.1,71.0,70.1,68.41,20
2018-07-11,71.4,71.4,70.4,67.83,160
2018-07-12,72.0,72.0,69.0,69.37,8800
2018-07-13,69.8,72.3,69.8,69.66,27180
2018-07-16,70.0,70.9,70.0,67.93,2970
2018-07-17,70.0,70.0,69.0,67.44,4950
2018-07-18,69.5,70.5,65.2,67.93,36220
2018-07-19,70.0,70.0,69.0,66.48,970
2018-07-20,71.0,71.0,69.8,68.41,34660
2018-07-23,70.8,70.8,67.4,68.21,19660
2018-07-24,70.9,70.9,70.0,67.73,7100
2018-07-25,69.6,70.0,68.9,67.44,11410
2018-07-26,69.0,70.0,69.0,67.44,1210
2018-07-27,69.9,74.5,69.6,71.78,70380
2018-07-30,70.7,73.8,70.7,69.37,2320
2018-07-31,72.0,72.8,71.0,69.37,4720
2018-08-01,71.0,72.0,70.0,69.37,5860
2018-08-02,71.0,72.0,70.5,69.27,1330
2018-08-03,70.6,71.1,70.6,68.21,870
2018-08-06,70.0,71.4,70.0,68.7,740
2018-08-08,70.7,70.7,70.0,67.73,3770
2018-08-09,70.3,70.5,69.5,66.96,14740
2018-08-10,70.8,70.8,69.3,67.93,12740
2018-08-13,69.1,70.5,69.1,67.93,30
2018-08-14,69.0,70.0,66.0,67.44,12550
2018-08-15,68.0,70.0,68.0,67.44,1290
2018-08-16,70.0,70.0,70.0,67.44,700
2018-08-17,68.0,69.0,66.0,66.48,17220
2018-08-20,68.9,69.0,68.5,66.38,11210
2018-08-21,67.0,69.5,64.1,65.42,16740
2018-08-22,65.0,72.5,64.0,69.85,67710
2018-08-23,68.0,69.0,67.5,65.04,24440
2018-08-24,67.5,68.9,67.4,65.52,2790
2018-08-27,66.0,68.4,66.0,65.81,720
2018-08-28,66.6,69.0,66.6,66.48,6660
2018-08-29,69.0,69.9,68.0,66.96,15110
2018-08-30,68.5,69.5,68.5,66.96,21760
2018-08-31,69.3,71.0,69.2,68.41,34210
2018-09-04,71.0,71.0,68.1,66.0,31120
2018-09-05,70.0,70.0,67.5,65.04,3700
2018-09-06,67.5,71.3,67.5,68.21,73040
2018-09-07,70.8,70.8,70.0,67.44,24820
2018-09-10,69.5,69.5,69.3,66.96,4510
2018-09-11,69.5,69.5,69.5,66.96,500
2018-09-12,69.9,70.0,69.5,67.44,23840
2018-09-13,69.5,70.5,69.5,67.44,8250
2018-09-14,70.5,70.5,69.9,67.83,9390
2018-09-17,69.2,70.0,69.2,67.44,10750
2018-09-19,70.0,70.4,70.0,67.44,2530
2018-09-20,69.5,70.5,69.0,67.83,680
2018-09-21,70.0,70.4,68.5,67.83,6930
2018-09-24,70.0,70.5,70.0,67.93,9050
2018-09-25,70.5,71.5,70.0,68.89,21040
2018-09-26,71.3,73.5,71.2,70.24,40620
2018-09-27,73.0,73.0,72.5,70.14,4810
2018-09-28,72.6,72.8,72.0,70.14,1920
2018-10-01,72.0,72.0,71.0,69.37,3150
2018-10-02,72.0,72.0,71.9,69.37,4670
2018-10-03,72.0,72.0,71.9,69.27,11850
2018-10-04,71.8,71.9,71.5,69.27,1920
2018-10-05,72.0,72.0,72.0,69.37,14080
2018-10-08,72.1,72.1,72.0,69.37,1000
2018-10-09,71.2,72.5,71.2,69.37,17360
2018-10-10,72.9,72.9,72.0,69.37,450
2018-10-11,72.0,72.0,70.9,68.31,5540
2018-10-12,69.6,71.9,69.6,68.99,10340
2018-10-15,71.5,72.8,71.5,69.37,42610
2018-10-16,71.5,72.0,71.5,69.37,890
2018-10-17,72.0,71.7,71.6,68.99,590
2018-10-18,71.5,71.6,71.5,68.89,6170
2018-10-19,71.5,71.5,71.0,68.41,2780
2018-10-22,72.9,72.9,71.0,68.89,870
2018-10-23,70.7,71.5,70.2,68.41,5320
2018-10-24,70.8,70.8,70.3,67.73,1520
2018-10-25,71.5,71.5,65.7,68.89,1310
2018-10-26,70.0,71.0,70.0,68.41,1260
2018-10-29,69.1,70.5,68.5,67.93,600
2018-10-30,68.2,71.0,65.6,67.93,22640
2018-10-31,70.4,71.0,69.0,68.41,43080
2018-11-02,70.0,71.0,69.3,66.77,6130
2018-11-05,70.0,70.0,70.0,67.44,100
2018-11-06,70.0,70.5,70.0,67.93,10880
2018-11-07,70.5,70.5,70.5,67.93,100
2018-11-08,70.0,70.0,70.0,67.44,2100
2018-11-09,69.7,70.0,69.7,67.44,510
2018-11-12,69.5,69.5,69.0,66.48,2040
2018-11-13,66.6,69.0,66.0,66.48,9400
2018-11-14,69.0,69.0,67.0,64.55,3330
2018-11-15,67.1,69.0,67.0,64.55,4900
2018-11-16,69.0,70.5,67.0,67.73,46010
2018-11-19,70.0,70.5,70.0,67.44,5960
2018-11-20,68.6,70.0,68.6,67.44,90
2018-11-21,69.7,70.5,67.6,66.96,11980
2018-11-22,68.1,69.3,68.1,66.77,20
2018-11-23,69.3,69.3,69.3,66.77,300
2018-11-26,68.0,69.0,68.0,66.48,310
2018-11-27,69.9,69.9,69.9,67.35,10
2018-11-28,69.8,69.8,69.7,67.15,20
2018-11-29,69.5,70.0,68.0,67.44,2560
2018-11-30,69.1,69.2,68.9,66.67,3100
2018-12-03,68.0,69.0,68.0,66.48,740
2018-12-04,68.9,69.0,68.7,66.29,710
2018-12-05,66.1,68.5,66.1,65.9,3340
2018-12-06,68.3,68.3,66.8,65.04,2880
2018-12-07,68.2,69.0,68.2,65.81,8120
2018-12-10,68.3,68.4,66.3,64.55,8550
2018-12-11,67.0,67.1,66.5,64.07,9200
2018-12-12,66.5,66.9,66.0,64.46,4980
2018-12-13,66.0,66.1,65.2,62.82,2390
2018-12-14,65.4,65.9,63.5,61.18,2600
2018-12-17,63.4,63.4,59.5,59.74,66230
2018-12-18,59.7,61.0,58.0,58.68,4410
2018-12-19,60.2,60.8,59.5,58.58,3000
2018-12-20,60.5,60.9,60.5,58.68,5010
2018-12-21,60.5,60.5,59.6,57.62,3330
2018-12-24,59.0,59.0,56.1,55.88,6820
2018-12-25,55.5,58.0,54.0,55.88,90310
2018-12-26,61.4,61.4,58.0,57.91,7570
2018-12-27,60.0,64.0,59.9,61.66,45750
2018-12-28,63.0,63.5,59.7,61.18,74150
2019-01-02,59.4,62.0,59.4,57.23,6180
2019-01-03,58.0,60.0,56.0,57.81,3810
2019-01-04,60.0,60.0,60.0,57.81,850
2019-01-07,60.0,60.0,55.8,53.96,27170
2019-01-08,59.7,59.7,56.0,53.96,410
2019-01-09,59.4,59.4,59.4,57.23,10
2019-01-10,56.5,56.5,56.1,54.05,690
2019-01-11,56.0,56.0,56.0,53.96,1450
2019-01-14,56.1,56.1,55.1,53.09,1130
2019-01-15,56.1,56.5,54.8,52.8,1380
2019-01-16,54.8,56.0,55.0,53.96,2360
2019-01-17,56.0,56.0,55.1,53.09,1110
2019-01-18,58.0,58.0,54.0,52.03,1780
2019-01-21,54.0,55.0,54.0,52.03,3730
2019-01-22,53.0,55.0,53.0,52.03,1100
2019-01-23,55.0,55.0,53.5,51.55,450
2019-01-24,53.5,53.5,53.5,51.55,10
2019-01-25,52.9,53.0,52.5,51.06,6310
2019-01-28,52.5,54.0,52.5,52.03,1500
2019-01-29,55.5,55.5,55.5,53.47,10
2019-01-30,55.5,55.5,52.7,50.78,5830
2019-01-31,55.2,55.2,55.2,53.18,10
2019-02-01,55.9,55.9,55.9,53.86,10
2019-02-11,55.9,56.2,55.9,54.15,130
2019-02-12,56.2,57.0,53.0,54.73,560
2019-02-13,56.2,56.5,56.0,54.15,310
2019-02-14,56.6,57.0,55.5,54.92,2550
2019-02-15,54.1,56.9,54.0,54.82,3020
2019-02-20,56.0,56.0,54.0,52.03,1930
2019-02-21,54.9,55.0,54.0,52.99,2210
2019-02-22,55.0,55.0,54.1,52.99,850
2019-02-25,55.0,55.0,54.0,52.03,2590
2019-02-26,54.8,56.9,54.5,54.82,8630
2019-02-27,56.6,56.6,54.0,52.03,2520
2019-02-28,54.5,56.6,54.5,54.44,3080
2019-03-01,56.5,56.5,56.4,54.44,110
2019-03-04,60.0,60.3,60.0,57.81,330
2019-03-05,60.0,60.0,57.0,54.92,20
2019-03-06,57.0,60.0,57.0,56.85,130
2019-03-07,58.5,60.0,58.5,57.71,6450
2019-03-08,59.5,59.9,58.0,57.71,570
2019-03-11,57.0,59.5,56.0,57.33,2680
